9.9999602752e-03	9.4077370293e-01	-2.0333046331e-02
9.9997395456e-03	8.3311180710e-01	-1.6904542672e-03
9.9964891168e-03	9.9328631497e-01	1.2288101023e-01
9.9816758400e-03	8.6115436792e-01	1.9032464567e-01
9.9953642764e-03	9.6837458323e-01	2.0815704103e-01
9.9979964034e-03	9.6973739075e-01	4.9639368529e-01
9.9630093310e-03	9.4755602220e-01	3.8296501203e-01
9.9018666575e-03	8.6389205925e-01	1.8190411646e-01
9.9999327107e-03	8.8862948704e-01	6.5240092491e-01
9.9965106842e-03	8.8800877909e-01	5.7767502875e-01
9.9308512389e-03	8.4770499377e-01	4.4696789043e-01
9.8659751017e-03	9.9556594580e-01	3.0489857973e-01
9.8722222207e-03	8.6155371343e-01	3.9236596802e-01
9.7445367002e-03	8.8994378535e-01	4.2460350419e-01
9.9989219786e-03	7.8130503109e-01	2.9771790247e-02
9.9519978262e-03	8.2360144138e-01	1.3264523710e-01
9.8494857199e-03	9.5486563344e-01	3.8063754177e-01
9.8402554491e-03	8.5918828403e-01	2.2234611370e-01
9.8671634833e-03	9.1821557323e-01	4.3398797786e-01
9.9437918975e-03	9.5927163715e-01	4.6839214364e-01
9.9907472268e-03	6.6391191690e-01	2.2361696022e-01
9.7479778816e-03	8.5708318468e-01	2.1253769110e-01
9.9447277863e-03	7.2198077709e-01	2.0423735158e-01
9.9997679842e-03	1.0016233699e+00	1.3583102253e-02
9.9717038220e-03	8.6953222504e-01	3.1054157782e-01
9.6966566624e-03	8.5343121266e-01	2.2867932646e-01
9.8214372310e-03	9.7809913321e-01	3.7276980537e-01
9.9702633358e-03	9.9325451722e-01	2.5142208075e-01
9.9996858664e-03	6.5647978594e-01	-2.2150986122e-02
9.7731422897e-03	9.5149065262e-01	3.6562904713e-01
9.9872674776e-03	9.8479416486e-01	6.3136664057e-01
9.7320735027e-03	9.5433668305e-01	3.9388922832e-01
9.8981070039e-03	9.1361636812e-01	1.3594667257e-01
9.8470819372e-03	9.2325252383e-01	3.8773241278e-01
9.9551102400e-03	9.3350538008e-01	3.1564163659e-01
9.8822022882e-03	8.8092929399e-01	1.6980566953e-01
9.8512637804e-03	7.7553853558e-01	2.8468259242e-01
9.9364013890e-03	9.4390583973e-01	1.9927821701e-01
9.8991016879e-03	8.1256548700e-01	3.8321897847e-01
9.8727178644e-03	9.4102037307e-01	4.5815893986e-01
9.9461962367e-03	1.0426985334e+00	2.8623215152e-01
9.8973870387e-03	8.9860299647e-01	2.7101138258e-01
9.9529288139e-03	8.9581115707e-01	5.1833482228e-01
9.9999999739e-03	1.0800043676e+00	4.9574397151e-01
1.0000000000e-02	1.1613634236e+00	1.5518158555e-01
9.9999480879e-03	1.0681963269e+00	3.6286253359e-01
9.9999108682e-03	1.1282161841e+00	3.1764747222e-01
1.0000000000e-02	1.1542665724e+00	-3.8156859744e-01
1.0000000000e-02	9.8317168018e-01	-5.8617793772e-01
9.9460841676e-03	1.0650030364e+00	3.4009276826e-01
9.7998272854e-03	8.2907588834e-01	3.6121910574e-01
9.9091630926e-03	7.9799805523e-01	1.5891995785e-01
9.9172514556e-03	8.0765083095e-01	2.6478207165e-01
9.7521730945e-03	8.6250366309e-01	3.8639418074e-01
9.8634378676e-03	8.2303124286e-01	3.0172111517e-01
9.9810843868e-03	9.4438500827e-01	-5.7388172354e-02
9.9651593987e-03	9.9695078936e-01	1.5670333586e-01
9.9817613529e-03	9.3258872338e-01	5.4572011041e-01
9.9899264935e-03	8.5669622968e-01	6.1680145029e-01
9.9970999947e-03	8.3936565093e-01	5.3809880917e-01
9.9999999999e-03	7.1080722693e-01	5.2553866737e-01
9.9900067265e-03	7.4584469880e-01	5.5033182468e-01
9.9999986992e-03	6.7652376574e-01	4.0872275627e-01
9.7593046423e-03	7.8550105426e-01	3.1140886998e-01
9.7888762021e-03	8.8219040272e-01	3.5333492071e-01
9.9937320112e-03	1.0189132246e+00	4.8831577315e-01
9.7793500123e-03	9.3016728106e-01	4.6526134348e-01
9.9590026292e-03	8.2663445134e-01	3.9138036339e-02
9.8728541433e-03	8.7531154584e-01	3.0146836768e-01
9.9162880134e-03	9.1334634859e-01	5.9475326949e-01
9.9264383353e-03	9.5598426290e-01	2.5672429853e-01
9.9137604887e-03	8.5966542574e-01	1.4734320161e-01
9.9530323605e-03	9.0692014822e-01	-5.1542025405e-02
9.9999875472e-03	1.0233982106e+00	-8.8376465069e-02
9.9277320437e-03	9.4903258306e-01	1.2714709502e-01
9.8321601912e-03	8.2972263810e-01	1.3399493910e-01
9.9976675493e-03	8.3564294609e-01	-8.8118622651e-02
9.9999477557e-03	7.3049891252e-01	1.0611967780e-01
9.9996017469e-03	7.3011188653e-01	-1.7074229737e-02
9.9990161866e-03	6.6979237225e-01	3.4822191080e-01
9.9999824848e-03	8.6540343961e-01	-1.6858934903e-01
9.9633953868e-03	8.2001033111e-01	5.0858347999e-01
9.8827057468e-03	8.8196454736e-01	5.1445330266e-01
9.9999933560e-03	8.7035657250e-01	7.3820045739e-01
9.9216787114e-03	9.5007261985e-01	5.5277972177e-01
9.7134837396e-03	8.1428381709e-01	3.3716191448e-01
9.9970344789e-03	7.0665739612e-01	2.9751822421e-01
9.9993877848e-03	6.0007912901e-01	2.2478090395e-01
1.0000000000e-02	4.0693422460e-01	6.3534854364e-03
9.9415901077e-03	3.9618957847e-01	-1.1320178997e-02
9.9569361250e-03	4.0268516195e-01	3.4499218539e-02
9.9999961285e-03	5.8252095696e-01	1.3635315710e-01
9.9972222710e-03	6.8216282480e-01	1.2923553069e-01
9.9999914492e-03	5.8689985374e-01	3.2219548232e-01
9.9898369872e-03	5.9038424716e-01	2.7593983517e-01
9.9784719023e-03	6.6535304827e-01	3.0614282593e-01
9.9997104798e-03	7.4212761431e-01	4.6404962489e-01
9.9189225953e-03	7.7248973061e-01	3.8839758489e-01
9.9582399517e-03	6.4651570750e-01	3.6335258143e-01
9.9749965405e-03	7.3019110513e-01	3.9020515376e-01
9.8702380621e-03	6.4206955706e-01	3.6078502737e-01
9.9998963713e-03	6.4728145776e-01	4.8154808560e-01
9.9769199620e-03	7.3596284643e-01	1.4203400467e-01
9.9633863666e-03	6.3234799823e-01	3.0062903022e-01
9.9027789917e-03	6.1358872827e-01	3.1879596394e-01
9.9876178159e-03	5.8899416811e-01	9.5995228980e-02
9.9999922967e-03	4.9846335882e-01	1.0583299752e-01
9.9993267736e-03	5.0111753671e-01	4.2628773465e-02
9.9949587525e-03	4.6376372008e-01	4.1505114317e-03
9.9785710343e-03	6.2155818760e-01	-1.8680430393e-02
9.9956294974e-03	5.2406303737e-01	-4.0584671094e-03
9.9993400405e-03	7.6700139205e-01	-7.1830903057e-02
9.9444243170e-03	8.2585239695e-01	-2.6880002071e-01
9.9981319901e-03	9.5093329993e-01	-1.1491622074e-01
9.8871504706e-03	8.3095529210e-01	-1.4097605599e-03
9.9999999999e-03	1.1307903382e+00	-1.4135499008e-02
9.9607101087e-03	1.1552931053e+00	1.2855566965e-01
9.9465353928e-03	9.7817703417e-01	4.4713428431e-03
9.9747142239e-03	1.1602061014e+00	1.1498831276e-03
9.9981921716e-03	1.0580969538e+00	2.0364705134e-02
9.9881557233e-03	9.2124855939e-01	8.5486034062e-02
9.9649697811e-03	8.4648095231e-01	-3.7771371489e-02
9.9377900177e-03	7.5365061381e-01	-1.7203951445e-01
9.8536998826e-03	8.1254857741e-01	-1.1069059046e-03
9.9992648180e-03	6.6682404012e-01	-1.4361017402e-01
9.8584431807e-03	7.3077018005e-01	-1.6267569849e-01
9.9952995752e-03	9.1845155992e-01	-1.6072011439e-01
9.7725710195e-03	9.3269503261e-01	4.0659008639e-01
9.9269498870e-03	1.0815354726e+00	3.2434510886e-01
9.8988522510e-03	9.8888005292e-01	4.7036169484e-01
1.0000000000e-02	1.1235550379e+00	7.1756245771e-01
9.8530206039e-03	8.4295016720e-01	4.3122406175e-01
9.9977177128e-03	1.0129446177e+00	5.5208691155e-01
9.7139214689e-03	8.1859074826e-01	3.7841401054e-01
9.9735142169e-03	7.7030320509e-01	1.0563497101e-01
9.8018912545e-03	9.5879601915e-01	3.0970274506e-01
9.8818446544e-03	8.5779995301e-01	2.8013488286e-01
9.9499717944e-03	9.7179718537e-01	9.8340453101e-02
9.9252315169e-03	1.0536343947e+00	3.5528987745e-02
9.9363694634e-03	7.3791772670e-01	3.3573950074e-01
9.9438056133e-03	7.9172037115e-01	4.2929059341e-01
9.8958397132e-03	8.2098763342e-01	4.6344306183e-01
9.7559737331e-03	8.0967112703e-01	2.7663260916e-01
9.9620469482e-03	6.5592098578e-01	1.1962679006e-01
9.9332638026e-03	7.8088649080e-01	8.8151767500e-02
9.5899559096e-03	8.0535122334e-01	3.0512168664e-01
9.7026363136e-03	8.8152346474e-01	2.3061320051e-01
9.9004405762e-03	1.0260286824e+00	4.9655418603e-01
9.8984024662e-03	9.6599534612e-01	5.1436320465e-01
9.9250754654e-03	1.0063417325e+00	6.4228559743e-01
9.9126795191e-03	8.6989919873e-01	5.4757099567e-01
9.7870742139e-03	8.3301837641e-01	4.7610823437e-01
9.6501602315e-03	8.4088330440e-01	3.5560277277e-01
9.8817704906e-03	7.4612206511e-01	3.9929685411e-01
9.9658775676e-03	9.0214606939e-01	6.7858958148e-01
9.9803272374e-03	7.0419649110e-01	4.6927269535e-01
9.9764430839e-03	7.7954448735e-01	4.9185337253e-01
9.6558994285e-03	9.6081326840e-01	4.0064979764e-01
9.8891248422e-03	7.2332028718e-01	3.3237579147e-01
9.9914190561e-03	1.0183990846e+00	-4.0259524454e-02
9.8525401171e-03	8.3954666402e-01	3.8889545994e-02
9.9309233449e-03	7.7635205297e-01	1.7679202878e-01
9.8049409688e-03	8.3352114733e-01	2.5463163987e-01
9.9273488869e-03	8.0786303995e-01	8.4696757126e-02
9.6464636380e-03	8.6338324113e-01	3.4985125271e-01
9.7560908207e-03	8.9902429679e-01	3.8426574549e-01
9.8113564045e-03	9.1067619776e-01	5.2355114043e-01
9.6160991516e-03	8.2889625691e-01	3.8546559539e-01
9.9818186008e-03	6.5860876696e-01	1.6564730188e-01
9.9999957364e-03	5.0753219225e-01	2.3492596782e-01
9.8870122279e-03	6.8724092973e-01	2.3197353469e-01
9.7453401697e-03	8.8073859043e-01	2.8222655585e-01
9.8671687453e-03	9.1295592215e-01	3.4681990092e-01
9.9584613700e-03	7.1297701061e-01	-1.3060692908e-01
9.7055014463e-03	8.7942796657e-01	3.0908625045e-01
9.7863939534e-03	1.0062014466e+00	3.0784145320e-01
9.6693237391e-03	9.9957168850e-01	3.0608706501e-01
9.8543115140e-03	7.4556731531e-01	3.1322199038e-01
9.6841025440e-03	9.3861003718e-01	4.1585482788e-01
9.6661041666e-03	9.2692889588e-01	4.6275285689e-01
9.6808912597e-03	8.5686465082e-01	3.1410112391e-01
9.7706888694e-03	9.1119308295e-01	1.3662083506e-01
9.6613314292e-03	8.9284514528e-01	2.8657163424e-01
9.9758797059e-03	1.0075942575e+00	8.1455879684e-02
9.8870574853e-03	9.6428309725e-01	5.6216135212e-01
9.7263019516e-03	9.4177604160e-01	4.8492850428e-01
9.6955093753e-03	9.0167401865e-01	5.2407864174e-01
9.8729412432e-03	7.1658193665e-01	4.6718840417e-01
9.9676424367e-03	6.2973588769e-01	1.9609126882e-01
9.9994728210e-03	4.5973052280e-01	1.9117808794e-01
9.8703702593e-03	6.5108292800e-01	2.2160517820e-01
9.9944666084e-03	4.5298477096e-01	1.2279826048e-01
9.9909805602e-03	5.3879444811e-01	-4.5387098351e-02
9.8890928060e-03	5.9192133921e-01	1.2461387241e-01
9.9607793176e-03	6.9610052219e-01	9.2783525688e-02
9.9927560187e-03	5.5541008224e-01	1.7533981617e-01
9.9235453834e-03	5.1256885556e-01	1.1115174400e-01
9.9836317121e-03	5.1529015221e-01	1.6885667650e-01
9.8486325427e-03	4.9448997015e-01	1.1946780252e-01
9.8478535489e-03	6.6773266788e-01	3.2633960863e-01
9.9435415372e-03	6.2414036436e-01	1.5948790904e-01
9.9894146718e-03	6.2344395904e-01	6.8599682279e-02
9.9441431974e-03	5.0259723738e-01	-2.0992944667e-02
9.9647748039e-03	5.9532779905e-01	5.2121742053e-02
9.9995238180e-03	3.7760509891e-01	-7.4131718374e-02
9.9583335532e-03	4.4027900028e-01	-2.0887055692e-02
9.8885407703e-03	5.4423985923e-01	-3.7648609550e-02
9.9694084233e-03	6.3011936987e-01	2.8179265852e-02
9.8403271164e-03	4.2537700573e-01	1.4151455604e-03
9.8843171439e-03	5.0585373143e-01	1.1125523938e-02
9.9346263443e-03	4.3639564193e-01	1.1332971128e-01
9.9900563880e-03	3.5111130745e-01	-7.9707071976e-03
9.9755886556e-03	5.6304584403e-01	2.3109186153e-01
9.7877628696e-03	4.2466236464e-01	1.5325850202e-02
9.8873161614e-03	4.3865402913e-01	-3.4699442084e-02
9.9108760717e-03	6.2170847890e-01	1.0787283852e-01
9.7872087486e-03	5.1039504737e-01	-1.9909803085e-02
9.9442329824e-03	3.5720845261e-01	1.7973113050e-02
9.8097989798e-03	5.8086790113e-01	1.3891828210e-01
9.8540075917e-03	4.7298506481e-01	1.3086287996e-01
9.8226621211e-03	6.9752691181e-01	2.4173130468e-01
9.9865555160e-03	6.7719046925e-01	1.9570565669e-02
9.9396497145e-03	4.6988321833e-01	4.0552629593e-02
9.9777296534e-03	4.0444212652e-01	9.6155360715e-02
9.9377825095e-03	6.2852932323e-01	2.4896074754e-01
9.9994366267e-03	3.7095195104e-01	1.5220460054e-01
9.9033971936e-03	6.6334501030e-01	4.0145035723e-01
9.9230312247e-03	6.6785938132e-01	2.7482498385e-01
9.7222649117e-03	9.0674355970e-01	2.9436882620e-01
9.9270066193e-03	1.0395144999e+00	-7.8614393015e-02
9.8063435243e-03	8.4915857386e-01	1.3372267967e-01
9.9778924529e-03	1.0900531566e+00	-1.0921912637e-02
9.9101330510e-03	8.3707804520e-01	-6.4363711892e-02
9.8818371616e-03	6.7141951541e-01	1.9347559291e-01
9.8254479960e-03	5.1898963077e-01	2.1063729214e-02
9.7619205175e-03	6.7151759498e-01	1.9981478948e-01
9.7960903619e-03	7.2622405994e-01	2.1930693904e-01
9.7510869756e-03	7.6410879085e-01	2.7531334424e-01
9.9413693241e-03	6.9606436017e-01	3.0122620545e-02
9.7987563000e-03	6.8623963734e-01	2.5725899631e-01
9.8367552359e-03	4.4009102427e-01	3.0728577272e-02
9.8249433447e-03	4.9251273450e-01	-3.1095186243e-02
9.7957024103e-03	4.5891998461e-01	3.6730619474e-02
9.6862204508e-03	4.3991386771e-01	-9.2505573351e-03
9.9209411831e-03	5.2963780753e-01	9.1996105498e-02
9.9270036472e-03	5.9481456276e-01	1.8593926398e-01
9.9386262225e-03	7.0635296926e-01	1.5914144277e-01
9.8123624541e-03	6.3046322331e-01	2.9676222936e-01
9.8567561471e-03	7.5577277842e-01	1.9987368557e-01
9.7988153142e-03	6.8204335587e-01	3.3176469953e-01
9.8823788366e-03	7.6330679418e-01	1.4008533874e-01
9.9491378350e-03	7.5590217330e-01	-1.3025152842e-01
9.9285434384e-03	7.5047381095e-01	-6.5345718543e-02
9.7013063392e-03	8.2303222661e-01	4.1216167299e-03
9.9215189147e-03	7.7114348635e-01	1.2098963999e-02
9.9957249721e-03	9.0133259400e-01	1.6322970681e-02
9.9168166725e-03	8.6804884208e-01	-1.5524702714e-01
9.9045829708e-03	9.4546530931e-01	-1.2333134199e-01
9.8803331872e-03	9.0086860502e-01	-8.3439640997e-02
9.8837197011e-03	9.2657867860e-01	-1.9410785077e-02
9.8136229223e-03	8.8959114533e-01	-6.3246005996e-02
9.9079898534e-03	8.1420094257e-01	-8.5466987208e-02
9.8742111914e-03	7.4310117435e-01	9.2068032762e-02
9.7521338573e-03	7.6026245844e-01	9.7938309107e-02
9.7904193567e-03	8.1867245428e-01	-7.7671084502e-02
9.8673436331e-03	6.3274662237e-01	7.3218479321e-02
9.7238710930e-03	8.5645037805e-01	1.6456346261e-01
9.8073314349e-03	7.9046315457e-01	2.3821890374e-01
9.7439862998e-03	7.6335931392e-01	8.2014658474e-02
9.6975965929e-03	7.7845297545e-01	8.0044369865e-02
9.9999999998e-03	1.0283261455e+00	-3.9044328952e-01
9.7308846673e-03	8.9442104087e-01	-5.7182243394e-02
9.5747496026e-03	9.9621182881e-01	2.9904345523e-01
9.9715286009e-03	8.4975041819e-01	6.5739036061e-01
1.0000000000e-02	9.7761622612e-01	9.5499226623e-01
9.9777783520e-03	9.4712140525e-01	6.4501771234e-01
9.7212039180e-03	7.7338964912e-01	3.4909368501e-01
9.7638051104e-03	7.9670039568e-01	1.2381970428e-01
9.8724523473e-03	8.6068759211e-01	5.9781042396e-03
9.8990189291e-03	7.0215844028e-01	-1.1722511183e-01
9.9993552744e-03	5.0897793305e-01	-1.0412170089e-01
9.8667327773e-03	5.1587193673e-01	-5.6302494107e-02
9.7164276255e-03	7.9056316444e-01	2.3567359377e-01
9.8925483491e-03	9.1719374089e-01	-1.4488727582e-01
9.9868119325e-03	1.0516319100e+00	8.6361172157e-02
9.9501159913e-03	1.1726917452e+00	-2.2886078637e-02
9.9987906419e-03	1.0668241180e+00	2.3122224094e-01
9.9044131564e-03	1.0633433982e+00	5.7663178686e-02
9.9851740527e-03	1.0810319861e+00	1.9482306931e-01
9.7345236362e-03	1.0206319975e+00	3.1725754556e-01
9.6977780247e-03	8.7871477535e-01	5.2302666855e-01
9.5630419748e-03	8.6693876426e-01	3.8820620621e-01
9.7620592732e-03	8.2960135116e-01	4.2808338035e-01
9.8515042132e-03	8.8955043861e-01	6.7272580113e-01
9.9477546315e-03	1.0703736857e+00	3.8764923437e-01
9.9551952318e-03	8.0382241063e-01	5.4063385467e-01
9.9464922194e-03	1.0089475903e+00	4.4262621112e-01
9.8426353747e-03	6.4951642192e-01	1.0412697767e-01
9.8905089377e-03	7.7518557612e-01	4.7673130036e-01
9.4428288401e-03	9.5404089900e-01	3.8066590762e-01
9.8314230168e-03	9.4703451850e-01	5.8874017498e-01
9.6945811326e-03	8.5756536161e-01	4.5125869950e-01
9.6276873462e-03	8.7765930326e-01	5.1490019391e-01
9.9125499995e-03	8.4204262050e-01	6.1438331784e-01
9.9999500834e-03	1.1008082024e+00	6.3987013308e-01
9.9175160652e-03	1.0158994421e+00	1.5028141377e-01
9.9923696889e-03	1.1390600753e+00	6.1547882917e-01
9.5720461846e-03	9.2280060708e-01	3.8884669816e-01
9.7774144337e-03	9.2814415914e-01	3.1878950534e-01
9.8178126539e-03	1.0432797610e+00	3.1864152692e-01
9.7514542660e-03	9.8557509602e-01	4.7310648551e-01
9.5959598594e-03	8.9156593590e-01	4.5708991185e-01
9.9712220049e-03	9.9333350988e-01	6.7619495540e-01
9.9999999681e-03	1.0454540877e+00	8.6917433990e-01
9.8181490231e-03	8.9845843961e-01	5.8653407225e-01
9.5256004858e-03	8.6434741141e-01	3.1130386524e-01
9.4522681270e-03	8.2566741192e-01	3.6799873739e-01
9.9632804299e-03	1.0658580406e+00	1.1245703250e-01
9.5027506353e-03	8.9507023799e-01	2.9887862522e-01
9.6204713535e-03	8.6624771025e-01	2.6921489039e-01
9.5903861669e-03	8.4695561901e-01	4.3189286318e-01
9.6146484477e-03	7.8075060628e-01	3.4794863335e-01
9.7531345696e-03	8.5387470471e-01	5.1296052575e-01
9.9978354033e-03	7.8335929511e-01	6.0382119585e-01
9.8278448738e-03	7.9067411019e-01	4.6464247193e-01
9.4952174538e-03	8.0738662621e-01	3.3390503325e-01
9.6914993984e-03	6.7963412375e-01	3.2960714052e-01
9.6365598663e-03	6.5876702076e-01	3.2554051512e-01
9.7528059534e-03	6.8329608606e-01	2.6899461053e-01
9.8150153572e-03	5.9780283338e-01	7.2892587628e-02
9.9146714487e-03	4.7921123545e-01	7.4782599163e-02
9.7271711936e-03	8.0252518650e-01	7.3184467374e-03
9.7974383878e-03	7.0009865689e-01	1.9113995182e-01
9.8130259507e-03	7.1428383424e-01	1.1102308867e-01
9.7838312401e-03	4.8634221987e-01	8.8990880995e-02
9.7679505848e-03	5.0935856977e-01	3.7213491661e-02
9.7201790899e-03	4.8471989043e-01	5.3855442213e-02
9.9999989279e-03	5.5655863960e-01	-1.8714244139e-01
9.9699632074e-03	5.8754818802e-01	-1.8799714043e-01
9.9435562317e-03	4.0043904801e-01	-7.0617990634e-02
9.9267699578e-03	3.5133937577e-01	-2.8957485459e-02
9.9498316665e-03	5.6977517230e-01	-1.7607723773e-02
9.8080221847e-03	6.0038405110e-01	1.6049027849e-01
9.8840556287e-03	6.5051955657e-01	4.0075104231e-02
9.6391151210e-03	8.3431983375e-01	1.4051655547e-01
9.8761427195e-03	1.0174751441e+00	1.2309866830e-01
9.9439539976e-03	8.6369445238e-01	9.5093057311e-02
9.8775412892e-03	8.3024441114e-01	-1.0938895687e-01
9.8041072699e-03	6.7042404863e-01	3.0297878060e-02
9.7662006821e-03	8.6881076247e-01	-6.9733761101e-02
9.9241745005e-03	8.8360728679e-01	3.7339694434e-02
9.7854163965e-03	8.1538992790e-01	4.6407498452e-02
9.8823736586e-03	8.4712333833e-01	-1.1925733272e-01
9.9999999336e-03	9.2399796920e-01	-3.1078932382e-01
9.9908955226e-03	8.1702748938e-01	-2.0153371004e-01
1.0000000000e-02	1.0390862130e+00	-8.2301233305e-01
1.0000000000e-02	1.1182756041e+00	-5.5957133984e-01
1.0000000000e-02	1.1651870673e+00	-7.1344874748e-01
9.9614980455e-03	9.3317302458e-01	-3.3682478886e-01
9.9653816923e-03	5.2745273781e-01	-1.8210712262e-01
9.8630290962e-03	6.2857231172e-01	-2.1604391726e-02
9.7954276665e-03	7.1240195076e-01	2.6614349311e-01
9.5922205504e-03	8.3418189137e-01	3.1168045422e-01
9.8361428442e-03	8.8960077740e-01	6.0820915647e-01
9.7723617217e-03	8.7912504955e-01	5.6608924177e-01
9.5406267786e-03	8.4307182171e-01	4.2205109716e-01
9.4411470537e-03	8.5616435013e-01	3.1736662914e-01
9.9187115246e-03	1.0219150276e+00	5.2806605142e-02
9.6555430380e-03	8.4360986254e-01	2.6702343144e-01
9.6677667720e-03	9.2347425929e-01	3.1963684021e-01
9.8919246504e-03	8.8848833774e-01	-1.1319261612e-02
9.7739620481e-03	9.4716250420e-01	2.7568566936e-01
9.4369793109e-03	9.6402146491e-01	3.7245822674e-01
9.4964319277e-03	9.8530374143e-01	2.9814561168e-01
9.3578459158e-03	8.2089045530e-01	3.5531064027e-01
9.9862420662e-03	8.8507279059e-01	7.7521087399e-01
9.6485030143e-03	8.8802393903e-01	5.5089215385e-01
9.5449313304e-03	8.3714556863e-01	4.5915261084e-01
9.7696484971e-03	6.2494188494e-01	1.7446561596e-01
9.6232625391e-03	8.6905994978e-01	1.6545069873e-01
9.7620557325e-03	8.2816760526e-01	1.6873112878e-01
9.6352449025e-03	8.0421440280e-01	2.4786475053e-01
9.2626731666e-03	8.2839944732e-01	3.5722575271e-01
9.7548752674e-03	7.4962803434e-01	1.9884449519e-01
9.6740371605e-03	9.2458655217e-01	2.8005385146e-01
9.9280303498e-03	1.0295052538e+00	-2.1273181243e-02
9.5608549508e-03	9.6201734738e-01	4.0992283981e-01
9.8659958643e-03	9.5063890519e-01	6.2377141251e-01
9.9117313879e-03	9.9002034508e-01	5.7416349538e-01
9.9821928176e-03	1.1083645550e+00	4.7174127459e-01
9.7746422279e-03	1.0198541913e+00	4.8026895568e-01
9.6220664846e-03	1.0283608528e+00	3.1581972264e-01
9.5924417580e-03	9.4595804084e-01	4.7965576247e-01
9.7114395167e-03	9.4665554979e-01	5.5104852654e-01
9.9879102021e-03	1.0532536988e+00	5.7583801351e-01
9.9976895632e-03	1.1358763747e+00	3.7502438758e-01
9.9756151614e-03	1.1127633258e+00	1.7964463279e-01
9.8297202407e-03	9.9210997002e-01	4.1877454741e-01
9.7049954608e-03	9.5885341713e-01	5.0780059554e-01
9.9981128245e-03	7.9840724282e-01	6.8139515388e-01
9.9850429141e-03	8.2843471848e-01	7.1427269963e-01
9.9356765684e-03	8.1010589269e-01	6.2106985404e-01
9.5805752213e-03	7.7773713818e-01	2.5146811755e-01
9.9985012199e-03	9.8657361073e-01	-3.0479091610e-01
9.9398832487e-03	1.0477021821e+00	-1.0809906393e-01
9.9999983460e-03	1.1737787859e+00	-2.8976962680e-01
9.9967044089e-03	1.2021851419e+00	1.8809352695e-01
9.9801126286e-03	1.2060778809e+00	1.4521202280e-01
9.8801822569e-03	1.0734919381e+00	2.2580862332e-01
9.7936986971e-03	1.0513838722e+00	3.4786802653e-01
9.9295959531e-03	1.0701153154e+00	-9.3925168521e-02
9.7344552679e-03	8.8101404025e-01	1.3553921779e-01
9.7708765237e-03	6.3575807887e-01	2.2823169373e-01
9.7003930073e-03	7.4672745413e-01	3.5957685305e-01
9.7216251224e-03	8.5746594849e-01	5.5282730223e-01
9.9932336076e-03	8.8549189082e-01	8.2162740075e-01
9.9985933846e-03	8.7440312878e-01	8.7896586269e-01
9.9974069974e-03	9.1421549029e-01	9.1594633935e-01
9.9554772760e-03	8.4890524236e-01	8.8025561962e-01
9.9055707113e-03	8.5799539285e-01	7.2213480486e-01
9.9999984971e-03	1.0123076990e+00	7.6876606514e-01
