6.3319301054e-03	3.8046558038e-01	5.7999947768e-02
5.1604118829e-03	4.1831191951e-01	3.5801172323e-03
5.7824476555e-03	4.7903512507e-01	6.6884757612e-02
5.2571126510e-03	3.8070242645e-01	1.2309471015e-02
5.9624199783e-03	5.1399627020e-01	9.9872023764e-02
6.0060718722e-03	5.0590332613e-01	1.3517744939e-01
6.3157688693e-03	4.9447454076e-01	1.5358298817e-01
6.2372809090e-03	3.3607636448e-01	2.6431824228e-02
5.2827548179e-03	4.0340360143e-01	-2.7972345915e-03
6.9589526893e-03	4.8351145405e-01	-3.0999350160e-02
5.1585964170e-03	4.4722479756e-01	1.2020017605e-02
5.4425763408e-03	4.8371870235e-01	1.0861525585e-02
5.6889730421e-03	5.0548372296e-01	-4.9112681984e-04
6.9634515165e-03	5.3310193496e-01	-2.4635475664e-02
6.6482500676e-03	4.9702457458e-01	-2.5609022961e-02
6.5658276331e-03	5.7974135620e-01	-5.8393512629e-03
5.4615743782e-03	4.6491125623e-01	-5.9615288753e-03
5.3816882085e-03	4.2535973486e-01	2.5766509192e-02
6.3749699913e-03	4.0251968754e-01	7.0252974119e-02
5.8463818225e-03	5.0083688981e-01	6.4955465804e-02
6.0056851678e-03	5.2721548527e-01	6.2424042898e-02
5.1710013976e-03	3.8342895935e-01	9.1200009628e-03
5.2347348637e-03	4.4938358086e-01	2.0344719971e-02
6.6736483193e-03	4.9129529446e-01	1.7230974071e-01
5.8123135479e-03	5.6542186403e-01	1.2811720549e-01
5.8873085503e-03	5.7799929150e-01	1.0327775636e-01
5.7656302354e-03	5.5353592697e-01	1.3957979333e-01
6.0721725537e-03	6.7078455234e-01	2.6847723336e-01
6.0588933438e-03	6.4339076848e-01	2.7447202089e-01
6.1506394496e-03	6.6678572910e-01	1.2471507447e-01
5.9956656045e-03	6.1817555312e-01	1.7967033722e-01
6.6599090855e-03	5.9806275856e-01	2.9497671862e-01
6.0567688253e-03	6.4483304276e-01	2.8169559560e-01
5.9946423806e-03	7.0365300796e-01	3.0617272785e-01
5.9728800496e-03	6.7751753827e-01	2.8363531259e-01
5.7532876298e-03	6.9887971010e-01	2.5048025587e-01
6.9064326148e-03	6.4848636247e-01	3.4535735100e-01
7.7937313959e-03	5.1859065672e-01	2.5457692269e-01
9.2047258132e-03	4.2838624361e-01	2.1016799690e-01
7.9936199442e-03	4.8159080742e-01	2.1793988517e-01
6.6487813128e-03	7.0331572578e-01	3.9058191815e-01
6.6068130932e-03	7.0143999075e-01	3.6510056499e-01
6.0605264323e-03	6.3587582402e-01	2.8253134763e-01
6.4630254294e-03	6.6373898230e-01	3.2412540044e-01
8.8187672007e-03	6.3556495770e-01	4.4717643686e-01
7.3310328820e-03	6.1992358673e-01	3.5140725866e-01
5.9511544875e-03	8.2290316531e-01	5.0300518121e-01
7.0780594681e-03	8.4074617406e-01	6.2706743067e-01
8.7716063931e-03	7.7628084304e-01	6.5644837613e-01
9.3547710562e-03	5.9911500997e-01	4.3001581943e-01
6.7952967801e-03	6.9473369000e-01	4.0846507944e-01
6.8092666036e-03	6.4786205219e-01	3.4416675019e-01
6.0080889181e-03	7.3755777654e-01	3.4866521151e-01
5.8622744631e-03	6.5465592175e-01	2.2592229595e-01
5.5910836259e-03	7.4243402443e-01	3.1202839056e-01
5.5994370731e-03	7.2676833453e-01	2.8700885013e-01
5.8716838342e-03	7.4713668584e-01	3.6827542026e-01
5.9755683206e-03	7.4865261788e-01	3.8631013064e-01
5.7429687194e-03	7.8662382367e-01	4.2468933042e-01
8.0581460232e-03	6.1760081504e-01	3.8805665524e-01
5.6026565871e-03	7.8872225396e-01	4.0813649770e-01
5.1716842554e-03	7.8307075721e-01	3.1007592529e-01
6.0175054710e-03	6.4554159821e-01	1.5626156823e-01
4.7935277605e-03	8.3824588628e-01	3.5766103337e-01
4.7472412015e-03	9.1303485728e-01	2.6583866483e-01
6.0329344788e-03	1.0020808506e+00	4.4992683382e-01
4.8177674383e-03	8.0523389740e-01	2.9209203002e-01
4.9258983344e-03	7.9416655098e-01	3.1677788864e-01
5.9038705433e-03	7.1523640988e-01	3.1201823286e-01
5.6038816768e-03	8.2899990295e-01	7.0853525472e-02
5.5992717376e-03	8.4788956029e-01	6.3071209032e-02
9.0710967788e-03	1.0522835426e+00	-2.3367965938e-01
9.9393421325e-03	1.1892336965e+00	-2.5430275162e-01
8.2204694961e-03	1.0856310132e+00	1.0039393524e-01
7.5962377465e-03	1.0721282404e+00	3.8396539248e-01
8.1944243234e-03	1.0891993533e+00	8.6439664379e-02
5.2128290214e-03	9.7542011147e-01	3.7092950328e-01
6.6015682079e-03	1.0013502879e+00	5.3189594842e-01
6.8776452741e-03	1.0378583316e+00	3.3335192430e-01
9.7084069156e-03	1.1409846157e+00	4.0192718656e-01
9.1686693570e-03	1.1426883075e+00	5.9835017348e-02
9.4211268431e-03	1.1739396991e+00	6.7702770178e-02
9.9829495059e-03	1.2928162318e+00	-1.2526360559e-01
1.0000000000e-02	1.5829858389e+00	-9.9873562225e-01
9.9999999495e-03	1.4303832939e+00	-2.2899835628e-01
9.9999649608e-03	1.3759284874e+00	4.2202322011e-02
1.0000000000e-02	1.4592081748e+00	-5.0726636606e-01
9.9687498900e-03	1.2751967773e+00	-8.0184101837e-02
9.3052268881e-03	1.1404623384e+00	1.7188626561e-01
9.4582848379e-03	1.1826767097e+00	1.0915833607e-01
9.6157518068e-03	1.2509252043e+00	-4.9511905038e-02
9.2481300536e-03	1.1536161322e+00	2.6219016055e-01
8.1964752268e-03	1.0690833145e+00	5.0836141788e-01
7.9555260642e-03	9.9709347784e-01	6.5224066568e-01
4.7914306097e-03	9.2770335375e-01	4.3763068135e-01
5.5597655713e-03	9.0467955163e-01	5.4597037100e-01
8.0272210521e-03	7.1084165164e-01	4.8336214836e-01
5.8774861364e-03	7.2474705659e-01	3.2311931163e-01
5.5188016315e-03	7.3469691513e-01	2.6811230165e-01
5.7462642807e-03	7.9613153568e-01	4.5449778147e-01
5.9926674017e-03	8.0648052042e-01	4.8626602424e-01
4.9006000076e-03	8.2274942934e-01	3.8199631552e-01
4.4289034402e-03	8.9842396949e-01	3.4050129655e-01
4.7331804224e-03	8.7279077373e-01	2.4431843862e-01
5.7375853665e-03	7.7116499412e-01	8.0962490826e-02
6.5335717389e-03	7.2034336220e-01	-1.2733122352e-02
5.6793908607e-03	7.0394181525e-01	2.5367925372e-01
6.2767862585e-03	6.7292955736e-01	8.4136823133e-02
5.4242793532e-03	9.0543933430e-01	1.1721982767e-01
5.4773182816e-03	7.6245526499e-01	1.4296793928e-01
8.9088648038e-03	6.4074561615e-01	-1.1742491213e-01
9.7182198364e-03	5.9859360093e-01	-2.1192225301e-01
6.9832718687e-03	7.1072935668e-01	-4.0897910366e-02
6.2326355828e-03	8.0366608062e-01	-2.3831434218e-02
5.7747375203e-03	8.7641638479e-01	7.3989734392e-02
5.2018009006e-03	8.9391868099e-01	1.4734084277e-01
4.7393506794e-03	8.1785146389e-01	3.3917208116e-01
6.5546780684e-03	8.9838699977e-01	-1.7823261623e-02
6.2269779491e-03	9.5137654614e-01	7.4766941360e-02
8.0020303295e-03	1.0837736463e+00	1.4681527797e-01
8.3045207828e-03	1.0813793576e+00	-3.2014192806e-02
7.9249818419e-03	1.0377973268e+00	-6.8816495031e-02
5.8248453667e-03	9.8353669433e-01	2.3133985874e-01
4.7139897911e-03	9.0192576205e-01	2.5691155759e-01
4.8978991758e-03	8.0956728362e-01	3.7997141612e-01
4.9794026676e-03	8.9366400871e-01	4.9429443106e-01
8.5257439915e-03	1.0147849063e+00	6.6645293520e-01
6.4462692747e-03	1.0256045138e+00	4.2582535900e-01
8.1523890396e-03	1.0818481648e+00	4.2222463172e-01
6.4532907183e-03	9.4993187659e-01	5.9202320720e-01
5.6340564404e-03	9.4566594489e-01	5.2164870568e-01
4.7666641323e-03	9.2185234883e-01	4.2293847574e-01
4.7189635012e-03	9.2075970183e-01	4.4245522871e-01
4.7164658836e-03	8.7718875761e-01	2.7760515803e-01
5.3151708028e-03	9.4753769056e-01	2.1045257610e-01
7.2577593317e-03	1.0550448255e+00	2.0876219183e-01
7.5181313684e-03	1.0648096270e+00	3.0869420051e-01
9.8803647892e-03	1.1769612324e+00	3.9295524513e-01
9.1759673842e-03	1.1543766266e+00	2.6105762674e-01
6.3548656174e-03	1.0033413096e+00	1.4244572125e-01
7.5856097758e-03	9.8565008843e-01	-9.2448707040e-02
6.4362365571e-03	9.5664958720e-01	2.5872920098e-02
7.3222323749e-03	8.8405645680e-01	-1.3261685125e-01
5.7240174845e-03	8.9576291933e-01	9.3743818218e-02
5.6035278482e-03	9.7427088024e-01	4.9544226772e-01
5.7487129744e-03	9.9631570035e-01	3.0429596819e-01
5.0906164307e-03	8.7113591473e-01	1.5207692448e-01
5.2391953161e-03	9.2864420773e-01	1.7201261675e-01
6.0640530239e-03	7.8763749878e-01	6.9188802449e-03
6.6891082798e-03	7.8202784505e-01	-6.8009630161e-02
6.8992679221e-03	7.0253556533e-01	-2.6773025133e-02
7.6399048583e-03	7.2581737956e-01	-1.0715662963e-01
6.3609813424e-03	6.6876002616e-01	7.0405871738e-02
5.0160234142e-03	7.9148299949e-01	3.3490541329e-01
6.3900119883e-03	7.0649164646e-01	3.5274243350e-01
4.7142710104e-03	8.4975306571e-01	2.3109744088e-01
5.9519451618e-03	5.3044362545e-01	6.8338870914e-02
5.7046912510e-03	6.7201588475e-01	1.7073326292e-01
4.7836341750e-03	8.0846419616e-01	2.7957913481e-01
5.4033782237e-03	7.4050400188e-01	2.2607662227e-01
5.5105393199e-03	7.4306081208e-01	3.1271429824e-01
6.3163607556e-03	6.0397838879e-01	2.7896786181e-01
5.7325774159e-03	5.5604521916e-01	1.1770893667e-01
5.6901124358e-03	6.9739817983e-01	2.4935958224e-01
5.6730344922e-03	6.9509430466e-01	2.4526795133e-01
5.6268811383e-03	7.2412489921e-01	3.0532706755e-01
5.5945715433e-03	7.1812856535e-01	2.7731040510e-01
5.4298477729e-03	7.3189924270e-01	2.9763394536e-01
4.7861947780e-03	8.3117663477e-01	2.4155427384e-01
5.2346320569e-03	7.5409229190e-01	2.4973461582e-01
5.8233031395e-03	6.6976989506e-01	1.5227568626e-01
4.7995400408e-03	9.4523185958e-01	3.1263846028e-01
4.9240535888e-03	9.3552655725e-01	4.6818242498e-01
4.7047817109e-03	9.2772709183e-01	3.5600594138e-01
4.6671430226e-03	8.6999338644e-01	3.8905524924e-01
6.0037272772e-03	9.9547147564e-01	4.7119660520e-01
5.2572735379e-03	9.5297474418e-01	2.7287675820e-01
6.5091400583e-03	8.2419393810e-01	5.5830166969e-01
4.8523270343e-03	8.7640165159e-01	4.5577213453e-01
8.3761011869e-03	9.6811726160e-01	7.0695054130e-01
5.5490334800e-03	9.4992666265e-01	5.1213767645e-01
4.6373311409e-03	8.3302110015e-01	2.9696543395e-01
4.6528515527e-03	9.2976997731e-01	3.3304745876e-01
6.8154442115e-03	1.0374875424e+00	4.2199368302e-01
5.7984654619e-03	9.8257824576e-01	2.4702091425e-01
7.2762548943e-03	1.0189183992e+00	3.2096681712e-02
6.9812876074e-03	9.7201913518e-01	-1.9819359189e-02
5.9939536278e-03	7.7650256901e-01	1.4009853437e-02
6.5486932809e-03	6.4883878142e-01	2.1567605508e-02
6.6285404259e-03	8.4645117595e-01	-3.8748003311e-02
5.8638410151e-03	8.9103171073e-01	7.5547526294e-02
4.8822259445e-03	9.0761472985e-01	2.0729671149e-01
6.6390844163e-03	8.9469661326e-01	-2.9390843888e-02
5.9439144680e-03	9.0167121204e-01	6.6806606224e-02
7.6302873968e-03	1.0064303974e+00	-1.0548655445e-01
5.4096453828e-03	9.5661721967e-01	1.9793073035e-01
6.9233504111e-03	9.2968207982e-01	-5.2367399436e-02
8.0692877636e-03	9.0287011819e-01	-2.1005198813e-01
6.3621347291e-03	9.3907241981e-01	3.6154928449e-02
7.6024960252e-03	8.2810110696e-01	-1.4572189826e-01
7.7668602484e-03	1.0618283617e+00	5.8968442810e-02
8.1725144841e-03	9.6747519550e-01	-2.5657441418e-01
7.5612675463e-03	9.5990835795e-01	-9.5699091316e-02
8.6455512172e-03	9.9116462830e-01	-4.0598527223e-01
8.5381062402e-03	1.0328066986e+00	-2.1537594090e-01
8.7818155589e-03	1.0324478969e+00	-5.7123893781e-01
8.8794145338e-03	1.0387794174e+00	-6.3404762891e-01
9.1561471909e-03	1.0630497247e+00	-2.9990106884e-01
6.4291986753e-03	8.7959676419e-01	-9.4801063117e-03
8.6654864557e-03	6.8868815931e-01	-1.7324530157e-01
6.5961396597e-03	5.9786690429e-01	-8.0103241668e-04
6.4893123188e-03	6.4322195340e-01	1.7808926205e-02
7.9990413903e-03	6.6886135004e-01	-9.6813221933e-02
7.6696754318e-03	6.6096735672e-01	-6.7387858147e-02
7.6278070068e-03	6.8200346730e-01	-8.3054840617e-02
8.2263744860e-03	7.6209260245e-01	-1.6613772510e-01
5.3784541313e-03	8.2926193785e-01	9.5648838339e-02
6.4463039426e-03	8.1318227438e-01	-6.1937076678e-02
6.3436736704e-03	7.0030254228e-01	1.4591068897e-02
7.0879755095e-03	7.1061835805e-01	-5.4293756780e-02
6.7072522702e-03	7.7440416086e-01	-6.5363954133e-02
8.9366265388e-03	7.0327654029e-01	-2.6747919431e-01
8.8844417524e-03	5.9936205782e-01	-8.6435381413e-02
6.8192182151e-03	7.0621986658e-01	-3.0979242318e-02
6.5494244407e-03	6.2867992996e-01	4.9314288058e-02
6.5977423424e-03	6.6220260717e-01	4.7297710174e-02
8.1449622378e-03	6.2488221209e-01	-5.7857646122e-02
5.8954331703e-03	7.4199362188e-01	8.3583003887e-02
5.6596029630e-03	7.0505002248e-01	1.4418753988e-01
5.9313211269e-03	7.7614411640e-01	4.3327033883e-01
4.9147519401e-03	8.7225461431e-01	4.6866323865e-01
5.5661690535e-03	9.8022994792e-01	2.8203065534e-01
5.0904374627e-03	8.2720465337e-01	1.7071965603e-01
5.1823439172e-03	8.2191212840e-01	1.5077980539e-01
6.2023886241e-03	7.0641624257e-01	3.6409194774e-02
6.0727819189e-03	7.2270676490e-01	3.3154333104e-02
6.0415796905e-03	7.1414897896e-01	4.6138695167e-02
7.5629738289e-03	7.2184731776e-01	-1.0129134577e-01
4.3982174160e-03	9.0380478277e-01	3.3884639809e-01
6.1947611688e-03	7.3712994672e-01	3.9198160350e-01
7.1291034375e-03	7.9360087845e-01	5.6129956105e-01
8.5569846613e-03	9.0908360445e-01	7.6318473321e-01
5.1284305000e-03	8.5211800753e-01	4.6795293658e-01
4.6185745973e-03	8.2202704354e-01	3.1619329043e-01
5.0606782348e-03	8.2609288394e-01	4.0902880081e-01
4.8891641381e-03	7.9282349644e-01	3.1932856773e-01
5.8802927746e-03	7.5973143077e-01	5.5634461138e-02
5.0849936671e-03	7.8475285052e-01	2.7790988195e-01
5.5551670015e-03	7.5292790711e-01	3.2843936355e-01
5.7291128130e-03	7.5141840277e-01	9.4040904600e-02
5.1786244505e-03	7.6312302961e-01	2.7281695668e-01
6.2288180804e-03	6.9976760782e-01	2.9528121122e-02
5.1176279851e-03	8.1196004819e-01	1.6499985473e-01
5.5094779005e-03	7.5022628747e-01	1.9319545408e-01
5.5180884996e-03	7.9106772957e-01	1.1519781999e-01
6.5479732645e-03	8.3300474969e-01	-4.7724612095e-02
6.1021045621e-03	8.2764741609e-01	1.8867727457e-02
6.1803129951e-03	7.4601784281e-01	4.6524352132e-03
5.9693319406e-03	9.0183187217e-01	5.4158055006e-02
5.4715925127e-03	7.9618735183e-01	1.1382506163e-01
4.6913161024e-03	9.0928712330e-01	2.5717785529e-01
4.7512147437e-03	8.9427037194e-01	2.2232070706e-01
4.9274305012e-03	8.7419185073e-01	4.8303608593e-01
5.3818754886e-03	8.1663627046e-01	8.7525181984e-02
5.7268041879e-03	7.6651482520e-01	3.9290893190e-01
5.8113299307e-03	7.7668635638e-01	4.1912513416e-01
5.9545742411e-03	8.2622453697e-01	5.1302191576e-01
6.1473582560e-03	8.0351981961e-01	5.0182936016e-01
6.2096615106e-03	7.1379807597e-01	3.4812042638e-01
6.5829239535e-03	6.8208423906e-01	3.5742028454e-01
7.0777459126e-03	6.5954382152e-01	3.7370785280e-01
6.5682550799e-03	7.3053626656e-01	4.1676745426e-01
5.5585901126e-03	8.2201360351e-01	4.7116988299e-01
6.3790799129e-03	8.0668374456e-01	5.2272781823e-01
6.1625244956e-03	8.2774302557e-01	5.3890709546e-01
5.5340618298e-03	7.2688210163e-01	3.0772162962e-01
5.9267816438e-03	6.7404880691e-01	2.8698388612e-01
6.4774997352e-03	6.3221634312e-01	4.6103289171e-02
5.7252483890e-03	7.3373654913e-01	1.1515037486e-01
5.5008979786e-03	7.8285456790e-01	1.1237219577e-01
5.5496053872e-03	7.1262875002e-01	2.3075750802e-01
5.3117596106e-03	8.4216462334e-01	1.1089610594e-01
4.6734689873e-03	8.6957589319e-01	4.0825691475e-01
4.7143275026e-03	8.2168085886e-01	3.4852656357e-01
4.7974848417e-03	8.1066973428e-01	3.7180053654e-01
8.2002266261e-03	1.0967894228e+00	1.4641997785e-01
7.8266556899e-03	1.0682826600e+00	1.1066188872e-01
8.2916027522e-03	1.1040047866e+00	2.5330581997e-01
8.1915278122e-03	1.0960475336e+00	7.7714888889e-02
8.6692971969e-03	1.0906879494e+00	5.1364358182e-01
9.3622395511e-03	1.1537457067e+00	4.0320767076e-02
7.4993157792e-03	7.7103447817e-01	-1.0954782252e-01
8.3329348973e-03	6.9949102622e-01	-1.4459625507e-01
5.8083322853e-03	7.2458779224e-01	1.0589638119e-01
6.0987866853e-03	6.6779272372e-01	1.2009740235e-01
5.4299868536e-03	7.1469833847e-01	2.4380926534e-01
6.6281479830e-03	6.9530431397e-01	3.9147469934e-01
5.2367382553e-03	7.6173572375e-01	2.9332625647e-01
5.8954601916e-03	6.7268984431e-01	2.8165259159e-01
6.0975697995e-03	7.7281917591e-01	4.5679438155e-01
5.7216551788e-03	7.0267482875e-01	2.9914268200e-01
5.3327171859e-03	7.8270004029e-01	3.8750147494e-01
5.9448736147e-03	6.5626313156e-01	2.8991584223e-01
6.3683890100e-03	6.4054682338e-01	3.1426125430e-01
5.4416825342e-03	7.6469421313e-01	3.6200145366e-01
5.3071446151e-03	7.6976967123e-01	2.0545593575e-01
5.8669789649e-03	7.9964915359e-01	4.7290220622e-01
6.9708854981e-03	6.9485939484e-01	4.2271158148e-01
6.3838538616e-03	7.8135261628e-01	5.0179735967e-01
6.5491539936e-03	7.3316283313e-01	4.2050252037e-01
6.2964153707e-03	6.9360602608e-01	3.4215490847e-01
6.2609391659e-03	6.5887556290e-01	3.1801439373e-01
7.6966537566e-03	6.2668091522e-01	3.7566474915e-01
6.9591951561e-03	6.9819458194e-01	4.2637137336e-01
5.9019230634e-03	6.4632110611e-01	2.5413673586e-01
5.8880004076e-03	5.1467749963e-01	1.1022859187e-01
5.7218945044e-03	4.6532009353e-01	7.0414543710e-02
5.7072733974e-03	4.7414040203e-01	7.1018189330e-02
5.6543277412e-03	4.5875141024e-01	6.4702594942e-02
5.6369656490e-03	4.7894485279e-01	6.5164731552e-02
5.8673976274e-03	3.1242137271e-01	5.9977678802e-03
7.9061342955e-03	2.9361752167e-01	5.7143988092e-02
8.8351324574e-03	2.1247114110e-01	3.9645476576e-02
8.9250847833e-03	2.6597607396e-01	6.7717920201e-02
7.6662690976e-03	3.1858229900e-01	6.0296455875e-02
9.9371299610e-03	3.4276044813e-01	2.1881529308e-01
8.8635677110e-03	3.0156638801e-01	9.1353785959e-02
7.4319614190e-03	2.9745582565e-01	4.8759183905e-02
7.3417097098e-03	4.0589593145e-01	1.1747091333e-01
6.0178060105e-03	5.8503845026e-01	1.9925019012e-01
8.0745114864e-03	5.8645468448e-01	3.4142628268e-01
7.8546188046e-03	6.8420579602e-01	4.5094060448e-01
7.1649938616e-03	6.2217168261e-01	3.5152268941e-01
6.6233095605e-03	6.9775053209e-01	4.1294651678e-01
7.5370174922e-03	6.4171639221e-01	3.8826033231e-01
5.9130998394e-03	6.3297475650e-01	2.5475478909e-01
5.7551741134e-03	5.6032038233e-01	1.4992427161e-01
6.1521494379e-03	5.7247277880e-01	2.1576532419e-01
9.2916450477e-03	5.8359234913e-01	4.0258138374e-01
6.1641219054e-03	6.4591595200e-01	3.0940338802e-01
8.0791329744e-03	5.7076464801e-01	-5.4643337635e-02
6.0713902770e-03	6.8564487488e-01	7.8558046489e-02
7.0301773832e-03	6.4457174114e-01	3.6162481839e-01
6.3911586884e-03	5.8259924695e-01	4.7552538007e-02
5.6966932044e-03	7.7027462882e-01	7.5456434146e-02
6.7075058127e-03	8.8366001643e-01	-8.2264429827e-02
5.8637311683e-03	7.9854321207e-01	5.1621237050e-02
5.6391152476e-03	8.7733263799e-01	9.5138732210e-02
5.8607817968e-03	7.1561758086e-01	1.0188265585e-01
5.0697016789e-03	8.2201666655e-01	1.6252863205e-01
5.9604599390e-03	7.0257760450e-01	8.5457078821e-02
6.0291603938e-03	7.4871689395e-01	2.1533391899e-02
6.5515508311e-03	7.6426900069e-01	-4.9859573897e-02
5.4644019476e-03	7.1830151359e-01	2.2801579933e-01
6.4312177146e-03	8.1129262643e-01	5.3665222213e-01
6.6537842466e-03	7.7561306847e-01	5.1695412786e-01
8.4972411862e-03	6.5401422278e-01	4.5882200995e-01
9.2863696552e-03	7.7073509560e-01	7.0476616978e-01
7.2070003336e-03	7.4994214932e-01	5.0382891884e-01
6.8367573987e-03	9.7351849255e-01	6.0000470420e-01
7.1327435350e-03	9.4444264226e-01	6.2403451685e-01
5.9113766362e-03	8.8044896106e-01	5.6204945151e-01
4.8914786846e-03	8.5236086751e-01	4.2012706286e-01
5.4892594190e-03	7.6084097201e-01	3.3897742648e-01
5.4400972622e-03	7.7896378380e-01	1.2660069846e-01
5.2062840769e-03	7.8267410601e-01	1.5694315831e-01
4.7360620993e-03	8.2721098875e-01	2.2223158867e-01
6.4271758183e-03	6.3609410074e-01	7.7572999727e-02
6.5718471309e-03	7.3095454756e-01	-3.8753693161e-02
5.6933389440e-03	6.8447478800e-01	1.4041654365e-01
6.0211605471e-03	6.8024626124e-01	1.0129257740e-01
5.2594447516e-03	7.8027618512e-01	2.0062874843e-01
5.0590502857e-03	7.8323247017e-01	2.9701156822e-01
5.4858573543e-03	7.2223599421e-01	2.7253762456e-01
6.2772093727e-03	7.3462636050e-01	4.0760418141e-01
7.2884801359e-03	6.5103786104e-01	3.8520060735e-01
7.7731691666e-03	6.6259945151e-01	4.3101899984e-01
7.3087457553e-03	8.3208885808e-01	6.4172521282e-01
7.2956672930e-03	9.3779969634e-01	6.4948432850e-01
8.6392091776e-03	1.0075229805e+00	6.8856238782e-01
7.1853815790e-03	9.3434033871e-01	6.4887341383e-01
7.5043127884e-03	1.0074617702e+00	5.9568215583e-01
7.4373599136e-03	1.0404341366e+00	5.1103283252e-01
9.4988248594e-03	1.0654565674e+00	6.2934436687e-01
6.2663207404e-03	9.9772392040e-01	5.1764775913e-01
4.6842150029e-03	9.2019204658e-01	4.4211177101e-01
5.9019723697e-03	9.5322229242e-01	5.5041210875e-01
7.6186639926e-03	1.0123923171e+00	6.0124190586e-01
8.1929489621e-03	9.6557917914e-01	7.0087527856e-01
5.4178073004e-03	9.4001048473e-01	5.0971991457e-01
5.1048473449e-03	9.4712905811e-01	2.7329497200e-01
5.2422789425e-03	9.7347190493e-01	3.4929073064e-01
5.3902578494e-03	9.5989781973e-01	2.2217911960e-01
6.1739830479e-03	9.9551266405e-01	1.4361588938e-01
6.7007740216e-03	9.0001716617e-01	-5.2428453491e-02
5.2301894393e-03	7.9735690720e-01	1.3562168935e-01
5.1852304759e-03	9.3422335998e-01	1.8548003628e-01
5.3489444565e-03	9.4381721118e-01	1.6070481983e-01
7.0560415074e-03	9.4400713330e-01	-6.1966485347e-02
5.0017779449e-03	8.9522865270e-01	1.8270848551e-01
5.0544391666e-03	7.8907040063e-01	2.5824110340e-01
4.5433924829e-03	8.9638522333e-01	3.0852951552e-01
4.9980662275e-03	8.3356330730e-01	1.7049951763e-01
4.8798194358e-03	8.5715970369e-01	1.9515433824e-01
5.0611096619e-03	9.3068057789e-01	2.0110587856e-01
5.3554306632e-03	9.7959667773e-01	2.9410020374e-01
4.6715256048e-03	9.0889030973e-01	2.5151970323e-01
6.7511832471e-03	9.0455496946e-01	-8.4203434110e-02
4.8076329632e-03	8.4391216140e-01	3.7475069383e-01
4.9686881426e-03	9.4789566861e-01	4.3294155012e-01
5.8130044702e-03	1.0021081044e+00	3.9365094343e-01
5.0479373548e-03	9.0511450402e-01	1.7733898738e-01
5.9985776199e-03	9.9723026805e-01	2.6394411939e-01
4.6511884797e-03	9.0668338078e-01	2.8724297805e-01
4.8943208319e-03	9.3548402351e-01	4.0022332995e-01
5.1692260830e-03	9.0742962629e-01	5.0974514989e-01
4.8206680446e-03	8.5230383680e-01	4.1001376756e-01
5.3500973660e-03	7.6667988851e-01	3.3225104400e-01
6.4466533903e-03	6.1818418681e-01	3.5792150035e-02
5.8975529536e-03	6.4804946410e-01	2.0394777917e-01
4.7465594972e-03	8.2049818818e-01	2.6308923432e-01
7.5859697810e-03	1.0492875835e+00	4.6582800757e-02
5.5391414959e-03	8.9854036663e-01	1.0029039624e-01
5.6829396517e-03	9.9869040562e-01	3.8595289546e-01
5.4602369003e-03	9.7438308382e-01	4.3947697054e-01
6.4789110501e-03	9.3157059538e-01	6.0932503453e-01
6.2932865407e-03	8.5264099328e-01	5.7224435547e-01
7.3506624211e-03	6.7590803565e-01	4.2846253545e-01
6.2578589350e-03	7.9429314112e-01	5.1363808818e-01
6.3871507421e-03	6.8078948196e-01	3.4551878585e-01
5.7200777423e-03	6.8647920409e-01	2.6044285714e-01
5.9648418291e-03	6.2616166298e-01	1.3038609332e-01
5.6189716822e-03	6.9456522908e-01	1.3924591818e-01
5.7601927721e-03	5.0206450240e-01	5.4510798576e-02
5.9782405587e-03	5.9881251920e-01	2.1943587113e-01
6.4281921243e-03	4.2244338986e-01	7.9835069903e-02
8.6850500899e-03	5.1140467613e-01	2.8291182606e-01
7.5591026499e-03	5.9415198000e-01	3.3535468231e-01
8.8426263124e-03	5.4786765210e-01	3.2683061155e-01
7.1092793806e-03	6.2284050654e-01	3.5392592307e-01
8.3304994229e-03	5.4620144222e-01	3.0755097012e-01
9.0792939336e-03	5.8233844546e-01	3.9259196933e-01
9.5381939589e-03	6.4057211857e-01	5.0702686953e-01
8.7870076117e-03	6.4982581943e-01	4.7170699728e-01
9.5368744748e-03	6.0560641527e-01	4.5209545570e-01
9.3813687222e-03	7.1168500850e-01	5.9427537921e-01
8.9915634676e-03	6.7625858760e-01	5.0492382737e-01
9.5426918054e-03	6.7163306876e-01	5.5519698964e-01
9.4996135900e-03	7.3070244429e-01	6.5304875373e-01
9.1874455976e-03	6.8255578977e-01	5.2787652643e-01
8.2152430067e-03	7.8907008466e-01	6.3620117311e-01
8.9354729230e-03	6.6222179317e-01	4.9798953885e-01
6.6665431598e-03	6.7317445848e-01	3.7273568280e-01
6.6356801016e-03	6.5356533032e-01	3.5330099613e-01
5.0162452976e-03	7.9881553452e-01	3.8665336568e-01
6.6414235759e-03	6.8854059633e-01	4.0548491028e-01
7.1732592398e-03	7.4476369686e-01	4.9245026304e-01
5.5549950905e-03	7.8072938689e-01	4.0370413040e-01
5.2260933484e-03	8.6915067721e-01	5.0893534219e-01
4.6428730370e-03	8.5128536719e-01	3.4077772355e-01
5.6597622040e-03	7.4735755948e-01	3.4751186756e-01
5.5058509839e-03	7.5671735530e-01	3.6542987709e-01
5.6782185863e-03	6.8786379049e-01	2.3242521087e-01
6.4037421104e-03	8.0225010001e-01	5.3044698002e-01
