9.7133151754e-03	6.7722992027e-01	-9.2782676186e-02
9.8044867020e-03	1.2174456120e+00	9.0949554354e-01
9.6308902969e-03	1.0058242011e+00	5.7054956914e-01
9.7679993516e-03	6.5870618232e-01	3.8850062322e-02
9.3689105915e-03	1.1734755273e+00	6.4723036333e-02
9.5868058295e-03	1.0486995865e+00	-2.6719213411e-02
9.2417788540e-03	1.4183190581e+00	6.5560359450e-01
9.3713223631e-03	1.3359386113e+00	6.6823951014e-01
9.4609127343e-03	1.6421406369e+00	7.4116796004e-01
9.9362817707e-03	1.7149984414e+00	1.5718798049e+00
9.1710610909e-03	1.4207696492e+00	8.1023443620e-01
9.3840372775e-03	1.1325411541e+00	1.4323360609e-01
9.2492455852e-03	1.1557375710e+00	1.0391011720e-01
9.8774677995e-03	1.3110740669e+00	-6.8537748396e-02
9.6418571832e-03	1.1198904706e+00	-5.1838509829e-02
9.8727275314e-03	1.2786716303e+00	-3.4173595072e-01
9.3855775549e-03	1.8084788333e+00	2.3957932500e-01
9.7213234201e-03	1.3323291568e+00	-6.1730482378e-02
9.7314515349e-03	1.1943848859e+00	-3.6690517105e-01
9.4874547020e-03	1.7248384761e+00	2.5621753063e-01
9.5423876210e-03	2.0590356114e+00	3.7617308244e-01
9.5834860746e-03	1.4613887886e+00	7.7426815749e-02
9.3929605093e-03	1.3392814961e+00	-2.8746639646e-02
9.7728466921e-03	1.4447380415e+00	-1.8310741537e-01
9.4537018356e-03	1.4136285565e+00	-3.2438407176e-01
9.6203632185e-03	1.2234634842e+00	-4.0260164485e-01
9.5694241521e-03	1.3998289195e+00	-3.1209554390e-01
9.8879291486e-03	1.2836966075e+00	-6.2043546569e-01
9.5075898417e-03	1.2343702755e+00	-4.0101401055e-01
9.6368699213e-03	1.8316565245e+00	8.3681834806e-02
9.8987478100e-03	2.0834969643e+00	8.2091618938e-01
9.7542760644e-03	1.8788932728e+00	4.9917121565e-01
9.7952282506e-03	1.8797546453e+00	1.2750830536e+00
9.6435341456e-03	1.6601432365e+00	3.0238517081e-01
9.7395714770e-03	1.4226937778e+00	-2.3578527331e-01
9.6674068911e-03	1.2492005317e+00	-1.0686150852e-01
9.5610527868e-03	1.0838649076e+00	-1.5695069170e-01
9.5739785539e-03	1.3874541019e+00	4.7081103289e-01
9.0756311588e-03	1.1989509375e+00	5.2868944835e-01
9.6903540589e-03	1.6894345141e+00	7.2957182070e-01
9.6106595562e-03	1.3965384127e+00	2.4480400815e-01
9.3327133267e-03	1.5421454624e+00	9.2929346950e-01
9.6734596227e-03	1.9954989490e+00	8.6411359708e-01
9.8390058041e-03	1.7646407428e+00	4.7167779921e-01
9.7637507352e-03	1.9278367452e+00	7.1261253165e-01
9.7493802080e-03	2.0414310192e+00	3.0886134249e-01
9.8874899035e-03	1.9868586531e+00	7.3088001526e-01
9.8084623847e-03	2.3147062222e+00	9.2470378874e-01
9.6965166513e-03	2.2391794389e+00	6.6614380998e-01
9.6740156537e-03	1.7863655078e+00	5.5876537705e-01
9.8383243690e-03	1.8592435326e+00	7.6040040680e-01
9.8155927015e-03	1.9667488556e+00	1.1205219516e+00
9.9014811749e-03	2.3058662507e+00	1.1997783278e+00
9.8083777968e-03	1.8644418902e+00	6.7062275240e-01
9.7978069432e-03	1.9169775594e+00	7.8785978112e-01
9.9346043678e-03	2.5781071596e+00	1.6586174213e+00
9.8426122554e-03	1.9011779447e+00	1.1032624071e+00
9.7015709454e-03	1.9706321652e+00	4.1138146208e-01
9.7597446811e-03	2.0196549856e+00	1.2545120239e+00
9.7904183999e-03	2.4671066685e+00	1.3207929246e+00
9.5589549368e-03	1.5262128849e+00	1.0774159051e+00
9.8353500148e-03	1.9360646239e+00	8.2199454036e-01
9.6622805957e-03	2.3294399458e+00	8.0194751553e-01
9.7828192295e-03	2.2386693772e+00	1.1513266153e+00
9.8122221250e-03	2.1916965216e+00	7.3779256792e-01
9.6081957893e-03	1.6930771872e+00	3.1506506908e-01
9.3760680790e-03	1.9336814842e+00	-1.3117200489e-01
9.5001398153e-03	2.1146165930e+00	2.0662985436e-01
9.8843123470e-03	2.6207579310e+00	9.9722452948e-01
9.9605142776e-03	2.9340958559e+00	1.0991853461e+00
9.7774874534e-03	2.2638137105e+00	6.1643581375e-01
9.6704912051e-03	2.4015388523e+00	4.8115205640e-01
9.3833388621e-03	1.8603995641e+00	-2.0299667177e-01
9.5172995305e-03	2.2543337179e+00	3.1844775200e-01
9.4529464921e-03	2.5099071582e+00	3.6985867089e-01
9.3747134058e-03	1.9370997150e+00	-9.9468107094e-02
9.2833071494e-03	2.2993719360e+00	3.2919949468e-01
9.9023572603e-03	2.4681759346e+00	8.2311804149e-01
9.3700085171e-03	2.0652774563e+00	-2.5116088476e-01
9.6248420527e-03	2.4202197378e+00	2.7720924602e-01
9.4603244438e-03	2.0391874942e+00	-1.2404614486e-01
9.9074574564e-03	2.0504089737e+00	7.2324029054e-01
9.6959953609e-03	2.6350012934e+00	9.5770486471e-01
9.9570160365e-03	2.8855338725e+00	1.3197777286e+00
9.8907603847e-03	3.1375157285e+00	1.7072519990e+00
9.9650768589e-03	3.7590407901e+00	2.1752619656e+00
9.9509804830e-03	3.3693669449e+00	1.7524265288e+00
9.9817713703e-03	3.9964399120e+00	2.4705130582e+00
9.9983263576e-03	2.9660155984e+00	1.6058121756e+00
9.9738573176e-03	2.9531568158e+00	1.9306142863e+00
9.8249077673e-03	2.5395845130e+00	8.0528275696e-01
9.9168783438e-03	2.8312529406e+00	1.1438170423e+00
9.6934028649e-03	2.7739153643e+00	6.7942320858e-01
9.9841472149e-03	3.2450854852e+00	6.8644793362e-01
9.9304284706e-03	2.9597422443e+00	1.5481364374e-01
9.7679441970e-03	2.9482346568e+00	7.7216537371e-01
9.9221882802e-03	3.3630240434e+00	1.3788501152e+00
9.9366214602e-03	3.3838978487e+00	1.3542317749e+00
9.9061922529e-03	3.1474690121e+00	1.1060292634e+00
9.8739547191e-03	2.9182110920e+00	1.1792220465e+00
9.9252904132e-03	2.4673648462e+00	1.1969835457e+00
9.9017668427e-03	2.5775997306e+00	1.1890528347e+00
9.9997654823e-03	3.2687009916e+00	1.8967874179e+00
9.9984779443e-03	3.2852852535e+00	1.5381595560e+00
9.9642013160e-03	4.0038236296e+00	2.4422801577e+00
9.8654735402e-03	3.6539282775e+00	1.9618579809e+00
1.0000000000e-02	4.5031693708e+00	3.5386579985e+00
9.9979514393e-03	3.8042967904e+00	2.3801376786e+00
9.9785561868e-03	3.5361497359e+00	1.9146853431e+00
9.9929595863e-03	3.7059567309e+00	1.9413132090e+00
9.9192570519e-03	3.7021515578e+00	1.9654788896e+00
9.9423638108e-03	3.0197577358e+00	1.1804712794e+00
9.9267554881e-03	3.1167256424e+00	1.0055253523e+00
9.9778874774e-03	2.9594426541e+00	1.3221907725e+00
9.8680256247e-03	2.8357601976e+00	9.5289321141e-01
9.9596332665e-03	3.0867986931e+00	1.2581002407e+00
9.8686499193e-03	2.9663077166e+00	1.0219955969e+00
9.9993875046e-03	3.3730408393e+00	1.0561546905e+00
9.9959356288e-03	3.4296398224e+00	1.6846858931e+00
9.9647645157e-03	3.2814221490e+00	1.3648045830e+00
9.9119706064e-03	3.6876972326e+00	1.8174218588e+00
9.9739958360e-03	3.4181885355e+00	1.7754914260e+00
9.9218232969e-03	3.1844931651e+00	1.0074823504e+00
9.9645108125e-03	3.5091041998e+00	1.8830407390e+00
9.8050246769e-03	3.0487624708e+00	1.0727804961e+00
9.9407025619e-03	3.1174970825e+00	1.2818314801e+00
9.8592801782e-03	3.0885794983e+00	1.1434477216e+00
9.9845722722e-03	3.2499814906e+00	1.0692537923e+00
9.9669917678e-03	3.3207561092e+00	1.3649993751e+00
9.9699024510e-03	3.5359660291e+00	1.6239820730e+00
9.9728818044e-03	3.2147554894e+00	1.2001112424e+00
9.8731321069e-03	3.0954278704e+00	1.0845576659e+00
9.7597743715e-03	3.1181067496e+00	1.3286866715e+00
9.6931649179e-03	2.7166321770e+00	7.1094599130e-01
9.5618120881e-03	2.9066783687e+00	7.9310325375e-01
9.8105799351e-03	3.0319466232e+00	1.0930931703e+00
9.7551431916e-03	2.8744845238e+00	5.8148955110e-01
9.9038773405e-03	2.9503707478e+00	1.0589570437e+00
9.6373321731e-03	2.4110057143e+00	1.8799551950e-01
9.6489431240e-03	2.5371447971e+00	7.0925266512e-01
9.8492532187e-03	2.4947529507e+00	1.0091220475e+00
9.8540545946e-03	2.9862371374e+00	9.4216849348e-01
9.5337548535e-03	2.5450835385e+00	5.0647922092e-01
9.6832566650e-03	2.6062587057e+00	6.0015699616e-01
9.9401766935e-03	3.2958989441e+00	1.4949438364e+00
9.7255939527e-03	2.6701536663e+00	2.7110416126e-01
9.8667133137e-03	3.4088457650e+00	1.5799840123e+00
9.9921871623e-03	3.5610642067e+00	2.0043343928e+00
9.9252142584e-03	3.2594170867e+00	1.2896120744e+00
9.9029608531e-03	2.9189647126e+00	1.1110170962e+00
9.8337569827e-03	3.0387290672e+00	1.0164119456e+00
9.9920517710e-03	3.7559539962e+00	1.8979294383e+00
9.5178478529e-03	2.8871964471e+00	6.7979196545e-01
9.9263090881e-03	3.3777924318e+00	1.5362045184e+00
9.9051568687e-03	3.3363570451e+00	1.1206096776e+00
9.9364191124e-03	2.9416682934e+00	2.7678623022e-01
9.7339410948e-03	2.6850753513e+00	3.9344213489e-01
9.5878322189e-03	2.7332628562e+00	6.5950745595e-01
9.8119928164e-03	2.8298406359e+00	6.2400586553e-01
9.8022210504e-03	2.4488889269e+00	-1.1374628170e-01
9.6201151331e-03	2.4303699359e+00	5.9271042753e-01
9.2882651861e-03	2.0934756314e+00	-5.2687274041e-02
9.3422815287e-03	1.8996517741e+00	-3.6782035425e-01
9.4249183538e-03	1.6821837038e+00	-6.3680908443e-02
9.4842235612e-03	1.9230029552e+00	1.3261825501e-01
9.6634689582e-03	1.8266597377e+00	3.0693896055e-01
9.7015862131e-03	1.6673914793e+00	-3.0455148777e-01
9.8449619735e-03	1.2705540137e+00	-7.0372513242e-01
9.6277931873e-03	1.3341680466e+00	-1.8806804883e-01
9.3661013056e-03	1.2500876029e+00	1.8072479457e-01
9.9991980154e-03	8.1784597567e-01	6.2612053546e-01
9.6641999989e-03	6.3498441137e-01	-7.1899454752e-02
9.4825142786e-03	9.8190180178e-01	1.2264320133e-01
9.2958669293e-03	1.2620702882e+00	5.4166225960e-01
9.5116173696e-03	1.5558178414e+00	6.0553909287e-01
9.3043215602e-03	1.4345499119e+00	7.5736721750e-01
9.1872651417e-03	1.4964491738e+00	4.7201721414e-01
9.3992925189e-03	1.3243378649e+00	1.4762347002e-01
9.5306074532e-03	1.0772288853e+00	4.8765420291e-02
9.5353920980e-03	9.8587027584e-01	-4.7784458300e-02
9.3264006935e-03	1.3810650407e+00	3.3816877149e-01
9.0396115863e-03	1.1636152712e+00	2.3427215782e-01
9.6948722805e-03	1.6613554246e+00	8.4496714556e-01
9.6762877205e-03	1.5779520823e+00	2.7678978831e-01
9.3307685240e-03	1.2808314819e+00	5.7577161927e-01
9.1034245067e-03	1.2646302651e+00	5.8126216785e-01
9.2958807927e-03	1.3287941131e+00	7.4369103667e-01
8.9991627345e-03	1.1893518811e+00	2.2030618615e-01
9.6317652109e-03	1.3726890192e+00	1.8053668360e-01
9.3110634505e-03	1.3209379628e+00	6.8971512404e-01
9.6229811533e-03	1.0512180620e+00	5.2613857270e-01
9.5715690587e-03	1.2018653568e+00	5.0734509861e-02
9.6489320035e-03	1.2644466381e+00	-1.1738225197e-02
9.7003629403e-03	1.1687932999e+00	-1.6226649002e-01
9.8050387246e-03	1.5045578087e+00	-1.8502034718e-01
9.1761464465e-03	1.1670948652e+00	1.0831845126e-01
9.7532096888e-03	1.7421884559e+00	6.9412266894e-01
9.8377163689e-03	1.4642797924e+00	3.4396361231e-02
9.3568413641e-03	1.3915147443e+00	3.3460246061e-01
9.5817233055e-03	1.6099836638e+00	4.2297548280e-01
9.6748884066e-03	1.8035123531e+00	6.7815493569e-01
9.7262903004e-03	1.5460536370e+00	3.9597236766e-01
9.4786437946e-03	9.5873551055e-01	1.4689685153e-01
9.9950624987e-03	5.5157239130e-01	3.1162066166e-01
1.0000000000e-02	5.5104013642e-01	5.6225652976e-01
9.6751060660e-03	8.0131770403e-01	-4.7862619831e-02
9.9743614528e-03	8.2713941432e-01	4.6714518218e-01
9.5930057681e-03	4.9363532876e-01	-5.2929006985e-01
9.6267270193e-03	8.4904885741e-01	-1.9314885641e-01
8.8162297026e-03	6.1210061973e-01	-7.6120492808e-01
8.3544590769e-03	5.3138047546e-01	-1.1207768628e+00
8.7727406227e-03	6.3224707241e-01	-8.5577253752e-01
8.0722256505e-03	3.7374145407e-01	-1.5493080908e+00
7.7953535656e-03	3.9265460505e-01	-1.4446266089e+00
8.2381963906e-03	4.4632798036e-01	-1.4671306032e+00
7.8724269490e-03	4.3676395431e-01	-1.4080128509e+00
8.4964858931e-03	5.4565371146e-01	-1.1911788674e+00
7.5606469378e-03	4.0725453921e-01	-1.4093193074e+00
8.3368073820e-03	4.0293002784e-01	-1.2377443313e+00
9.1923300363e-03	4.4046129972e-01	-8.5434364795e-01
9.1664692387e-03	3.8162922685e-01	-1.6740011840e+00
7.9475607776e-03	3.0309162747e-01	-1.4817523876e+00
8.3521786172e-03	2.7670694264e-01	-1.4521740441e+00
9.0885301646e-03	2.5912881885e-01	-1.2305499546e+00
9.3061118806e-03	2.1437497635e-01	-1.4865132321e+00
8.2661021872e-03	5.2263727447e-01	-1.0174315506e+00
9.3614762573e-03	5.8167892280e-01	-6.8426852831e-01
9.7738136804e-03	8.4205196175e-01	-3.7368881822e-01
9.3115750067e-03	1.0802766086e+00	4.0424551808e-01
9.9474069279e-03	5.6265563659e-01	-1.9787630859e-01
9.4914968951e-03	1.1090787639e+00	7.0209711415e-03
9.4191860670e-03	1.1919130413e+00	5.5442221317e-02
9.5733220716e-03	1.0524812847e+00	1.0519019789e-01
9.6923051001e-03	9.6264520309e-01	3.7684565274e-01
9.7121229039e-03	1.4844641877e+00	-3.8505412326e-01
9.5093579958e-03	1.6164340140e+00	1.3802600937e-01
9.4711337634e-03	1.7698659827e+00	1.4510902058e-01
9.6855364707e-03	1.6661572920e+00	1.8980799118e-01
9.6717249271e-03	2.1253967902e+00	6.3111086709e-01
9.6852435399e-03	1.7261792714e+00	5.6549150171e-01
9.6390615133e-03	1.5814770860e+00	8.0572843101e-02
9.4134213772e-03	1.5602091258e+00	-2.1352497019e-01
9.2645071092e-03	1.6385748669e+00	-4.3264704360e-01
9.7297945052e-03	1.8577379649e+00	1.8723408277e-01
9.5373554130e-03	1.5217860631e+00	1.4262608776e-03
9.3992701696e-03	1.9628839679e+00	-1.5747695191e-01
9.8171715234e-03	1.6263012910e+00	-7.6359842684e-01
9.6112072063e-03	1.7245936611e+00	-4.0228184236e-01
9.3353095852e-03	1.5471492403e+00	-2.5954834058e-02
9.7107418240e-03	1.7339926211e+00	-5.3417122945e-02
9.5385343228e-03	2.0008569031e+00	2.6393307445e-02
9.6129781245e-03	1.8686618564e+00	5.0724581944e-02
9.5130922348e-03	1.9814332093e+00	1.2015906926e-01
9.5349933068e-03	1.8511298660e+00	3.9888399617e-02
9.7645371682e-03	1.2849008994e+00	-5.3131492946e-02
9.4859966513e-03	1.7241332406e+00	2.6942287778e-01
9.6628162055e-03	1.5658465282e+00	2.3131153737e-01
9.6777649638e-03	1.3848603760e+00	2.0663267757e-01
9.7629420142e-03	1.2902312943e+00	-3.2467188751e-01
9.4972880620e-03	1.8312769256e+00	-9.1143272486e-02
9.5669234122e-03	1.6053556715e+00	9.4138096251e-02
9.7105715417e-03	2.0561260238e+00	5.7910584673e-01
9.6979610089e-03	1.9461810440e+00	6.7380718177e-01
9.3748518038e-03	1.7130691268e+00	-4.6680115803e-01
9.4581686838e-03	1.5481981930e+00	-5.1523450416e-01
9.6760113082e-03	1.2944671279e+00	-4.0012939446e-01
9.6114598315e-03	2.2222151076e+00	3.3689060722e-01
9.6921488198e-03	1.6636546259e+00	1.5657409996e-01
9.9269002307e-03	2.5036516173e+00	1.3375641853e+00
9.5966139751e-03	1.5245986898e+00	3.3875615180e-01
9.6084887905e-03	1.6403342112e+00	2.5815548840e-01
9.5464335752e-03	8.4822750206e-01	-5.3691700949e-01
9.7532255116e-03	7.8821479224e-01	-2.3773969710e-01
9.5524533588e-03	9.3040328976e-01	-5.0282229783e-01
9.1655770089e-03	7.9935645398e-01	-5.6517868304e-01
9.6357395590e-03	7.6277536980e-01	-2.7080694493e-01
9.6316046998e-03	7.6441389591e-01	-5.2419210206e-01
9.4824560448e-03	3.1820130413e-01	-9.0328446905e-01
8.1014288364e-03	3.5710996095e-01	-1.2815511505e+00
9.4820093059e-03	1.7072220027e-01	-1.8175155689e+00
8.7760700762e-03	6.2525384384e-01	-9.9489951292e-01
8.1194678039e-03	4.8347384592e-01	-1.1905169684e+00
8.9005361006e-03	4.4080516360e-01	-1.0118771087e+00
8.3240229096e-03	3.6677142630e-01	-1.2476934398e+00
8.4259364685e-03	5.6696369303e-01	-1.0745703745e+00
9.3963737663e-03	3.9205342346e-01	-8.3893852575e-01
9.7177938768e-03	2.5753526113e-01	-1.0481029797e+00
9.1222390231e-03	3.8822106998e-01	-9.2704975295e-01
9.7149742385e-03	1.9757631729e-01	-1.2590180962e+00
8.4396107230e-03	4.3966850201e-01	-1.1672180053e+00
9.0675782534e-03	6.2944490712e-01	-7.0491021703e-01
8.1380085596e-03	4.7835396304e-01	-1.0607798625e+00
9.1673159497e-03	6.8456589305e-01	-8.3405939307e-01
8.4204122651e-03	6.0671694332e-01	-1.0376951253e+00
9.7123613870e-03	1.9013265979e-01	-1.4198745634e+00
8.5972781537e-03	3.0070120576e-01	-1.2692258764e+00
7.9150520667e-03	3.5341833966e-01	-1.5919706292e+00
9.3575328546e-03	4.3284453729e-01	-9.0898250735e-01
9.0375207571e-03	7.0897725528e-01	-7.6198373745e-01
9.4109292115e-03	6.6857709659e-01	-5.4161875540e-01
8.9083794324e-03	2.5110687423e-01	-1.4163571416e+00
7.9836441407e-03	3.7138914531e-01	-1.5618160773e+00
9.4440576867e-03	1.5762873435e-01	-1.6601871473e+00
7.7842253970e-03	3.5316143940e-01	-1.4328905261e+00
7.7503582031e-03	3.4947410576e-01	-1.4345291108e+00
8.6652813445e-03	4.1394436147e-01	-1.1091885753e+00
9.6107946147e-03	5.6074579228e-01	-6.3262736141e-01
8.2011590627e-03	5.4451881333e-01	-1.0383162078e+00
8.5389111835e-03	4.0933538627e-01	-1.1662000682e+00
9.4920803911e-03	5.6089057644e-01	-6.5501399178e-01
9.5728693208e-03	7.2730707595e-01	-4.6483151442e-01
9.2595473561e-03	6.9504282343e-01	-8.1137293157e-01
9.3036403944e-03	4.3298589114e-01	-9.2228341331e-01
7.9467797640e-03	4.4797694134e-01	-1.4233961925e+00
8.3992084092e-03	4.0454762653e-01	-1.2272775436e+00
8.6781097612e-03	3.0831842590e-01	-1.3308691067e+00
7.8343650056e-03	3.5600082738e-01	-1.5196418501e+00
9.3918592102e-03	3.5489999412e-01	-9.3417255238e-01
7.6344346442e-03	4.2247366614e-01	-1.3846129897e+00
8.4728348325e-03	5.5352551418e-01	-1.2244469083e+00
8.8159836399e-03	6.7412931766e-01	-1.0018321562e+00
8.5516896612e-03	6.3040295790e-01	-8.7747667244e-01
9.1479639149e-03	5.8409781680e-01	-6.9499407912e-01
9.6131192747e-03	7.4955173431e-01	-8.3365190025e-01
7.9909369620e-03	4.7701444043e-01	-1.2512012880e+00
9.7069830154e-03	8.6463289725e-01	-4.2004507541e-01
9.5721988492e-03	9.5064763962e-01	-6.2740154979e-01
9.0927066500e-03	6.9422014268e-01	-9.3651749153e-01
9.6045388916e-03	7.6532163242e-01	-7.4635889367e-01
7.7371731402e-03	4.5776644781e-01	-1.3038995074e+00
9.5537883924e-03	2.1242579002e-01	-1.3354270528e+00
9.4244795188e-03	7.3873456023e-01	-4.9969847246e-01
8.9420180851e-03	6.2213851045e-01	-7.2376496541e-01
9.4078385265e-03	6.0043145239e-01	-5.4787804753e-01
9.8137836438e-03	7.4687374166e-01	-6.9141759821e-02
8.3942446076e-03	5.2676769328e-01	-1.0011340639e+00
8.3450054585e-03	5.1873409856e-01	-9.9179753674e-01
8.2007507850e-03	5.2356907195e-01	-1.0803657414e+00
8.8872850531e-03	3.4722975966e-01	-1.1074112542e+00
7.8019158599e-03	3.2652700936e-01	-1.6184599086e+00
7.9420779371e-03	3.0579537463e-01	-1.4316272047e+00
9.4740694678e-03	3.4965872289e-01	-1.0300771892e+00
9.9398005502e-03	1.4958698803e-01	-1.2621045668e+00
8.2396561296e-03	4.1834617048e-01	-1.4716229059e+00
8.9063798780e-03	5.0257866396e-01	-1.4763832584e+00
8.0325109023e-03	4.1214641079e-01	-1.3529008384e+00
8.3338638958e-03	4.6254169161e-01	-1.1812896116e+00
9.3693255339e-03	5.3043212025e-01	-6.7504132741e-01
8.1378889379e-03	4.9677585327e-01	-1.0336702602e+00
7.8015352715e-03	3.0931029739e-01	-1.4157746617e+00
8.2890774294e-03	4.7283348368e-01	-1.4921961938e+00
8.6870073774e-03	3.9586744667e-01	-1.1904338909e+00
7.7143945513e-03	3.3819812646e-01	-1.5959296438e+00
8.1383923497e-03	4.0041727693e-01	-1.3461704458e+00
9.2110248786e-03	1.2745239512e-01	-1.9127229784e+00
8.9100930581e-03	2.3315234959e-01	-1.3647025352e+00
7.6908513687e-03	3.3675527964e-01	-1.4275465962e+00
8.0937027704e-03	2.8958758662e-01	-1.4756864550e+00
8.8818091627e-03	6.2410396730e-01	-8.2900166974e-01
9.0864391438e-03	6.4737329716e-01	-1.1286834307e+00
9.7529793891e-03	1.2194814873e+00	-3.5638600870e-01
9.8871578784e-03	1.1052749605e+00	-4.1174854522e-01
9.4509588940e-03	1.0588979415e+00	-1.1677151910e-01
9.5111577618e-03	1.4064843487e+00	1.0969662541e-01
9.9834531774e-03	1.1181513763e+00	-5.9869832798e-01
9.8192821923e-03	1.2707867044e+00	-5.7426172104e-01
9.9277837258e-03	1.2988336463e+00	-5.1035958163e-01
9.9487413202e-03	1.1938222148e+00	-2.2318929087e-01
8.9978586181e-03	6.7500621382e-01	-7.3497465539e-01
8.4899826886e-03	5.2808977428e-01	-1.2459071781e+00
7.9144935645e-03	4.6804340052e-01	-1.2807014120e+00
7.8732824238e-03	3.0667440157e-01	-1.6218259568e+00
7.9843410195e-03	2.8695649861e-01	-1.5853329822e+00
8.3462840884e-03	4.2879849722e-01	-1.1507142016e+00
8.9647736759e-03	5.5526777405e-01	-7.9805371632e-01
9.9961625109e-03	1.7125008454e-01	-1.1638329179e+00
8.1338824520e-03	2.3261185357e-01	-1.7110888839e+00
9.6785484490e-03	9.8048444987e-02	-1.9425697623e+00
8.3038331030e-03	2.9032510709e-01	-1.7330413364e+00
8.2817824638e-03	2.8672345127e-01	-1.6838009445e+00
7.9204906055e-03	4.9498989913e-01	-1.3755434057e+00
8.9606771063e-03	4.9441766900e-01	-1.5094737656e+00
8.9348174815e-03	5.6295686227e-01	-1.2862068781e+00
9.2004724676e-03	7.0768573569e-01	-9.9882949753e-01
7.5441533355e-03	4.1288399846e-01	-1.3909596154e+00
8.1748147600e-03	5.6941519473e-01	-1.0561201831e+00
8.9416893906e-03	6.3663542171e-01	-9.6318997139e-01
7.5992164308e-03	3.2878021477e-01	-1.5672426056e+00
8.2356345800e-03	2.5017052763e-01	-1.5345380629e+00
8.3467584939e-03	5.1869210171e-01	-1.2515796387e+00
8.1235767960e-03	2.7009390271e-01	-1.6565842466e+00
8.7711139055e-03	3.5766713870e-01	-1.1833574298e+00
8.1410355571e-03	4.2487489790e-01	-1.5145498491e+00
8.1669769520e-03	4.8414920533e-01	-1.0983749256e+00
9.6678352744e-03	6.2746732146e-01	-2.7131662389e-01
9.4085899481e-03	7.4654847198e-01	-4.6993115798e-01
9.9188572099e-03	1.1541994388e+00	-7.6758916861e-01
9.9176779561e-03	1.3416329457e+00	-4.7951033158e-01
9.5034009567e-03	1.5922533327e+00	-2.1001056574e-01
9.5723621353e-03	1.1101957996e+00	-4.0250774057e-02
9.7009302356e-03	1.2012203920e+00	-3.7710568245e-02
9.3238293933e-03	1.4898373378e+00	1.4142992365e-01
9.6579429549e-03	1.4171611427e+00	-1.3812256671e-01
9.4778038683e-03	1.3127731429e+00	3.2291818601e-01
9.3569330322e-03	1.4529707436e+00	6.2326240775e-01
9.5834528710e-03	1.4055667008e+00	9.6846754055e-01
9.4526501026e-03	1.4775061555e+00	8.0385253056e-01
9.2921701508e-03	1.1279399857e+00	4.1890285400e-01
9.0182463415e-03	1.3583831816e+00	4.2718779402e-01
9.4296817828e-03	9.2678707269e-01	3.8489118832e-01
9.8176239725e-03	5.8741542444e-01	2.7243418345e-02
9.8150418147e-03	7.6433474938e-01	-1.8781211185e-02
9.7653831038e-03	9.7607931863e-01	-1.8902551417e-01
9.7488094306e-03	1.4701514414e+00	6.2468137932e-03
9.9172157159e-03	1.0984983056e+00	-5.9684703357e-01
9.6796124063e-03	8.4936303622e-01	-8.1822180497e-02
9.5102959071e-03	1.3586516931e+00	4.7214985705e-01
9.5053897431e-03	1.0781063109e+00	5.0688954525e-01
9.7313899921e-03	4.7234990600e-01	-3.4157088155e-01
9.8487768598e-03	4.2773743099e-01	-5.3443606966e-01
8.0695946423e-03	4.9405860626e-01	-1.0400582440e+00
7.9382335562e-03	5.0266418694e-01	-1.2123543288e+00
9.2472687620e-03	3.8700563601e-01	-9.8750682599e-01
9.1884698707e-03	4.4503733822e-01	-1.6163234814e+00
9.2566392821e-03	6.9778521592e-01	-6.7817691174e-01
7.5869667340e-03	3.2397664151e-01	-1.5748805898e+00
9.6127289093e-03	2.8823453872e-01	-7.3595084273e-01
9.9153099679e-03	3.4739374962e-01	-7.3212955062e-01
8.8410895541e-03	6.0707256424e-01	-7.9818531965e-01
9.7309237841e-03	1.2507209203e-01	-1.5474979445e+00
8.7825484331e-03	2.3336748767e-01	-1.8405760707e+00
9.7959906458e-03	2.6084906057e-01	-1.9692238897e+00
8.9198061458e-03	1.7435826285e-01	-1.7712858399e+00
8.1626650287e-03	3.5927492217e-01	-1.6346378384e+00
8.2345426499e-03	5.2983755103e-01	-1.2285504559e+00
9.4961836138e-03	7.3178347059e-01	-1.0104486942e+00
9.0393294177e-03	6.8302681304e-01	-8.3964047715e-01
9.7976991697e-03	8.0426541306e-01	-9.6749136842e-01
9.9560598245e-03	5.5470199722e-01	-1.5977429839e+00
8.2180972053e-03	4.2660865796e-01	-1.4784778237e+00
8.1074119722e-03	5.7504505942e-01	-1.0443227133e+00
8.0523347005e-03	4.9418518198e-01	-1.2862277590e+00
7.6558865145e-03	4.5013659455e-01	-1.3359090769e+00
7.7254609923e-03	3.7402415176e-01	-1.4970033195e+00
9.0922083693e-03	1.8308815396e-01	-1.5442590581e+00
7.7709702651e-03	3.1047231790e-01	-1.6225733811e+00
7.7864283529e-03	4.2314085924e-01	-1.3203624854e+00
9.1173316088e-03	5.6644238700e-01	-1.3309273143e+00
9.2741767036e-03	2.2929094166e-01	-1.2482836473e+00
7.5412142569e-03	4.6293036384e-01	-1.3323591846e+00
9.1672685830e-03	6.2858367255e-01	-1.2255218868e+00
9.6790428096e-03	4.7947826504e-01	-7.5936908274e-01
8.7018071453e-03	2.7721227025e-01	-1.3214868506e+00
9.5835028726e-03	8.2653892830e-01	-4.0967453098e-01
9.5642545487e-03	8.5963265762e-01	-4.1446412547e-01
8.1457617557e-03	4.6736897170e-01	-1.0608437843e+00
9.2259277352e-03	6.5216586473e-01	-5.9112919061e-01
9.8942704128e-03	5.4294813404e-01	-2.2005362148e-01
