0,0,0,1.11074875886542,0,0,0.594732545145784,0.994036665064187,0,-0.391667885446201,0.908418783415903,0.498894660475969,0.521150120379668,0.363060033729035,0.906409805739591,0.644336649620646,0.38593092130641,-0.921305625692848,-0.288037703066335,-0.18937966834317,-1.0573794965671,-0.32329819612368,0.856626374750788,-0.62726704388246
0,0,0,1.11107615132017,0,0,0.593407310160152,0.993253618371753,0,-0.391529258853098,0.90679522030022,0.502337146471571,0.52219869191854,0.361804914690314,0.906585235726952,0.636867580227937,0.381321170451232,-0.919686890495456,-0.300372552664411,-0.187248546735627,-1.05456777316876,-0.32736706440955,0.85814913285391,-0.623729204026679
0,0,0,1.11136064390938,0,0,0.592116571027697,0.992455388363348,0,-0.391329746566048,0.905145711318438,0.505845077931984,0.523283044947473,0.360517567885704,0.906769274027017,0.629484310758283,0.376832953877345,-0.918154673813836,-0.312713510345233,-0.184944733650609,-1.05159610862039,-0.331361214766508,0.859741931786279,-0.620112402597102
0,0,0,1.11159652878627,0,0,0.590865660460217,0.991643188264508,0,-0.391061106949187,0.903468717064336,0.50942757096678,0.524407910827357,0.359194761130211,0.906963347956486,0.622196374083972,0.37249162437053,-0.916726684011894,-0.325056913295219,-0.182444669062212,-1.04846350549031,-0.335273985081654,0.861418279858814,-0.616406379978278
0,0,0,1.11177870556418,0,0,0.589661812112571,0.990819685660664,0,-0.390712994001037,0.901763643601846,0.513094183319797,0.52557917419458,0.35783350955351,0.907168587357605,0.615013563034699,0.368325805508451,-0.915419543896172,-0.337396035743565,-0.179722352425371,-1.04517069102993,-0.339097733620986,0.8631938823536,-0.612599643718902
0,0,0,1.11190324489994,0,0,0.588514726426398,0.989989317633683,0,-0.390272386780603,0.900031359358708,0.516854731262571,0.526804231827359,0.356431247549573,0.907385649388963,0.607945893274255,0.364367488202997,-0.914247807515784,-0.349720297044097,-0.176749181653458,-1.04172096075987,-0.342823663314587,0.865086876539498,-0.608679447777329
0,0,0,1.1119680798738,0,0,0.58743727723832,0.989158547726936,0,-0.38972285339701,0.898274868173659,0.520719057348464,0.528092460474872,0.354985996270586,0.90761452051462,0.601003689306688,0.360651980416043,-0.913222889532137,-0.36201440449559,-0.173493745781429,-1.03812118802439,-0.346441528661045,0.867118037129327,-0.604631818515488
0,0,0,1.11197381033904,0,0,0.58644641524256,0.988336001494029,0,-0.389043586154328,0.896500173201421,0.524696743743491,0.52945581006197,0.35349648413493,0.907854314216174,0.594197918210713,0.357217650437248,-0.91235201091299,-0.374257418756295,-0.169921518706402,-1.03438298840776,-0.349939094439049,0.869310956179394,-0.600441660105321
0,0,0,1.11192460439625,0,0,0.585564381792059,0.987532413429265,0,-0.388208102062355,0.894717390915544,0.528796744001753,0.530909533742757,0.351962155180266,0.908103089602023,0.587540957801818,0.354105378929886,-0.911637286209429,-0.386421682640712,-0.165994372357872,-1.03052403097513,-0.35330110968021,0.871692237008829,-0.59609300364847
0,0,0,1.11182921049534,0,0,0.584820470372159,0.98676032908351,0,-0.387182414418266,0.89294224260164,0.533026846808996,0.532473066552942,0.350382973722325,0.908357713740834,0.581048079282039,0.351357578104714,-0.911075063765447,-0.398471473965775,-0.161669774560107,-1.02656951879227,-0.356507375977694,0.874291812796944,-0.591569528036288
0,0,0,1.11170218901771,0,0,0.58425385035661,0.986033533899219,0,-0.385922276115509,0.891198230629124,0.537392745714422,0.534171090954018,0.348758901237437,0.908613767447901,0.574740108718864,0.349016516948378,-0.91065556353896,-0.410361105708347,-0.156899403224989,-1.02255395082794,-0.359529124190611,0.877143648505952,-0.586855611457373
0,0,0,1.11156571903543,0,0,0.583918657916654,0.985366224928781,0,-0.384368556606545,0.889520294884583,0.541896156640136,0.536034942530329,0.347088869317501,0.90886542455725,0.568648215547686,0.347121452264938,-0.910362719179774,-0.422031883620053,-0.151626511496198,-1.01852352431109,-0.362322040108993,0.880287444221499,-0.58193846867534
0,0,0,1.1114530317637,0,0,0.583894606751433,0.984772024262744,0,-0.382438150483598,0.887962234768299,0.546530505193827,0.538104931335281,0.345368948704601,0.909105031581221,0.562823354609414,0.34570354908959,-0.910173853185075,-0.433406274519839,-0.145780076123123,-1.01454034691721,-0.364811679924751,0.883773025731532,-0.576812745701819
0,0,0,1.11141710420183,0,0,0.584314243891016,0.984263221645566,0,-0.380001307460385,0.8866159224597,0.551269296391246,0.54043590441147,0.343588990469173,0.909321354667826,0.557359429146287,0.344776084372092,-0.910057992913624,-0.444372731112804,-0.139258707217481,-1.010693135511,-0.366856911909505,0.887673145687017,-0.571492016902893
0,0,0,1.11156354390067,0,0,0.585464709988863,0.983852581315152,0,-0.37679772005464,0.885684514437563,0.556021520386997,0.543118795125165,0.341724922625518,0.909490884197495,0.552480705568414,0.344310000666335,-0.909967119972332,-0.454719832549216,-0.131869154846486,-1.0071425218758,-0.368116369275302,0.892133027892122,-0.566050761943377
0,0,0,1.11383685030548,0,0,0.592860096493188,0.983928429117767,0,-0.368864358355342,0.889696588195381,0.556824064578763,0.546790213615846,0.340067488659526,0.908951496512539,0.55507568852885,0.343617921293114,-0.909383218437006,-0.456376781370796,-0.122752211594495,-1.00818003168339,-0.360677949676267,0.898328394211376,-0.564514889281384
0,0,0,1.11636397514892,0,0,0.600590664411839,0.984173379551184,0,-0.36085976219583,0.894056871307476,0.55691842935652,0.550351997521073,0.338601867875916,0.908303115003689,0.558664912779305,0.3429048496382,-0.908725955537159,-0.456239532975165,-0.114544762260512,-1.00982717551976,-0.352567928108117,0.903974743376944,-0.563791946523907
0,0,0,1.11911770407511,0,0,0.608483389562004,0.984503681578417,0,-0.352760590867015,0.898477465011673,0.556766951075167,0.553941281794598,0.337139597461874,0.907582102277398,0.562671613296333,0.342094902155647,-0.908021817667837,-0.455253846122873,-0.106985104563798,-1.01167150855789,-0.344211790182107,0.90919586310882,-0.563400379311288
0,0,0,1.12213748367361,0,0,0.616500348594685,0.984855848923671,0,-0.344539294786908,0.902849271512155,0.556528236018173,0.557612975367113,0.335566402134147,0.906798041539752,0.56691832882692,0.341107755732894,-0.9072756292339,-0.453747176663801,-0.0999923495842219,-1.01357584706483,-0.33572186684574,0.914025070719999,-0.563184544582942
0,0,0,1.12548369608782,0,0,0.62461532975939,0.985172157526023,0,-0.336192848111397,0.907097292970227,0.556280878739529,0.561393112790394,0.333797444998388,0.905951133998304,0.57132323961139,0.33987101702467,-0.906482517545055,-0.451885253481438,-0.0935328358923583,-1.01547837799565,-0.327151099890651,0.918468861085353,-0.563073920080272
0,0,0,1.12922953227071,0,0,0.632796271466167,0.985398803375205,0,-0.327740333992464,0.91115895295381,0.556069622032224,0.565293568987503,0.331770345359398,0.905034612811591,0.575838346904319,0.338324795855743,-0.905630160445761,-0.449769747817108,-0.0875855373837191,-1.01734911129736,-0.31853951554481,0.922527081825589,-0.563031663250762
0,0,0,1.133455570309,0,0,0.641002413644247,0.985487319811791,0,-0.319219412772238,0.914981879492668,0.555919924497849,0.569317089701522,0.329445903359679,0.904035553768839,0.580429434090434,0.336426574809733,-0.904700053987719,-0.447470298211418,-0.0821299066047609,-1.01917412346859,-0.309927999043062,0.926201587563508,-0.563037224117325
0,0,0,1.13824188371482,0,0,0.649186150538686,0.985397385970423,0,-0.31068165760756,0.918526495365069,0.555843946425262,0.573459103426606,0.326809822363957,0.902936457554729,0.585068122887339,0.334155769809412,-0.903669639990827,-0.445037652984196,-0.0771408436077115,-1.02094790735124,-0.301361945409619,0.929500735192554,-0.563078532242324
0,0,0,1.14365698664879,0,0,0.657297581561187,0.985100078390545,0,-0.302185982191884,0.921769083860946,0.555843874421511,0.577708592767789,0.323872498573531,0.901718251314806,0.589728889146323,0.33151624055585,-0.902515768772298,-0.44250985048634,-0.0725868552430603,-1.02266910211846,-0.292889580057455,0.932441467083247,-0.563147811698812
0,0,0,1.14974572896635,0,0,0.665290595856173,0.984580523210125,0,-0.293790427945779,0.924703218048332,0.555914572232316,0.582049246062558,0.320665417552192,0.900364269219884,0.594388692301355,0.328535114013832,-0.901218938226002,-0.43991538748289,-0.0684301620906493,-1.02433819750925,-0.28455692045017,0.935049382331599,-0.56323923710096
0,0,0,1.15652021654414,0,0,0.673128927543219,0.983838822606345,0,-0.285543844675898,0.927338615423904,0.556046177689447,0.586461465771135,0.31723425394902,0.89886391344416,0.59902799899375,0.325257439527096,-0.899766962818105,-0.43727494150431,-0.0646281698156886,-1.02595659985431,-0.27640148329831,0.937357068505835,-0.563347768859268
0,0,0,1.16395747265779,0,0,0.680790382287224,0.982888590382577,0,-0.277479684224131,0.929697602156821,0.55622660013908,0.590925058857051,0.313630341837967,0.897214599924008,0.603632156802909,0.321737963802686,-0.89815672112567,-0.434602434462264,-0.0611358035764375,-1.02752651486332,-0.268447192441708,0.939401245289785,-0.563468767125359
0,0,0,1.17200462690158,0,0,0.688268016893834,0.981753416024919,0,-0.269613573306659,0.931810264553523,0.556443593187235,0.595421841864495,0.309902928233426,0.895421424619604,0.60819222309817,0.318032576450774,-0.896393521674248,-0.431905941587255,-0.0579081391542632,-1.02905109188094,-0.260702342581976,0.941219539305603,-0.563598021139111
0,0,0,1.18058901836711,0,0,0.695568316123564,0.980462435760103,0,-0.261944770330017,0.933709662865637,0.556686129822373,0.599937367476251,0.306094043294649,0.8934951068146,0.612704803675353,0.314191810757024,-0.8944887474085,-0.429188722406788,-0.0549027579407709,-1.03053444118074,-0.253160949040213,0.942847699600086,-0.563731892453708
0,0,0,1.18962920579903,0,0,0.702707521899,0.979046314087068,0,-0.254460156056304,0.935428125204991,0.556945044058565,0.604461469584592,0.302236435918551,0.891449337540799,0.617171024487692,0.310257441379786,-0.892456969042125,-0.426450399217375,-0.0520814140857011,-1.03198141359485,-0.24580637047399,0.944317744907182,-0.563867398946834
0,0,0,1.1990438730631,0,0,0.709707563475323,0.977534401986653,0,-0.247138960184734,0.936994978001792,0.557213113906639,0.608987861771741,0.298353859301071,0.889298475535603,0.62159509420684,0.306261809581745,-0.890313485488961,-0.423688142215783,-0.0494108833901053,-1.03339723335163,-0.238615597908802,0.945657111535641,-0.564002196247852
0,0,0,1.20875752939462,0,0,0.716592608618685,0.975953174902495,0,-0.239956906261299,0.938435535206447,0.557484831038597,0.613513255348865,0.294462595474787,0.887056003090253,0.625982906616852,0.302228827660765,-0.888072691152727,-0.420897701340024,-0.0468631125412902,-1.0347871229839,-0.231563006271468,0.946888577511688,-0.564134486603251
0,0,0,1.21870332575522,0,0,0.72338663064198,0.974325657353879,0,-0.232889218986359,0.939770943347023,0.557756058159935,0.618036397366676,0.290573314696416,0.884733722839058,0.630340937774039,0.298175659073501,-0.885747229855584,-0.41807419776028,-0.0444149032693822,-1.03615601030421,-0.224623056367782,0.948030650222081,-0.564262900841283
0,0,0,1.22882386320283,0,0,0.73011194382743,0.972671449910696,0,-0.225912496261621,0.941018494631107,0.55802369291497,0.622557251723598,0.286692761362434,0.882341488438022,0.634675500993973,0.294114429965082,-0.883347709645995,-0.415212668707878,-0.0420473599229237,-1.03750834363817,-0.217771950602439,0.949098155222275,-0.564386385923945
0,0,0,1.23907084298049,0,0,0.736788473201179,0.971007049264443,0,-0.219005697204117,0.942192133571206,0.558285388979491,0.62707639575821,0.282825078039581,0.879887249160976,0.638992312516577,0.290053675457299,-0.880882745703136,-0.412308406518234,-0.0397452650296543,-1.0388480020755,-0.210988476680713,0.950102858423007,-0.564504113059106
0,0,0,1.24940416846116,0,0,0.743433506843281,0.969346265891873,0,-0.212150535410037,0.94330299801635,0.558539344757379,0.631594620319007,0.278972758700727,0.877377245643778,0.643296284520122,0.285999444920513,-0.87835916100294,-0.409357146451088,-0.0374964783401763,-1.0401782739408,-0.204254308523212,0.951054036019256,-0.564615409385246
0,0,0,1.25979086710523,0,0,0.75006173113552,0.96770063633127,0,-0.205331513373494,0.944359917866837,0.558784152038077,0.636112689525155,0.275137294841829,0.874816257452555,0.647591466502116,0.28195609578456,-0.875782241404266,-0.406355152636518,-0.0352914034832288,-1.04150187783139,-0.197553983397446,0.951958960015502,-0.564719710479426
0,0,0,1.27020402582447,0,0,0.756685412977101,0.966079786014032,0,-0.19853576204148,0.945369843327244,0.559018691612614,0.640631213193345,0.271319592651343,0.872207850159471,0.651881074530871,0.277926840159468,-0.873155990893628,-0.403299239844249,-0.0331225352658095,-1.04282100687804,-0.190874706880328,0.952823295913955,-0.564816529149556
0,0,0,1.28062182629021,0,0,0.763314644967262,0.964491730647955,0,-0.191752788877582,0.946338199289316,0.559242063236161,0.64515059292397,0.267520229861687,0.869554598526423,0.656167567033309,0.273914109591097,-0.870483362739551,-0.400186757266152,-0.0309840847044302,-1.04413738341846,-0.184206080625673,0.953651421820882,-0.564905436087369
0,0,0,1.29102670842981,0,0,0.769957605591838,0.96294311923456,0,-0.184974195011772,0.947269173127811,0.559453539651497,0.649671013155358,0.263739605036386,0.866858278107723,0.660452740924145,0.269919792131161,-0.867766458550705,-0.397015551447696,-0.0288716722079214,-1.04545231633275,-0.177539808047476,0.954446682178177,-0.564986048742909
0,0,0,1.30140466173804,0,0,0.77662080923832,0.961439427561286,0,-0.178193394594597,0.948165946568935,0.559652536938971,0.654192457536743,0.259978017157004,0.864120025203875,0.664737832453792,0.26594538264083,-0.865006695088866,-0.393783919118869,-0.0267820776253093,-1.04676675671292,-0.170869407566176,0.955211589162164,-0.565058025654385
0,0,0,1.31174463184799,0,0,0.783309334393831,0.959985112182437,0,-0.171405352917232,0.949030882278729,0.559838595625059,0.658714737831726,0.256235701633165,0.861340468275519,0.669023614033036,0.261992075689276,-0.862204941956114,-0.390490556442931,-0.0247130364826604,-1.04808134966938,-0.164189947807414,0.955947983029034,-0.56512106421579
0,0,0,1.32203802602242,0,0,0.790027025997893,0.958583734095036,0,-0.164606350346327,0.94986567448021,0.560011368641853,0.663237527394506,0.252512840315007,0.858519834871233,0.673310482566681,0.258060821477433,-0.859361634247352,-0.387134508501985,-0.022663073224727,-1.04939648132731,-0.157497810456332,0.956657160550189,-0.56517490044389
0,0,0,1.33227830137267,0,0,0.79677667196347,0.957238059831306,0,-0.157793773909916,0.950671471232961,0.560170613440835,0.667760394509714,0.248809557126276,0.85565803805435,0.677598537388292,0.254152358718297,-0.856476864192833,-0.383715121160164,-0.0206313639446895,-1.05071232075885,-0.150790481776568,0.957339978692831,-0.565219309734638
0,0,0,1.34246062135534,0,0,0.803560155840396,0.955950146122232,0,-0.150965935682411,0.951448974423091,0.560316186427211,0.672282833000637,0.245125906869152,0.85275474585643,0.68188764736684,0.250267233827981,-0.853550455353122,-0.380231996422279,-0.0186176226209767,-1.05202885695939,-0.144066371439167,0.957996939036894,-0.565254107910848
0,0,0,1.35258156829944,0,0,0.810378588383917,0.95472141287206,0,-0.144121915864021,0.952198522164611,0.560448038490618,0.676804288847734,0.241461862007567,0.849809436734709,0.686177507571735,0.246405812615217,-0.850582022374054,-0.376684951793354,-0.0166220061778927,-1.05334593114864,-0.137324656256347,0.95862825709945,-0.565279152090287
0,0,0,1.36263890186412,0,0,0.817232420944384,0.953552707989893,0,-0.137261427986895,0.952920157230043,0.560566210838546,0.681324182379482,0.237817300391171,0.846821443493859,0.690467686300725,0.242568288486171,-0.847571018790099,-0.373073983785385,-0.01464503473363,-1.05466326474781,-0.130565146078621,0.959233919722477,-0.565294341070971
0,0,0,1.37263135522281,0,0,0.824121543422547,0.95244436665013,0,-0.13038470363286,0.953613684283152,0.560670830644147,0.685841926081142,0.234191995642365,0.843789987691788,0.694757663459543,0.238754689698727,-0.844516774924088,-0.369399235512712,-0.0126875242204525,-1.05598048340161,-0.12378816914537,0.959813732913321,-0.565299615055886
0,0,0,1.38255846236256,0,0,0.831045369215296,0.951396266772732,0,-0.123492394203037,0.95427871803959,0.560762106237516,0.690356938335327,0.230585611094604,0.840714206190494,0.699046861333113,0.23496488718867,-0.841418527574145,-0.365660968204888,-0.0107505291943139,-1.05729713740687,-0.116994474383616,0.960367361955012,-0.565294954634237
0,0,0,1.39242041119112,0,0,0.838002909208698,0.950407881897657,0,-0.11658548751981,0.954914723991326,0.560840321724206,0.69486865354166,0.226997697609405,0.837593171226599,0.703334668765567,0.231198603800393,-0.838275442894543,-0.36185953640765,-0.00883529413207818,-1.05861271889298,-0.110185148420167,0.960894365179667,-0.565280379008234
0,0,0,1.40221791819593,0,0,0.844992836513039,0.949478332148911,0,-0.109665237302909,0.955521052962477,0.56090583102355,0.699376529113741,0.223427695225619,0.834425905148363,0.707620459705669,0.2274554252863,-0.835086633651526,-0.357995366615327,-0.00694321187664234,-1.05992667608043,-0.103361545351687,0.961394222485354,-0.565255943508134
0,0,0,1.41195212123902,0,0,0.852013543306687,0.948606433620897,0,-0.102733103811642,0.956096970488717,0.560959051393737,0.703880049853596,0.219874938350893,0.83121139078341,0.711903606995991,0.223734813124665,-0.831851171854134,-0.354068939067806,-0.00507578816107241,-1.06123842492514,-0.0965252275776647,0.961866359446387,-0.565221736476948
0,0,0,1.42162448773784,0,0,0.859063190874643,0.947790746255334,0,-0.0957907041700442,0.956641681807037,0.561000456558398,0.708378730178116,0.216338664054305,0.827948578252909,0.716183492199711,0.220036119000404,-0.828568097612278,-0.350080772444012,-0.00323461134454072,-1.06254735843947,-0.0896779162309712,0.96231016769694,-0.565177875632152
0,0,0,1.4312367360077,0,0,0.866139753697293,0.947029620095786,0,-0.0888397710864668,0.957154353089415,0.561030569576574,0.712872114631724,0.212818022935846,0.824636388924906,0.720459512174262,0.216358600666362,-0.825236424951147,-0.346031411187388,-0.00142132664306525,-1.06385285396485,-0.0828214499370553,0.96272502214177,-0.5651245040268
0,0,0,1.44079076795248,0,0,0.873241058263218,0.946321239695242,0,-0.0818821188446537,0.957634129439542,0.561049955608815,0.717359777072665,0.209312092014876,0.821273717095795,0.724731083019356,0.212701438833352,-0.821855145206212,-0.341921415205045,0.00036238574940798,-1.06515427865548,-0.0759577507977519,0.963110295453208,-0.565061785738264
0,0,0,1.45028861161155,0,0,0.880364817141993,0.945663666397486,0,-0.0749196155829466,0.958080150085645,0.561059214730611,0.721841318871582,0.205819889082944,0.817859429900088,0.728997641949519,0.209063754709886,-0.818423228532582,-0.33775135169028,0.0021148291685213,-1.06645099341724,-0.0690887966333344,0.963465370241398,-0.564989901411122
0,0,0,1.4597323723186,0,0,0.887508658752141,0.945054878202949,0,-0.0679541609960927,0.958491561136947,0.561058974933586,0.726316366413131,0.202340387996352,0.814392365872059,0.733258647568768,0.205444627815915,-0.814939623983535,-0.333521788827854,0.00383430606807052,-1.06774235552948,-0.0622165986315575,0.963789649228426,-0.564909043773151
0,0,0,1.46912419142021,0,0,0.89467015318876,0.944492806952986,0,-0.0609876686943969,0.958867526220474,0.561049885437688,0.730784568145849,0.198872534432262,0.810871332516685,0.737513578957763,0.201843113719943,-0.811403258544206,-0.329233291152921,0.00551913108868336,-1.06902772016026,-0.0553431836496256,0.964082563711585,-0.564819413231529
0,0,0,1.47846621164959,0,0,0.901846834427908,0.943975372612434,0,-0.0540220525412127,0.959207235274625,0.561032610416551,0.735245591383227,0.195415261692275,0.807295103190641,0.741761933921853,0.198258261388229,-0.807813035446848,-0.324886416347825,0.00716764196121693,-1.070306440968,-0.0484705804981277,0.964343580563394,-0.564721213641842
0,0,0,1.48776054836543,0,0,0.909036219194459,0.943500514489462,0,-0.0470592163649407,0.959509911742888,0.561007823215187,0.739699119020398,0.191967506203605,0.803662413546434,0.746003226691931,0.194689129882564,-0.804167832043351,-0.320481713276107,0.00877820856107201,-1.07157786996381,-0.0416008096081321,0.964572207983722,-0.564614648326575
0,0,0,1.49700926595566,0,0,0.9162358227616,0.943066219296073,0,-0.0401010465078318,0.959774818383274,0.560976201116033,0.744144846296357,0.188528222435541,0.799971957753751,0.750236985319303,0.191134804194417,-0.800466497468664,-0.316019721069705,0.0103492403954161,-1.07284135679064,-0.0347358755459861,0.96476800019093,-0.564499916403726
0,0,0,1.50621435877726,0,0,0.923443171939241,0.942670546015738,0,-0.0331494067323682,0.960001261884824,0.560938420687294,0.748582477701276,0.185096397014213,0.796222384681821,0.754462748960771,0.187594410054235,-0.796707850295406,-0.311500969103137,0.011879192774162,-1.07409624755705,-0.0278777618963987,0.96493056121346,-0.564377209470915
0,0,0,1.51537773606193,0,0,0.930655815502298,0.94231164760142,0,-0.0262061350575855,0.960188596460998,0.560895153727438,0.753011724102313,0.181671061878989,0.792412294204843,0.758680065211106,0.184067127602401,-0.792890676355182,-0.306925977706722,0.0133665718868459,-1.07534188334677,-0.0210284280838736,0.965059547919858,-0.564246708676526
0,0,0,1.52450121026727,0,0,0.937871332305956,0.94198778957425,0,-0.0192730421427285,0.960336226570148,0.560847063802145,0.757432300139319,0.178251306377112,0.788540233779585,0.762888487607001,0.180552203850644,-0.789013726886041,-0.302295259489179,0.0148099389809332,-1.07657759850921,-0.0141898077458293,0.965154672403666,-0.564108582197626
0,0,0,1.53358648839616,0,0,0.945087337332475,0.941697365627935,0,-0.0123519108740759,0.960443608895192,0.56079480335528,0.76184392192386,0.174836288238174,0.784604695439998,0.767087573399398,0.177048963898054,-0.785075717158035,-0.297609321157243,0.0162079138123629,-1.0778027188227,-0.0073638083077358,0.965215703819356,-0.563962983134779
0,0,0,1.5426351658463,0,0,0.952301485912288,0.941438910365422,0,-0.00544449684241752,0.960510253697748,0.56073901136342,0.76624630506087,0.171425243406106,0.780604113358592,0.771276881669719,0.173556820893341,-0.781075325730136,-0.292868665735719,0.0175591775160978,-1.07901655961094,-0.000552311441014283,0.965242469746312,-0.563810047826768
0,0,0,1.55164872238796,0,0,0.95951147636119,0.941211109301743,0,0.00144747057683974,0.96053572564617,0.560680311494027,0.770639163001773,0.168017494733143,0.776536862138449,0.775455971849844,0.170075284754032,-0.777011194501967,-0.288073795104567,0.0188624750226566,-1.08021842388441,0.00624282589218273,0.965234857139331,-0.563649894583626
0,0,0,1.56062851990162,0,0,0.966715051275825,0.941012806260352,0,0.00832228681196118,0.960519644202009,0.560619310719785,0.775022205730842,0.164612459557945,0.772401256023888,0.77962440269556,0.166603969663542,-0.772881929743063,-0.28322521277922,0.0201166171251603,-1.08140760057301,0.0130197700874463,0.965192812905559,-0.563482622834576
0,0,0,1.56957580153982,0,0,0.973909997731957,0.940843008269666,0,0.0151782706132486,0.960461683635234,0.560556598335153,0.779395138782539,0.161209656198857,0.768195549252482,0.783781731758735,0.163142600367928,-0.768686104311272,-0.278323426864703,0.0213204822782615,-1.08258336291412,0.0197767095124903,0.965116344128056,-0.563308312689148
0,0,0,1.57849169200862,0,0,0.98109414663479,0.940700888031905,0,0.0220137627610617,0.960361572725211,0.560492745313926,0.783757662586247,0.157808709393824,0.763917937817522,0.787927515405256,0.159691017284479,-0.764422261310591,-0.273368953110569,0.0224730181805368,-1.08374496706206,0.0265118533614323,0.965005517932811,-0.563127024916663
0,0,0,1.58737719869577,0,0,0.988265371476723,0.940585783986967,0,0.0288271252258328,0.960219094192003,0.560428303934858,0.788109472135296,0.154409354711305,0.759566562969369,0.792061309435541,0.156249180410928,-0.760088919487577,-0.268362317975951,0.023573243142907,-1.08489165099262,0.0332234310331047,0.964860460963107,-0.562938801366338
0,0,0,1.59623321340794,0,0,0.99542158675985,0.940497197927689,0,0.0356167410417063,0.960034083891379,0.560363807576949,0.79245025697806,0.151011441943067,0.755139516857713,0.79618267038817,0.152817171978308,-0.75568458072299,-0.263304061565919,0.0246202471416958,-1.08602263379218,0.0399096923337742,0.964681358366362,-0.562743665891494
0,0,0,1.60506051453005,0,0,1.00256074631457,0.940434790033509,0,0.0423810151218397,0.959806429796533,0.560299770522283,0.796779701526615,0.147614937473083,0.75063485080389,0.800291157664042,0.149395197697809,-0.751207740033754,-0.258194740169614,0.0256131921820742,-1.08713711545773,0.046568908811776,0.964468452063348,-0.562541625947857
0,0,0,1.61385976953356,0,0,1.0096808415932,0.940398371068097,0,0.0491183760619357,0.959536070768648,0.560236687428598,0.801097485666212,0.144219925606073,0.746050586775195,0.804386336771685,0.145983586237938,-0.74665689851968,-0.2530349277187,0.0265513107349997,-1.08823427743249,0.0531993764502782,0.964222037674856,-0.562332675345381
0,0,0,1.6226315381889,0,0,1.01677989925652,0.940387891374303,0,0.055827278104796,0.959222994979464,0.560175031608758,0.805403285629657,0.140826608867422,0.741384732552189,0.808467784593298,0.142582785992521,-0.742030579430591,-0.247825213865683,0.0274338976807934,-1.08931328444334,0.059799419304648,0.96394245803377,-0.562116799667578
0,0,0,1.63137627926168,0,0,1.02385597295176,0.940403427166752,0,0.0625061974117073,0.958867236514947,0.560115249600589,0.809696775275152,0.137435307483153,0.73663529920558,0.812535100482093,0.139193356495486,-0.737327345031323,-0.242566187932782,0.0282602745052294,-1.09037328971888,0.0663673889398924,0.963630084305617,-0.561893990016586
0,0,0,1.64009438355771,0,0,1.03090708677248,0.940445184861028,0,0.0691535726957123,0.958468850866476,0.560057745613085,0.813977630504342,0.134046458760122,0.731800290545253,0.816587946742225,0.13581594828091,-0.732545780529746,-0.237258331430996,0.0290295794855154,-1.09141345356746,0.0729016065046478,0.963285227212479,-0.561664291951543
0,0,0,1.64878647871657,0,0,1.03793035857333,0.940514229081387,0,0.0757667091879384,0.958027287703239,0.560002922408528,0.81824551468193,0.130660594810696,0.726876592201699,0.820626330118541,0.132451368322299,-0.727683392716416,-0.23190052172771,0.0297381197866168,-1.09243294960583,0.0793991413212086,0.962907136455659,-0.561428063131354
0,0,0,1.65745348675796,0,0,1.04492198566819,0.940612289249671,0,0.0823418040886587,0.957541705017859,0.559950949240684,0.822500087367361,0.127278513120634,0.721860330971287,0.82465065607604,0.129100441563728,-0.7227369150751,-0.226490227438548,0.0303793676283762,-1.09343099920005,0.085855997765655,0.962494018008709,-0.561186250556917
0,0,0,1.66609439806639,0,0,1.05188301822683,0.940738002010164,0,0.0888810896190793,0.95701395640336,0.559902563413394,0.826741150241535,0.123901008122026,0.716752782523939,0.828659503652566,0.125764491660288,-0.7177084385759,-0.221033055777567,0.0309621786030309,-1.09440643474814,0.0922743629734173,0.962050053525671,-0.560937333209871
0,0,0,1.67470907285997,0,0,1.05881196172102,0.940891717619256,0,0.095383653355899,0.956444304696198,0.559858217972531,0.830968433585643,0.12052891654707,0.711552618422643,0.8326525842843,0.122444692553095,-0.712597406565017,-0.215529925198536,0.0314868510241518,-1.0953583533585,0.0986531655695631,0.961576036119907,-0.560681119580927
0,0,0,1.68329730661675,0,0,1.06570735387858,0.941073703805831,0,0.101848670924634,0.955833011348336,0.55981830509524,0.835181688616177,0.117163131059669,0.706258803339256,0.836629746227823,0.119142210915312,-0.707403570542152,-0.20998158001384,0.0319534224080266,-1.09628591007314,0.10499144736347,0.961072617281358,-0.560417529380343
0,0,0,1.69185878868974,0,0,1.07256788384424,0.941284057660125,0,0.108275558105719,0.955180350166896,0.55978319133541,0.839380698824268,0.113804568934834,0.700870740222764,0.840590945631907,0.115858211194305,-0.702127137934377,-0.204388714512872,0.0323619649582012,-1.09718831089696,0.111288502412202,0.960540414792719,-0.560146520152323
0,0,0,1.70039309389329,0,0,1.07939245476773,0.941522619591754,0,0.114664056051938,0.954486597069588,0.559753226047197,0.843565292529427,0.110454136885431,0.695388403200688,0.84453626322927,0.112593826795238,-0.696768896676161,-0.198751962833368,0.032712626573017,-1.09806483003409,0.117543957492709,0.959980012855231,-0.559868077949903
0,0,0,1.70889967685733,0,0,1.08618025322607,0.941788869066862,0,0.121014323706981,0.953752016147061,0.559728744048704,0.847735357135254,0.107112688180175,0.689812495875504,0.848465930833252,0.109350117167524,-0.691330360273402,-0.193071863207018,0.0330056376277528,-1.09891483472462,0.123757862512489,0.959391944415118,-0.5595822188025
