7.139115855280570022e-01,-2.793196957209453490e+00
7.019082922685645487e-01,-2.808920885314764249e+00
6.972096111388662587e-01,-2.828039664110716611e+00
6.880321539912570561e-01,-2.845527862926823026e+00
6.786503651791037095e-01,-2.863033923803287362e+00
6.722239428686961338e-01,-2.881739954179729502e+00
6.605271799288325862e-01,-2.897846299831630112e+00
6.482950979325841079e-01,-2.913550991184176819e+00
6.333599862854741858e-01,-2.926873391039740646e+00
6.208200702166967178e-01,-2.941877701531260048e+00
6.073784451951397267e-01,-2.956312143862309227e+00
5.919133763715782592e-01,-2.969052470791444964e+00
5.772640662153699642e-01,-2.982653160948986582e+00
5.606565305997097681e-01,-2.991115705514591827e+00
5.412697897953462345e-01,-2.995776724606062036e+00
5.220825226552252563e-01,-3.001496958663918857e+00
5.025565132264770973e-01,-3.006025904854208619e+00
4.862507773066246375e-01,-3.017151195734308899e+00
4.722284160692973298e-01,-3.031462035832452884e+00
4.576207895712638418e-01,-3.045077962217138001e+00
4.409216233357719505e-01,-3.056077006829834630e+00
4.313253128331857034e-01,-3.073134005104645183e+00
4.158855435735085426e-01,-3.081465397739248768e+00
4.022977303987764208e-01,-3.095736680377165317e+00
3.841959834420158315e-01,-3.101938654929972117e+00
3.703573941375198908e-01,-3.115162135147233169e+00
3.528580550430963081e-01,-3.119399608232517718e+00
3.408233493492332511e-01,-3.135171021368773125e+00
3.311427118349342669e-01,-3.152720703861022322e+00
3.172803497591879518e-01,-3.167139617343745162e+00
2.997400244162762850e-01,-3.164954516827982456e+00
2.847544854631572364e-01,-3.178178607750108853e+00
2.694041013166644793e-01,-3.190878735211260864e+00
2.573567851922389238e-01,-3.206859173439887467e+00
2.471547484468967493e-01,-3.223647767984651580e+00
2.410634425323789076e-01,-3.242593859424550029e+00
2.395787661143592706e-01,-3.262585384527812771e+00
2.227044886778678789e-01,-3.272750917998265674e+00
2.042248940583241135e-01,-3.272386644882268492e+00
1.911418530778976055e-01,-3.286700162325085994e+00
1.742854321320903843e-01,-3.296886953854569313e+00
1.634255327988314022e-01,-3.313594327189187894e+00
1.514887193536137711e-01,-3.329326481954853811e+00
1.389749525811455610e-01,-3.344702336500771089e+00
1.297219853086963304e-01,-3.362319736463909692e+00
1.208092047881860198e-01,-3.380173393442173602e+00
1.046797778902910786e-01,-3.391625665089545549e+00
8.979742069841023522e-02,-3.404541919029271835e+00
7.202328754838029090e-02,-3.403474565807384611e+00
5.833949286679821628e-02,-3.396457788634896779e+00
4.268619505743536519e-02,-3.408732528474796464e+00
2.666080083102539966e-02,-3.419911320413540512e+00
7.014038970798164296e-03,-3.423732693549144557e+00
-1.292250306726914696e-02,-3.425680702201599814e+00
-3.243144837348894971e-02,-3.430083621227364432e+00
-5.028805641486497335e-02,-3.439001616620123158e+00
-6.694122459186167828e-02,-3.446374448129122303e+00
-6.999518262003008584e-02,-3.466184778414189704e+00
-7.020588471339997416e-02,-3.486230250338004932e+00
-7.876758495485505773e-02,-3.504094198752880196e+00
-9.680390947833217297e-02,-3.496593204053774606e+00
-1.158425004621561477e-01,-3.491521050049061881e+00
-1.358199619539079694e-01,-3.490148859299539108e+00
-1.551677853400873774e-01,-3.492131802687626241e+00
-1.742823329924373388e-01,-3.493183774390820062e+00
-1.939283276132312550e-01,-3.495983785600874860e+00
-2.136477118121038743e-01,-3.493068692641974060e+00
-2.332160536504674364e-01,-3.496564609776738664e+00
-2.468265396095736530e-01,-3.511056357994843058e+00
-2.656094786313571987e-01,-3.512522995093938061e+00
-2.846647338596276500e-01,-3.518589144624132636e+00
-3.028761924762904956e-01,-3.526583065895279478e+00
-3.178534211957316225e-01,-3.539813711594144152e+00
-3.351523578149944727e-01,-3.541028770016690252e+00
-3.485864131679201616e-01,-3.528735268185906548e+00
-3.660793590676399978e-01,-3.535255656387614298e+00
-3.851298286316989228e-01,-3.529069180651661419e+00
-3.939040818841089142e-01,-3.538994982311070903e+00
-3.853689581679815568e-01,-3.556565820781785181e+00
-4.035569773918750158e-01,-3.562810254677141408e+00
