9.7806711900e-03	-2.5749176707e+00	1.7125617565e+00
9.7736142140e-03	-2.5698093395e+00	1.7275388241e+00
9.7760648604e-03	-2.8485832903e+00	1.4190943034e+00
9.8082416383e-03	-2.8260515680e+00	1.5559378852e+00
9.7018354300e-03	-2.5652910444e+00	1.6850585243e+00
9.7557538519e-03	-2.7439865607e+00	1.5940472117e+00
9.7715809992e-03	-2.5640581575e+00	1.7364243035e+00
9.9821594666e-03	-2.7304593873e+00	1.9309640814e+00
9.3909251797e-03	-2.6753210920e+00	1.7301304664e+00
9.5634879519e-03	-2.7227100905e+00	1.7845324786e+00
9.7777723882e-03	-2.8210182577e+00	1.8215867544e+00
9.7464046630e-03	-2.7513000023e+00	1.6641526715e+00
9.9397960436e-03	-2.5023461790e+00	1.7514688657e+00
9.9259446606e-03	-2.4669999781e+00	1.7329012436e+00
9.6363391375e-03	-2.7665342374e+00	1.6803739583e+00
9.8505372137e-03	-2.4770987676e+00	1.6963564878e+00
9.9664896623e-03	-2.8619364521e+00	1.2630264614e+00
9.7696634371e-03	-2.5328856974e+00	1.4918729897e+00
9.6428840353e-03	-2.7761972768e+00	1.6407581313e+00
9.7132440153e-03	-2.7409616588e+00	1.5558988108e+00
9.8301868194e-03	-2.6392793999e+00	1.6566327095e+00
9.9628137979e-03	-2.5634890994e+00	1.8743955357e+00
9.8357703433e-03	-2.5040572586e+00	1.7347199811e+00
9.6775120951e-03	-2.6121990442e+00	1.5959575103e+00
9.4669945262e-03	-2.6843096073e+00	1.6388576938e+00
9.6942203394e-03	-2.7845163692e+00	1.3548705237e+00
9.7957213766e-03	-2.6264431228e+00	1.3853821755e+00
9.7044205355e-03	-2.6355345547e+00	1.3371207571e+00
9.8826670872e-03	-2.6262612508e+00	1.4308493189e+00
9.8307683188e-03	-2.6974807640e+00	1.3769005170e+00
9.1469190736e-03	-2.7169197373e+00	1.1884755750e+00
9.7583516682e-03	-2.5955635395e+00	1.4323653369e+00
9.8673149429e-03	-2.8592954763e+00	1.8025386430e+00
9.8056863365e-03	-2.6181602231e+00	1.8283479185e+00
9.8065270878e-03	-2.9143900931e+00	1.6540770818e+00
9.8643364125e-03	-2.9373085196e+00	1.7212982810e+00
9.3919693264e-03	-2.6603665548e+00	1.7465867104e+00
9.5252186888e-03	-2.7216913995e+00	1.7067583260e+00
9.6062403171e-03	-2.6757103525e+00	1.8195671731e+00
9.6443395701e-03	-2.7298074290e+00	1.5698737579e+00
9.7533962429e-03	-2.7678107951e+00	1.5899410278e+00
9.7563837838e-03	-2.5999181898e+00	1.6930721051e+00
9.6236208964e-03	-2.8020266297e+00	1.8102247564e+00
9.7305095184e-03	-2.6494454346e+00	1.6979184957e+00
9.9999736508e-03	-2.4808231404e+00	1.8455830626e+00
9.7995179095e-03	-2.8130675848e+00	1.5878113016e+00
9.4489981114e-03	-2.7219434079e+00	1.7279768150e+00
9.7685995972e-03	-2.8254712917e+00	1.5854838171e+00
9.8266500195e-03	-2.9029188362e+00	1.4563156559e+00
9.5197049226e-03	-2.7171878168e+00	1.6435445745e+00
9.9999956380e-03	-2.9827686246e+00	1.5111301374e+00
9.7666664658e-03	-2.8074784547e+00	1.4606928821e+00
9.5616846189e-03	-2.6334121416e+00	1.5901000267e+00
9.7962397156e-03	-2.6749568200e+00	1.4297961425e+00
9.7974155394e-03	-2.6824497228e+00	1.5218441623e+00
9.8292063680e-03	-2.3362644513e+00	1.3865265295e+00
9.7505082995e-03	-2.7003761315e+00	1.3392276514e+00
9.7029433552e-03	-2.7039470722e+00	1.2916000643e+00
9.7141275453e-03	-2.6899237810e+00	1.4189067804e+00
9.5300779577e-03	-2.6523894120e+00	1.4900061527e+00
9.5045211955e-03	-2.6629969713e+00	1.6925112878e+00
9.3992204292e-03	-2.7302918382e+00	1.7161694495e+00
9.5152309427e-03	-2.5888620681e+00	1.7137231017e+00
9.8837117534e-03	-2.6873021493e+00	1.5581377734e+00
9.7649766207e-03	-2.4753296679e+00	1.7283052741e+00
9.6603138863e-03	-2.7907081021e+00	1.5502155460e+00
9.9256171978e-03	-2.8935775251e+00	1.5712744432e+00
9.6584665579e-03	-2.7467643788e+00	1.4098892887e+00
9.4497145080e-03	-2.6347161489e+00	8.3024148226e-01
9.8742262613e-03	-2.8416110457e+00	9.6702923889e-01
9.7577461293e-03	-2.7537902485e+00	8.4678734575e-01
9.7157586650e-03	-2.8282128592e+00	1.0056378530e+00
9.2264211481e-03	-2.6739945003e+00	1.2269814885e+00
7.7897474463e-03	-2.4110602566e+00	1.0207766366e+00
8.1044841450e-03	-2.3145864603e+00	1.0438818333e+00
9.8601395227e-03	-2.5997530333e+00	1.3200915995e+00
8.9862038110e-03	-2.2346894117e+00	1.0392423884e+00
9.7976532665e-03	-2.2156483779e+00	1.1703835617e+00
9.5621540425e-03	-2.1543290468e+00	1.0264346257e+00
8.4620580902e-03	-2.2911074516e+00	1.1194484033e+00
8.3088150207e-03	-2.4961641454e+00	9.0582813534e-01
8.7859307646e-03	-2.7023416673e+00	1.0029244497e+00
7.5788275587e-03	-2.6036464268e+00	1.1518031606e+00
9.2630480125e-03	-2.2567755812e+00	9.2584897252e-01
9.8236541395e-03	-2.1775170562e+00	8.6599351626e-01
8.4044379515e-03	-2.3438300301e+00	9.4165851817e-01
9.4540474331e-03	-2.1893575689e+00	1.0504668931e+00
9.8061427043e-03	-2.1170480042e+00	1.0860438910e+00
7.0212326418e-03	-2.5226660572e+00	1.0831618432e+00
8.7898750795e-03	-2.2869686853e+00	9.7629444246e-01
9.3428661883e-03	-2.2104129334e+00	1.0653879214e+00
9.7989395275e-03	-2.1747020431e+00	1.1597298561e+00
9.4775751926e-03	-2.2155291483e+00	9.6068851789e-01
9.4747574168e-03	-2.1689355811e+00	9.7499006804e-01
8.8724399532e-03	-2.2489360232e+00	1.1046701187e+00
7.5871596147e-03	-2.4094060513e+00	1.0417575783e+00
8.5931081222e-03	-2.4999335225e+00	8.6752613305e-01
9.1791023374e-03	-2.4881765319e+00	8.2700197178e-01
7.8395694923e-03	-2.4831871798e+00	9.5436808631e-01
9.0750011120e-03	-2.4932673620e+00	8.2644414495e-01
8.6158621876e-03	-2.2620579986e+00	1.0595629041e+00
7.5475746990e-03	-2.5714387322e+00	1.1547463635e+00
8.5336232767e-03	-2.5036926917e+00	1.2331837550e+00
9.2267070662e-03	-2.5763280681e+00	1.2751133014e+00
7.9633330153e-03	-2.4086296885e+00	1.1529385856e+00
9.7684033282e-03	-2.1788087496e+00	1.1125038414e+00
8.2090818674e-03	-2.6343894800e+00	1.0143101079e+00
8.7072359214e-03	-2.5423284278e+00	1.2263438132e+00
9.0697247023e-03	-2.7197314664e+00	1.1831784402e+00
8.0150351377e-03	-2.6660026920e+00	1.1238496680e+00
8.2370138043e-03	-2.6408875525e+00	9.8690179682e-01
7.5562276942e-03	-2.4229030671e+00	1.1043722917e+00
7.6420243274e-03	-2.5487331512e+00	1.0180436291e+00
8.1312768602e-03	-2.6239729176e+00	1.0091468690e+00
7.6612040419e-03	-2.4397374390e+00	1.0146020418e+00
7.2794522312e-03	-2.5144252246e+00	1.0448381658e+00
8.9855599763e-03	-2.5786070079e+00	8.8738978319e-01
7.5527981865e-03	-2.4264503357e+00	1.1361827575e+00
8.2928194793e-03	-2.3978804231e+00	1.1892924145e+00
9.4336818323e-03	-2.2058381878e+00	1.1176309920e+00
9.7890913761e-03	-2.1419161120e+00	1.1331028242e+00
9.9416610401e-03	-2.1256159442e+00	9.2438684821e-01
9.0576213956e-03	-2.2724624363e+00	9.2436538252e-01
7.5934701297e-03	-2.3838361323e+00	1.0823834471e+00
9.0914205445e-03	-2.2870329874e+00	1.1900001659e+00
9.2227772721e-03	-2.2128716635e+00	1.1130508250e+00
9.8548842494e-03	-2.1752704653e+00	1.2041030567e+00
9.7183844298e-03	-2.1596407193e+00	1.0871259520e+00
8.8873396639e-03	-2.2947117995e+00	9.3568408833e-01
9.5020978375e-03	-2.1978024863e+00	8.9764918618e-01
8.3771094472e-03	-2.2876389446e+00	1.0202993864e+00
9.7990885231e-03	-2.2665676390e+00	7.8043121726e-01
8.7837123456e-03	-2.6847356406e+00	9.5178998482e-01
8.7928033290e-03	-2.5906574956e+00	8.7935918601e-01
8.3999985505e-03	-2.2827274477e+00	1.1219510396e+00
7.4892179180e-03	-2.4623901855e+00	1.1144734462e+00
7.4500241494e-03	-2.5163323112e+00	1.0207583203e+00
7.1129834884e-03	-2.4988907838e+00	1.0863890334e+00
7.4480850316e-03	-2.4452963599e+00	1.0365157333e+00
8.3157463550e-03	-2.5012289704e+00	9.2576658593e-01
7.6801291224e-03	-2.5173092143e+00	9.7240313600e-01
8.0906854205e-03	-2.3436959808e+00	9.8712759606e-01
8.1463614476e-03	-2.4757978735e+00	9.0978817704e-01
8.2238717579e-03	-2.5305652543e+00	9.3704758724e-01
8.7784960138e-03	-2.6017548585e+00	8.6664963287e-01
7.9266276673e-03	-2.4631909311e+00	9.4865680988e-01
7.4164448564e-03	-2.4356555079e+00	1.0476321840e+00
7.4692798577e-03	-2.4412541161e+00	1.0894090079e+00
9.5596931068e-03	-2.2308465675e+00	1.1572988829e+00
9.6959019704e-03	-2.1376093636e+00	1.0799266597e+00
8.2943755280e-03	-2.3601558087e+00	1.1366152377e+00
7.9402976243e-03	-2.3830251339e+00	9.6137133915e-01
9.5060494054e-03	-2.2174532258e+00	9.2536002356e-01
7.6233939140e-03	-2.4013297298e+00	9.9185912288e-01
7.2581794990e-03	-2.4536087828e+00	1.0362047508e+00
8.6522944626e-03	-2.4044938636e+00	8.8006215972e-01
9.3126048207e-03	-2.2284520711e+00	9.1501115590e-01
9.6083986804e-03	-2.2391371619e+00	8.5598493126e-01
8.2376634214e-03	-2.4042121734e+00	9.2829564845e-01
7.4250767289e-03	-2.4371898692e+00	1.0929886339e+00
7.2886486940e-03	-2.4245121077e+00	1.0616254286e+00
7.1422552214e-03	-2.4914937966e+00	1.0703807800e+00
8.1909795991e-03	-2.4459666437e+00	8.8083493500e-01
7.6286282201e-03	-2.3948128758e+00	9.7404756761e-01
7.5259047656e-03	-2.5905845656e+00	1.1154951033e+00
8.4503112481e-03	-2.3144365930e+00	1.1427149311e+00
9.2850960336e-03	-2.2629773756e+00	1.1972884550e+00
8.7115607620e-03	-2.2520873669e+00	1.0720028521e+00
7.6617042937e-03	-2.4353877728e+00	9.7698993678e-01
9.1879770704e-03	-2.2572281725e+00	9.7095259095e-01
8.4930876489e-03	-2.2657622623e+00	1.1064534515e+00
8.9243784641e-03	-2.2811571198e+00	9.0840752657e-01
9.3688410947e-03	-2.2127474250e+00	9.2493786120e-01
9.0683881631e-03	-2.3011772393e+00	8.7883318129e-01
9.8013413645e-03	-2.0381493261e+00	8.9693772621e-01
9.6898945140e-03	-2.1402651054e+00	1.1024599464e+00
9.3425602320e-03	-2.2322176362e+00	9.4963016256e-01
8.2162583318e-03	-2.3381364817e+00	9.5514620324e-01
8.7302768448e-03	-2.2960864945e+00	9.2954811038e-01
9.0428973938e-03	-2.2204511550e+00	1.0217674874e+00
8.9264075745e-03	-2.3831354777e+00	8.6799182908e-01
9.3994142678e-03	-2.2370426091e+00	8.6868643092e-01
7.8309026595e-03	-2.4565689015e+00	9.5433138820e-01
8.2526939286e-03	-2.4632249168e+00	1.2100550604e+00
9.8388900216e-03	-2.1515658713e+00	8.6731023414e-01
7.3833601555e-03	-2.5751725369e+00	1.0733242873e+00
9.3954343369e-03	-2.6695468145e+00	1.2616618782e+00
7.7918770038e-03	-2.6430978630e+00	1.0846663360e+00
8.9841080681e-03	-2.4265196131e+00	8.2584855395e-01
7.7969431444e-03	-2.5603771002e+00	9.6460071886e-01
7.1131334070e-03	-2.4922668081e+00	1.0880471047e+00
8.0840234328e-03	-2.3970641353e+00	1.1723864901e+00
9.6448235737e-03	-2.1489716336e+00	1.1266461742e+00
9.8722053176e-03	-2.0617479136e+00	1.0450197480e+00
8.2648139442e-03	-2.6370133034e+00	9.6211590944e-01
8.6618504278e-03	-2.4425419569e+00	1.2268664091e+00
8.9516100311e-03	-2.2367363952e+00	1.0847893463e+00
8.0082495101e-03	-2.4900800792e+00	1.1988704853e+00
7.4097073383e-03	-2.5629192527e+00	1.0425793519e+00
9.8949175894e-03	-2.8112049357e+00	8.6232586390e-01
7.5128643061e-03	-2.6047974272e+00	1.1144652922e+00
8.2483668047e-03	-2.5665022662e+00	1.1956891833e+00
7.6321491436e-03	-2.5232776741e+00	1.0012968485e+00
8.9481014318e-03	-2.3727867792e+00	8.4581976901e-01
7.4035769296e-03	-2.4615329744e+00	1.0196004167e+00
7.2935118479e-03	-2.4728113136e+00	1.1288432735e+00
7.3841092189e-03	-2.5786231914e+00	1.1346094749e+00
8.5867671318e-03	-2.6634873094e+00	1.1721638471e+00
7.7943779117e-03	-2.6510132729e+00	1.0769463294e+00
9.4098873922e-03	-2.5597570227e+00	7.8201814412e-01
7.9583135699e-03	-2.6348603879e+00	1.0375576881e+00
7.5430339530e-03	-2.6015488297e+00	1.0588721958e+00
6.8618555572e-03	-2.5167676653e+00	1.0857223438e+00
7.2730180639e-03	-2.5657131526e+00	1.1271532301e+00
8.2853839929e-03	-2.2908351960e+00	1.0970516356e+00
9.3288732965e-03	-2.2160265000e+00	1.1363240869e+00
7.7128975362e-03	-2.5335115345e+00	1.1786201903e+00
7.6638307728e-03	-2.6285610224e+00	1.0904768697e+00
7.4223045669e-03	-2.4352907363e+00	1.1215197318e+00
7.6150646311e-03	-2.6239949834e+00	1.0888827386e+00
9.3774171707e-03	-2.7872619850e+00	9.7871664544e-01
9.5500847734e-03	-2.7512628121e+00	1.1019106623e+00
8.5611100586e-03	-2.6279777994e+00	1.1955550372e+00
9.3792565540e-03	-2.7396328653e+00	1.1290670601e+00
8.5946515968e-03	-2.5541103043e+00	1.2151625613e+00
9.3227462422e-03	-2.3087376634e+00	1.2295426382e+00
9.5180765807e-03	-2.1647502521e+00	1.0625522499e+00
7.7458423782e-03	-2.5380899011e+00	9.7768481827e-01
7.4727768602e-03	-2.5127306859e+00	9.9264868263e-01
7.9535247964e-03	-2.4605141983e+00	9.3560377565e-01
6.9281420199e-03	-2.5293180414e+00	1.1035038105e+00
9.4396850358e-03	-2.1808424849e+00	9.9070390372e-01
8.8992356864e-03	-2.6670427695e+00	9.2863547506e-01
7.0076356640e-03	-2.5520163709e+00	1.0946756914e+00
8.1483644215e-03	-2.4937679250e+00	9.2254246260e-01
7.8331148669e-03	-2.3477873302e+00	1.0708657652e+00
9.3049414783e-03	-2.1832466836e+00	1.0335126272e+00
8.8204968238e-03	-2.5637871485e+00	9.0161925997e-01
7.7683638719e-03	-2.6002811155e+00	1.0301433861e+00
8.9810135625e-03	-2.3334261228e+00	1.2069310203e+00
7.4051745672e-03	-2.5980566731e+00	1.0549866169e+00
7.7967503166e-03	-2.5638236915e+00	1.1797139182e+00
9.5868863399e-03	-2.4373512411e+00	1.2732353196e+00
8.0774767189e-03	-2.3871499621e+00	1.1721175250e+00
8.2233781386e-03	-2.4935874720e+00	1.2161627422e+00
7.0076763174e-03	-2.4677471438e+00	1.0654640813e+00
8.0031112993e-03	-2.3794494063e+00	1.1335559394e+00
7.2139065562e-03	-2.5455984777e+00	1.1307547692e+00
8.1199084467e-03	-2.6062129698e+00	1.1888063735e+00
7.2426468142e-03	-2.5443310133e+00	1.0732783931e+00
8.3055181769e-03	-2.3583684577e+00	1.1609886254e+00
9.1072091175e-03	-2.2231742394e+00	1.0737729509e+00
9.1291625377e-03	-2.2349229295e+00	9.8709722398e-01
9.4346967316e-03	-2.2914954785e+00	1.2444830533e+00
7.4366232229e-03	-2.4279828758e+00	1.1495807715e+00
8.3294751845e-03	-2.3887399590e+00	1.2004270714e+00
8.0287784509e-03	-2.4222175741e+00	1.1918233530e+00
7.5620805741e-03	-2.5224637717e+00	1.1758834641e+00
7.8117962415e-03	-2.3749900630e+00	1.1172628497e+00
7.4852304685e-03	-2.6077935405e+00	1.0663612612e+00
8.0563840885e-03	-2.3609478272e+00	1.1317823159e+00
9.5026382393e-03	-2.6074696197e+00	1.2891735294e+00
8.3635129127e-03	-2.3589809916e+00	1.1788196142e+00
8.6510547835e-03	-2.5666359339e+00	1.2425012136e+00
7.2633781079e-03	-2.5202169087e+00	1.1569769906e+00
7.3908100854e-03	-2.4270186494e+00	1.0431541703e+00
7.4357273019e-03	-2.6150761747e+00	1.1267669950e+00
8.2674083152e-03	-2.6520885935e+00	1.1548021947e+00
7.2386892296e-03	-2.5038585463e+00	1.1543421348e+00
8.7537067052e-03	-2.5797711342e+00	8.7429828293e-01
9.4740400656e-03	-2.4791904324e+00	7.4432202404e-01
8.6677527472e-03	-2.5793443615e+00	9.1989885292e-01
9.0328961058e-03	-2.3927118554e+00	8.2441360241e-01
8.9362725248e-03	-2.4830190108e+00	8.3907787217e-01
7.4157539470e-03	-2.5153313471e+00	1.0094906221e+00
8.6591922723e-03	-2.5908014791e+00	8.9578135432e-01
8.8218922454e-03	-2.6298244598e+00	9.1830987280e-01
7.3207986113e-03	-2.5521119556e+00	1.1565258842e+00
7.2950538923e-03	-2.4692579125e+00	1.1658103959e+00
7.2119705729e-03	-2.5613518493e+00	1.1393139766e+00
8.5786693906e-03	-2.5502934725e+00	1.2365073443e+00
7.1819626019e-03	-2.4610743001e+00	1.1409992838e+00
6.9119101066e-03	-2.4703391828e+00	1.0512627193e+00
7.2451121313e-03	-2.4342989016e+00	1.0834635185e+00
8.1814125439e-03	-2.6038729211e+00	9.7438035645e-01
8.9717441505e-03	-2.5679884649e+00	8.3991555822e-01
8.1964041530e-03	-2.6290246587e+00	9.6117860531e-01
9.3675304612e-03	-2.6481911892e+00	8.3848201472e-01
7.6726064307e-03	-2.5474624361e+00	9.8266659325e-01
7.7694576866e-03	-2.3797853872e+00	1.0234329034e+00
8.8710918057e-03	-2.4318751658e+00	8.2962198468e-01
7.0941651278e-03	-2.5008363634e+00	1.0439897538e+00
8.4649557580e-03	-2.5240132623e+00	8.8099177192e-01
7.3641671111e-03	-2.5156640708e+00	1.0059174825e+00
7.4935116389e-03	-2.3800440884e+00	1.0527575786e+00
7.8242647129e-03	-2.6661462148e+00	1.1129179262e+00
7.7172576241e-03	-2.5468099095e+00	9.6392764032e-01
9.2996092563e-03	-2.7346892314e+00	8.9373140356e-01
8.8548046890e-03	-2.2749408567e+00	9.7484423328e-01
7.7797785121e-03	-2.3988263141e+00	1.1313341308e+00
9.9073559227e-03	-2.3287546491e+00	1.3167403803e+00
8.0818825242e-03	-2.3422754667e+00	1.0066768196e+00
9.2811902177e-03	-2.2859761866e+00	1.2377815739e+00
7.4411675195e-03	-2.3865840853e+00	1.0811832728e+00
7.6393147521e-03	-2.5759917602e+00	9.7152871104e-01
8.0428765934e-03	-2.3127252189e+00	1.0620807854e+00
9.0236864161e-03	-2.2457298557e+00	9.7983835659e-01
8.8565830521e-03	-2.2288796507e+00	1.1131797079e+00
8.4256876013e-03	-2.2917348452e+00	9.9072074305e-01
7.9705143020e-03	-2.3567075083e+00	1.0143462464e+00
7.4326959095e-03	-2.5335355479e+00	1.0114921030e+00
8.5064769239e-03	-2.2575584256e+00	1.0534869347e+00
7.9505174064e-03	-2.4420341754e+00	9.4593934839e-01
7.4304672277e-03	-2.3848359548e+00	1.0435688780e+00
7.3551714435e-03	-2.5863369600e+00	1.1559916186e+00
6.9599903984e-03	-2.4981257307e+00	1.0687634447e+00
7.5208165645e-03	-2.4695767021e+00	9.9777554836e-01
8.0810950440e-03	-2.4982327957e+00	9.0599854500e-01
7.2818681276e-03	-2.4649265905e+00	1.0201001697e+00
7.8974645568e-03	-2.3237021112e+00	1.0617416685e+00
9.7558325613e-03	-2.2106018062e+00	8.3588528163e-01
7.8368410740e-03	-2.4267015536e+00	9.5701131134e-01
9.9271159203e-03	-2.4133413685e+00	5.9221905551e-01
8.1248687521e-03	-2.6217009605e+00	9.6832852292e-01
9.6279191749e-03	-2.3591310303e+00	7.8365986636e-01
9.8286408569e-03	-2.4591822568e+00	5.7038426313e-01
9.1166563835e-03	-2.2379328177e+00	9.0930508456e-01
9.0105468766e-03	-2.5892901888e+00	8.2421595162e-01
8.7097100442e-03	-2.5980913446e+00	9.1530960172e-01
9.7544935903e-03	-2.5434208059e+00	7.3322544728e-01
8.6207431205e-03	-2.4335385238e+00	8.4283125824e-01
9.9089049276e-03	-2.2821266021e+00	7.1571102008e-01
7.3256492025e-03	-2.4920790629e+00	9.8078546473e-01
9.2990496466e-03	-2.4405410529e+00	7.8185087052e-01
8.1484815794e-03	-2.4348555898e+00	9.0085448794e-01
7.7454381205e-03	-2.5919730280e+00	1.0140624683e+00
9.9456398302e-03	-2.8406051886e+00	1.1180391117e+00
8.8691130072e-03	-2.7231551647e+00	1.0301346357e+00
9.1436829791e-03	-2.7232934500e+00	1.1930025329e+00
7.7902736642e-03	-2.5791660335e+00	1.1851468004e+00
9.3193880574e-03	-2.7404528977e+00	9.3635309834e-01
8.7451650230e-03	-2.5408706803e+00	8.8227278793e-01
9.5363210758e-03	-2.7941008771e+00	9.5329278721e-01
8.5118817880e-03	-2.5662516813e+00	1.2382442301e+00
8.3711330909e-03	-2.2654213760e+00	1.0770701654e+00
7.4868804711e-03	-2.4218087700e+00	1.0297705344e+00
7.8408122915e-03	-2.5873381976e+00	9.6449971968e-01
8.9412247716e-03	-2.4958671410e+00	8.2328298755e-01
8.7412647132e-03	-2.5711196779e+00	8.6875044020e-01
9.7875025866e-03	-2.3334769470e+00	6.4330318354e-01
9.0188785343e-03	-2.4160440089e+00	7.9967778832e-01
8.0385250707e-03	-2.3921864341e+00	9.4133876390e-01
8.0146010554e-03	-2.4898395088e+00	8.9921926149e-01
7.5903767964e-03	-2.5387997114e+00	9.6886394056e-01
6.8621907957e-03	-2.5001818398e+00	1.0857560810e+00
7.6459043664e-03	-2.4190903720e+00	9.6507823771e-01
7.9116630497e-03	-2.3480363766e+00	9.8316313000e-01
9.7383972096e-03	-2.1549364084e+00	1.2125825782e+00
9.3868120714e-03	-2.1694977510e+00	1.0733507786e+00
7.1652136927e-03	-2.4340798397e+00	1.0484470549e+00
8.4463339816e-03	-2.5463237159e+00	1.2237254897e+00
9.7527843894e-03	-2.7364787754e+00	1.2838014071e+00
7.2289056790e-03	-2.5701015583e+00	1.0643158359e+00
9.5929559627e-03	-2.7182907322e+00	1.2364651409e+00
8.6054946316e-03	-2.5909911155e+00	1.2481889566e+00
9.9292477100e-03	-2.8549585014e+00	1.0714975112e+00
9.7692591064e-03	-2.7859812531e+00	1.2610918821e+00
9.2301406596e-03	-2.7591843718e+00	1.0271133099e+00
9.9924297203e-03	-2.8570761981e+00	1.3199420521e+00
9.6872678582e-03	-2.5922152260e+00	1.4178840877e+00
9.7737786273e-03	-2.6245015957e+00	1.4087357413e+00
8.3909629459e-03	-2.3686586065e+00	1.1929877855e+00
9.8670149498e-03	-2.5261408561e+00	1.3764919142e+00
9.7881763452e-03	-2.8299514417e+00	1.2813699607e+00
9.7255147254e-03	-2.7843295384e+00	1.6215641904e+00
9.6727940512e-03	-2.7180241795e+00	1.5487036337e+00
9.8825284578e-03	-2.8384572907e+00	1.6033241742e+00
9.5995660046e-03	-2.6579593703e+00	1.3406231813e+00
9.7438233123e-03	-2.5267007922e+00	1.3068922400e+00
9.8585888653e-03	-2.4387958665e+00	1.3219235000e+00
9.7907183749e-03	-2.6170240887e+00	1.5333464036e+00
9.7924912912e-03	-2.5175997938e+00	1.6326326007e+00
9.4021697527e-03	-2.6936194246e+00	1.7959805466e+00
9.8118467782e-03	-2.6756535694e+00	1.3969420455e+00
9.5297475743e-03	-2.7421133343e+00	1.4144090369e+00
9.5598749059e-03	-2.7579072963e+00	1.6389052678e+00
9.5025631175e-03	-2.7517325353e+00	1.6319755785e+00
9.5674257924e-03	-2.7214732222e+00	1.7628815781e+00
9.8921883302e-03	-2.4820131410e+00	1.7776779167e+00
9.8799083443e-03	-2.8797258717e+00	1.6808154974e+00
9.3856253011e-03	-2.6697067480e+00	1.7638489039e+00
9.4166791598e-03	-2.6617565084e+00	1.4813713270e+00
9.4505840566e-03	-2.7391849200e+00	1.6422140714e+00
9.7326107297e-03	-2.6304640770e+00	1.6422035977e+00
9.7209084932e-03	-2.5610265279e+00	1.6514337767e+00
9.8441200104e-03	-2.5905896549e+00	1.8920109926e+00
9.5709754943e-03	-2.6491308702e+00	1.7043829559e+00
9.9566399238e-03	-2.9112266938e+00	1.4908561251e+00
9.6508459048e-03	-2.7384306055e+00	1.3653988050e+00
9.8804991887e-03	-2.8880413689e+00	1.4157319486e+00
9.7494352268e-03	-2.6679064126e+00	1.4002249359e+00
9.8371397489e-03	-2.4823847143e+00	1.4719947431e+00
9.7795892543e-03	-2.6888497667e+00	1.5740202385e+00
9.6976580985e-03	-2.6282529021e+00	1.7020242160e+00
9.7754325711e-03	-2.9094926402e+00	1.5844784107e+00
9.6669211749e-03	-2.6227012506e+00	1.8233143839e+00
9.5556961937e-03	-2.6290870501e+00	1.8149227769e+00
9.3535919528e-03	-2.7334145430e+00	1.6324477002e+00
9.5091249478e-03	-2.8189549713e+00	1.7052306017e+00
9.6153341702e-03	-2.7334111752e+00	1.4513629152e+00
9.4735033709e-03	-2.6470331980e+00	1.3539076072e+00
9.6819566386e-03	-2.6250310252e+00	1.5272957827e+00
9.6711039960e-03	-2.6942622926e+00	1.5695981977e+00
9.5081070426e-03	-2.8123940783e+00	1.6807841004e+00
9.4417497957e-03	-2.6890084695e+00	1.8221725901e+00
9.8428279716e-03	-2.9372140621e+00	1.6986928178e+00
9.7981168180e-03	-2.9165780358e+00	1.6147217911e+00
9.5427001694e-03	-2.6590487396e+00	1.5028888228e+00
9.5761516757e-03	-2.7659775083e+00	1.7411120248e+00
9.9255432260e-03	-2.9520842536e+00	1.6228053211e+00
9.4512838398e-03	-2.7325801903e+00	1.6631454462e+00
9.5655868501e-03	-2.8100858708e+00	1.7451990857e+00
9.7548937896e-03	-2.9219884143e+00	1.6764436696e+00
9.5732533196e-03	-2.6098446637e+00	1.7196999941e+00
9.6800453860e-03	-2.6164785642e+00	1.5455845198e+00
9.2545608695e-03	-2.6905629345e+00	1.7216416229e+00
9.3808453925e-03	-2.7222233689e+00	1.7850604009e+00
9.3004011676e-03	-2.7333614012e+00	1.7191427243e+00
9.7414678605e-03	-2.7832665012e+00	1.8406954455e+00
9.6582520077e-03	-2.6111247482e+00	1.4552724517e+00
9.5673117423e-03	-2.6700853504e+00	1.5100261516e+00
9.7395351380e-03	-2.5747946690e+00	1.6453913125e+00
9.3636484123e-03	-2.6321330099e+00	1.4785011200e+00
9.9019205521e-03	-2.4345685260e+00	1.5155481426e+00
9.8192629702e-03	-2.5465238684e+00	1.3198079149e+00
9.6151083679e-03	-2.5764739667e+00	1.4161891062e+00
9.7962888791e-03	-2.5076631763e+00	1.3333987581e+00
9.5929024452e-03	-2.6733295501e+00	1.4282446224e+00
9.6582969444e-03	-2.5904930379e+00	1.5143982910e+00
9.7186077263e-03	-2.6901955124e+00	1.8541299127e+00
9.5467241828e-03	-2.6737699433e+00	1.5183788684e+00
9.6251109777e-03	-2.4439932189e+00	1.2871187063e+00
9.4882937905e-03	-2.6465279221e+00	1.3355096505e+00
9.9316971683e-03	-2.8831080151e+00	1.1911738210e+00
9.8648314833e-03	-2.5351547320e+00	1.4259194541e+00
9.4985638941e-03	-2.6612574721e+00	1.6133444784e+00
9.9885144465e-03	-2.3981702872e+00	1.4640464472e+00
9.6964037983e-03	-2.5497551530e+00	1.4127473395e+00
9.9992510538e-03	-2.3638737524e+00	1.5299379041e+00
9.7048804029e-03	-2.5214936042e+00	1.3292093714e+00
9.4849232706e-03	-2.5906925858e+00	1.4166128124e+00
