9.9874716464e-03	1.7004098423e-01	-1.5872447729e+00
9.3742750818e-03	-1.4979555225e-01	-9.5913054561e-01
9.4488735341e-03	8.7269162734e-01	-6.3839207954e-01
7.9853113178e-03	1.4182753548e+00	5.9854238543e-01
9.4098515996e-03	1.4121178732e+00	2.2041641348e-01
9.0732466461e-03	1.4387156276e+00	4.3955779201e-01
9.4660662094e-03	1.0447074464e+00	-2.4316146461e-01
9.7954773007e-03	1.0015985392e+00	-1.0350053706e+00
9.7563810271e-03	1.0837675620e+00	-7.9462917612e-01
9.6045409320e-03	1.1064195198e+00	-7.3614324535e-01
9.3052090352e-03	-7.2865909538e-02	-6.7122433954e-01
9.9447030681e-03	8.7050277853e-01	-1.3344958464e+00
9.8340589091e-03	8.6170061195e-01	-3.4686334373e-01
9.4421718677e-03	7.2299481968e-01	-5.6879914576e-01
8.8792945512e-03	1.4157603357e+00	3.3241775891e-01
7.8755052626e-03	1.5040361185e+00	1.0766135171e+00
8.2211794563e-03	1.4728598289e+00	8.6775601415e-01
8.7822931572e-03	1.3718837227e+00	1.8253216437e-01
9.4551550977e-03	1.0945758262e+00	-3.6481544926e-01
9.5679685536e-03	1.1293738057e+00	-2.0790745265e-01
8.7014933501e-03	1.4073302848e+00	3.7211378906e-01
8.9600536588e-03	1.2889833414e+00	1.4005788748e-01
8.0387493119e-03	1.5092794574e+00	1.0539621374e+00
8.5145847196e-03	1.3854724575e+00	4.5539667778e-01
9.0406923841e-03	1.0485774783e+00	-3.7133612817e-01
9.4109128489e-03	3.6689673686e-01	-8.4271029565e-01
9.4942601700e-03	-3.3049651729e-01	-8.6732473166e-01
9.8407518516e-03	5.0476080143e-01	-1.0819347251e+00
1.0000000000e-02	3.6749275899e-01	-1.9718539867e+00
9.3602082641e-03	4.0467588478e-02	-7.5513336286e-01
9.5262096267e-03	5.5956790558e-01	-8.9027387710e-01
9.7359563036e-03	-7.9355257828e-05	-4.9039193483e-01
9.9006967058e-03	2.9428929938e-01	-4.2421425633e-01
9.4374828394e-03	8.4450775160e-01	-6.3015400725e-01
9.8446847092e-03	7.7280657720e-01	-3.7812855317e-01
9.5345802294e-03	9.5305872561e-01	-6.4544226278e-01
8.9931983125e-03	1.3774056922e+00	1.6579272429e-01
8.1601187239e-03	1.4515562141e+00	7.1890104079e-01
9.5410642174e-03	1.4256643233e+00	2.0838112761e-01
8.4194264847e-03	1.3298569611e+00	1.8784432594e-01
8.5540270750e-03	1.4018507370e+00	6.7278435587e-01
8.8860741887e-03	1.4506550528e+00	9.5812995967e-01
8.2174120802e-03	1.4516020447e+00	8.7624296682e-01
7.9307924771e-03	1.4931895286e+00	9.9119321646e-01
9.6616475989e-03	1.5648182205e+00	1.4354272209e+00
9.2207181857e-03	1.2817091649e+00	2.1915865214e-01
9.5970448013e-03	8.7050794259e-01	-4.5733339576e-01
9.6203686089e-03	-2.1397585000e-01	-4.9924661153e-01
9.4490305402e-03	7.7827237181e-01	-6.6530827769e-01
9.3602349226e-03	-9.7099517148e-03	-8.4660126222e-01
9.9831258690e-03	6.3953473203e-01	-1.3517488028e+00
9.9455257582e-03	-1.3430277536e-01	-3.9522676832e-01
9.5693624269e-03	9.8277557241e-02	-8.4489944576e-01
9.1836593099e-03	-4.9681650684e-01	-3.4231448189e-01
9.7455977071e-03	4.5290244664e-01	-9.6171136966e-01
9.8276626510e-03	8.2884923288e-02	-1.0577774022e+00
9.5508832522e-03	8.2374836684e-01	-7.2928397259e-01
9.4981182400e-03	4.9008998810e-01	-6.9046512654e-01
9.7796256998e-03	-6.6482153279e-02	-4.7017457406e-01
9.5881441114e-03	2.5142029404e-01	-4.4744201996e-01
8.7724562658e-03	-5.8545109693e-01	-3.0833841390e-01
8.9288785387e-03	-4.2547911193e-01	-6.0666303787e-01
8.9325227652e-03	-6.9837922406e-01	-2.2873987136e-01
9.0549155985e-03	-7.7370089175e-01	-4.7635059079e-02
9.7870752010e-03	-4.1777929166e-01	-8.4474952761e-01
9.1263078882e-03	-5.8916092761e-01	-4.2804259541e-01
9.4843113316e-03	-1.1889143191e-02	-1.0399093390e+00
9.6054233124e-03	2.2987236981e-02	-1.0927016971e+00
8.7297505287e-03	-8.1013930249e-01	1.0187500919e-01
9.2079327836e-03	-2.9535848240e-01	-7.2266145506e-01
9.2893290837e-03	-4.7643301226e-01	-6.3347183245e-01
9.9875896198e-03	-8.8805441911e-02	-1.3318816489e+00
9.6382942200e-03	5.2959184916e-01	-6.5305266006e-01
9.3969685613e-03	8.3102523158e-01	-4.9975801831e-01
9.3005710844e-03	1.1240507992e+00	-3.0876175428e-01
9.5981162544e-03	8.5277380889e-01	-8.0771747304e-01
8.6172729514e-03	1.3192246797e+00	8.9750256598e-02
9.2383501283e-03	1.1423558989e+00	-2.2114347265e-01
9.1941801052e-03	1.2608715202e+00	5.1179406620e-02
8.0216267304e-03	1.4342500430e+00	6.0407762025e-01
9.4307173719e-03	1.2193315724e+00	-6.3033569333e-02
9.6172075707e-03	9.8189274783e-01	-4.7517771467e-01
9.5597075810e-03	6.9723036974e-01	-7.0484231240e-01
8.3639491186e-03	1.3396883443e+00	3.1270916046e-01
9.4432995938e-03	1.2870772302e+00	-2.8428189590e-01
9.2687252624e-03	-3.7518642705e-01	-5.5759304380e-01
9.8268023471e-03	1.5956091203e-01	-1.0032258353e+00
9.7247141497e-03	-1.2912604008e-01	-1.0405863607e+00
9.2076303886e-03	1.1193368845e+00	-4.0624426252e-01
9.5235948579e-03	8.8283206951e-02	-9.8646367902e-01
9.3890962191e-03	-7.7871129868e-02	-8.3556937824e-01
9.7447805332e-03	8.4340100660e-02	-1.0622844315e+00
9.4902982529e-03	7.1486085822e-01	-8.5424626798e-01
9.8455177890e-03	4.0923888012e-01	-5.3286662102e-01
9.7091998256e-03	8.6318218767e-01	-9.9019882047e-01
9.9897010874e-03	2.3979651469e-01	-1.3535829049e+00
9.6105100748e-03	-4.0068367360e-01	-8.5723490251e-01
9.3418983939e-03	1.2056253230e+00	-1.3247606644e-01
9.0721388776e-03	1.2663697246e+00	-8.2922098557e-03
9.6201522628e-03	6.3954948873e-01	-6.0460071744e-01
9.8858623211e-03	4.2064530154e-01	-1.0815731682e+00
9.0705278618e-03	-2.3478345378e-01	-7.9880550296e-01
9.4476718243e-03	3.3569496009e-02	-8.6774294986e-01
9.3000943920e-03	-2.4146229180e-01	-5.7869980086e-01
9.7033113215e-03	4.0569771549e-01	-8.1602604280e-01
9.9931541305e-03	6.9206818856e-01	-1.3563413542e+00
9.9999869721e-03	9.8362956664e-01	-1.2551227830e+00
9.7388863727e-03	4.4979771796e-01	-5.0551952102e-01
9.3216198609e-03	-8.2228179838e-02	-9.2933586853e-01
9.2318531696e-03	-4.1919511514e-01	-6.6447321068e-01
9.0528488834e-03	-4.6791478367e-01	-4.4758075801e-01
8.3681198232e-03	-7.0965325667e-01	-4.1164050753e-02
9.0122238918e-03	-5.9999059844e-01	-2.3920490107e-01
9.6035651332e-03	-4.0812457444e-01	-8.6445773470e-01
9.9912211352e-03	-2.8819902035e-01	-1.1292394572e+00
9.7145927785e-03	2.8592305250e-01	-1.0994536270e+00
9.5412937175e-03	2.2156794077e-01	-9.2069382657e-01
9.3994133481e-03	-4.1842364981e-02	-7.8206137627e-01
9.7225352580e-03	9.7876695848e-01	-8.2201295981e-01
9.5228031674e-03	1.1432515943e+00	-6.6233501875e-01
9.5619530719e-03	4.8256118704e-01	-8.4162236813e-01
9.6398939689e-03	7.8693533028e-01	-9.3633648432e-01
9.8460164389e-03	1.2481478895e+00	-6.0916750905e-01
9.6144970824e-03	7.6702929101e-01	-7.6600172021e-01
9.6079531269e-03	1.1719580294e+00	-6.8666661244e-01
8.8958051367e-03	1.2887271743e+00	-5.5372207519e-02
9.8873203006e-03	1.2370903762e+00	-7.1003819563e-01
9.8664467649e-03	7.6607894177e-01	-1.1270189425e+00
9.5880271621e-03	-5.2807308827e-02	-7.0485906887e-01
9.6705854202e-03	-2.9977026933e-01	-8.7748593379e-01
9.3195788989e-03	-3.2314934174e-01	-7.6533144485e-01
9.3402151458e-03	-5.5212222633e-02	-6.6456889178e-01
9.1428975311e-03	1.1886382235e+00	-3.7318485765e-01
9.4522541455e-03	1.3736019232e+00	6.9250613513e-03
9.7666000338e-03	1.0226434079e+00	-8.5066135916e-01
8.7238414543e-03	-6.9191907670e-01	-2.3422576217e-01
8.5520562475e-03	-7.6896514774e-01	-1.4874864233e-02
9.1627604917e-03	-4.7235107812e-01	-5.4187161778e-01
9.9487440826e-03	7.8008232140e-01	-1.2141915662e+00
9.5702972078e-03	-3.9145590883e-01	-7.5056400304e-01
9.3982208752e-03	-3.0334921613e-01	-8.4612095227e-01
9.7466726848e-03	4.9599595717e-02	-1.1831673456e+00
9.9755621957e-03	-3.1586973903e-01	-1.1091435997e+00
9.3234536136e-03	-7.5437107992e-01	-1.1945517180e-01
9.4637291076e-03	-6.8481810380e-01	-3.2240526103e-01
9.5682892372e-03	-6.5746404893e-01	-3.9188166800e-01
9.2548444778e-03	-1.0674520787e-01	-8.9933081012e-01
9.5630479556e-03	-2.9937503602e-01	-5.4932948172e-01
9.3860329240e-03	-5.1907464796e-01	-2.5125216911e-01
9.2966143661e-03	-5.9269384619e-01	-1.2477215228e-01
7.5627146769e-03	-8.0201958373e-01	3.0399860417e-01
9.9463740702e-03	-2.9582970357e-01	-3.4666789311e-01
9.5649943343e-03	8.0546417036e-01	-6.2631613599e-01
9.6467497104e-03	-2.8653096535e-01	-9.6602571500e-01
9.5051285010e-03	-2.4622814408e-01	-9.0963913263e-01
9.7631311343e-03	5.3044075281e-01	-1.0860816320e+00
9.6743075758e-03	1.1695160351e+00	-7.9931895149e-01
1.0000000000e-02	4.8293280700e-01	-1.8106050019e+00
9.6367466313e-03	1.2103881957e+00	-5.4111342439e-01
9.3471202374e-03	6.5492310151e-01	-6.5716766942e-01
9.5249088180e-03	9.9481997632e-01	-5.3986494719e-01
9.7973357744e-03	7.1053235969e-01	-3.3686986928e-01
9.2347121507e-03	-3.9237677591e-01	-6.5102587996e-01
9.4405258329e-03	4.3036819778e-03	-7.9975326615e-01
9.9065133215e-03	5.5626308812e-01	-1.4607377728e+00
8.7725307938e-03	1.2994034329e+00	-5.8590302070e-02
9.2751013000e-03	1.5415904601e+00	1.3809417655e+00
9.8272385372e-03	1.5484501308e+00	1.4675710180e+00
8.2183473948e-03	1.4584269297e+00	7.2495009457e-01
8.2844480069e-03	1.4880216097e+00	1.1093005671e+00
7.9875881468e-03	1.4535164288e+00	7.9174228341e-01
8.3615571071e-03	1.4018234686e+00	6.3481811951e-01
8.2377552206e-03	1.4858439482e+00	9.0620786262e-01
8.5292827117e-03	1.4021425138e+00	4.4298207609e-01
9.0380981503e-03	1.2416845066e+00	-2.4142638332e-01
9.4280617726e-03	1.0055062250e+00	-5.6032302642e-01
9.9943647708e-03	9.7015246578e-01	-1.3067925711e+00
8.9089238679e-03	1.4973188683e+00	8.4888020402e-01
9.9997635309e-03	7.6771847820e-01	-2.1500725221e-02
9.4625368082e-03	7.5849858806e-01	-5.5910803104e-01
9.6451872834e-03	7.1516366835e-01	-3.6070733244e-01
8.3865620465e-03	1.4909453848e+00	9.1028252976e-01
7.9547048218e-03	1.4583730948e+00	7.7194872264e-01
9.0719842720e-03	1.3074151871e+00	3.1737196703e-01
8.1610217147e-03	1.4694679784e+00	9.8725661284e-01
8.5088865294e-03	1.3833013391e+00	2.5693541137e-01
8.4379566805e-03	1.3539424317e+00	1.7064935260e-01
9.2225399617e-03	1.2669321847e+00	-2.8063800239e-01
9.8234625600e-03	4.0506008976e-01	-1.0147077526e+00
9.0599380510e-03	-2.8406436167e-01	-7.1119909420e-01
9.9501721459e-03	1.2452780852e+00	-6.7813988119e-01
9.5632637506e-03	1.0400691437e+00	-5.4389545012e-01
9.7557551321e-03	1.5440996281e+00	1.4680211280e+00
8.1870446103e-03	1.3420044265e+00	3.0618516657e-01
9.6657791978e-03	6.4386631393e-01	-4.2474782229e-01
9.5977289219e-03	9.4771518699e-01	-2.8400856354e-01
9.5363955996e-03	7.1665007416e-01	-3.6839262806e-01
9.3434456995e-03	1.0149426168e+00	-5.4218147359e-01
9.3358800069e-03	1.1681666671e+00	-1.7110590709e-01
9.6903323093e-03	1.1104480812e+00	-1.7091869327e-01
9.2851663739e-03	1.4031843325e+00	1.8605535991e-01
8.9616283781e-03	1.3476771416e+00	5.0324627863e-01
9.5936080033e-03	1.3265966786e+00	4.2955660097e-01
9.2947164331e-03	9.9622039275e-01	-6.3691912994e-01
8.9053242119e-03	1.4729921607e+00	6.3098756791e-01
8.1886922622e-03	1.3726798635e+00	2.9103775177e-01
9.6837112885e-03	9.7789431739e-01	-8.3912503319e-01
9.5885911202e-03	7.3623545302e-01	-7.0133558643e-01
9.2816016943e-03	-2.0975897058e-01	-7.9672379607e-01
9.5577180275e-03	-1.1124307438e-01	-5.1641682690e-01
9.7218892657e-03	5.7427989066e-01	-4.1510827705e-01
9.3379097628e-03	4.3825631374e-01	-7.7354303066e-01
9.6392149781e-03	1.0845095594e+00	-1.8929459384e-01
9.5855848493e-03	6.5789779058e-01	-3.7435460270e-01
8.9317645201e-03	1.2208983273e+00	-2.7151468678e-01
9.0547934651e-03	1.1982728811e+00	-3.0147587186e-01
9.7403498118e-03	5.2590298914e-01	-1.0258401258e+00
9.6315037458e-03	3.2842883982e-02	-9.3845198353e-01
9.9993113162e-03	1.6013914297e-01	-1.5223744197e+00
9.9999941670e-03	2.5793849777e-01	-1.5990241871e+00
9.7374035264e-03	6.7628850548e-02	-1.1911044030e+00
9.7264112561e-03	1.5513783230e-01	-9.3658209074e-01
9.8415754194e-03	4.0827084332e-01	-4.4814811135e-01
9.6722406661e-03	1.5465963687e-01	-8.5068357600e-01
9.3325551122e-03	9.7924995139e-01	-6.3178497242e-01
9.6275628982e-03	5.9673030188e-01	-5.5561118165e-01
9.4223018234e-03	9.4876470608e-01	-6.7616502781e-01
9.7236312961e-03	7.0606033921e-01	-1.0134615685e+00
9.4889406479e-03	-4.5969309054e-02	-5.9249441091e-01
9.6979442807e-03	5.0900561061e-02	-7.0151506256e-01
9.5390494664e-03	5.2280750536e-02	-9.8502656409e-01
9.9866021018e-03	2.8053788006e-01	-1.2662885402e+00
9.5427571587e-03	1.3250888884e+00	-2.3517205295e-01
9.5878335790e-03	8.6881391024e-01	-7.5710092448e-01
9.4768493849e-03	6.9269734584e-02	-7.7748915729e-01
9.5621798116e-03	9.7735256777e-02	-7.8981717933e-01
8.0989333272e-03	1.3631192295e+00	2.7173069104e-01
9.3134770582e-03	1.0942671157e+00	-4.1234838825e-01
9.6492699379e-03	8.9546105493e-01	-5.5562987232e-01
9.7347888423e-03	4.6971177089e-01	-9.6770106427e-01
9.8004704153e-03	4.1056594042e-01	-1.0740413855e+00
9.8560779251e-03	-6.8132690436e-01	-3.8417882709e-01
9.6027648520e-03	-4.2973690676e-01	-7.4930777730e-01
9.9791088755e-03	-4.3873693451e-01	-9.6465602797e-01
9.9343458372e-03	-2.1208641625e-01	-1.2303246667e+00
9.7055490853e-03	-1.3750875735e-01	-1.0345098499e+00
9.8919845676e-03	7.1527984045e-01	-1.2283907112e+00
9.1624763414e-03	1.2715257900e+00	-2.8052142202e-01
9.7870985157e-03	6.8448470736e-01	-4.8658555179e-01
9.5085681775e-03	-2.5247435839e-01	-5.4139626543e-01
9.5709795434e-03	-1.3922598711e-01	-9.8011526213e-01
9.1814166564e-03	-5.2952139789e-01	-5.0479939749e-01
9.4461815587e-03	-4.3477148128e-01	-7.3202990341e-01
9.1057105604e-03	-4.4749608390e-01	-6.5194821227e-01
8.9116226307e-03	-6.6346528082e-01	-6.7654895979e-02
7.7083833776e-03	-9.3966937028e-01	5.5643820008e-01
8.2037562292e-03	-8.6141540459e-01	2.8778490331e-01
9.4051588044e-03	-6.6489103609e-01	1.4126762662e-03
8.9267998234e-03	-5.5824840259e-01	-3.7268240852e-01
8.8577232961e-03	-6.5428648015e-01	-1.3517565035e-01
9.8922294107e-03	-2.7391023501e-01	-3.1399357755e-01
9.3747284271e-03	-3.0696463971e-01	-5.3777569450e-01
9.5596905551e-03	2.0599266562e-01	-5.8833974508e-01
9.2700175797e-03	-2.6773612278e-01	-8.2810675615e-01
9.3528438276e-03	-4.4882073386e-01	-3.5255183668e-01
9.3883813905e-03	-4.0002172800e-01	-4.5582393313e-01
9.5943509902e-03	1.3188400068e-01	-7.2105242090e-01
9.4668544834e-03	-1.8337106149e-01	-9.3843894718e-01
9.7207483271e-03	8.3624641887e-02	-1.3012197304e+00
9.4062527855e-03	2.0076393075e-02	-8.8155712740e-01
9.7564849850e-03	7.9153087249e-01	-1.0162230544e+00
9.3346571263e-03	7.9857497473e-03	-8.0830966250e-01
9.3964268075e-03	1.1752440370e+00	-5.7972829191e-01
9.6612509959e-03	7.5351135283e-01	-9.0470912030e-01
9.4005938156e-03	5.3159595233e-02	-8.4644285946e-01
9.4418379225e-03	1.1257467046e+00	-6.9381051151e-01
9.0599623089e-03	1.2779173588e+00	-2.6700835460e-01
9.7244926837e-03	5.1814778657e-01	-5.4865326716e-01
9.7600352018e-03	1.0771652615e+00	-8.7016809601e-01
9.4361171163e-03	9.6738144973e-01	-7.6584848699e-01
9.3277467737e-03	1.0087312831e+00	-5.8513692308e-01
9.5374845822e-03	1.0347729066e+00	-6.8969675746e-01
9.5827169259e-03	5.1505687143e-01	-8.1141995844e-01
9.8181381062e-03	8.5200908670e-02	-3.9637847796e-01
9.7254497100e-03	6.4395814729e-01	-9.9506077448e-01
9.3642771676e-03	-1.0991894033e-01	-8.6404437022e-01
9.3431952900e-03	-5.4106138533e-01	-5.5704761543e-01
9.4434650408e-03	-2.4757353220e-01	-6.6069823125e-01
9.4724308403e-03	-3.6200654401e-01	-4.1068058972e-01
9.3593111420e-03	8.9198590041e-02	-8.2310867320e-01
9.5689995398e-03	8.7356036940e-02	-1.0037840224e+00
9.6015347605e-03	4.4532607868e-01	-9.3045915723e-01
9.4728834503e-03	4.5207347482e-01	-9.4080303117e-01
9.3176198347e-03	9.8524028959e-01	-6.6954139339e-01
9.5511648723e-03	9.0427841782e-01	-5.6447820604e-01
9.2925180151e-03	1.0280604459e+00	-5.3253528518e-01
9.2010739706e-03	1.1348937073e+00	-4.1308767569e-01
9.7030920318e-03	6.3368361433e-01	-9.4530797088e-01
9.5375808750e-03	8.5610981221e-01	-7.9211958714e-01
9.7564481313e-03	3.7535470641e-01	-5.5823170182e-01
9.6288858384e-03	4.2735841979e-02	-6.3341667497e-01
9.7853591182e-03	3.2890617102e-01	-3.6830495226e-01
9.5588441612e-03	4.7125764474e-01	-5.5557567350e-01
9.4409177677e-03	1.0405946193e+00	-2.5128809507e-01
9.4964369966e-03	7.9831615549e-01	-6.1893782340e-01
9.7315478906e-03	4.0713615645e-01	-1.0851649643e+00
9.7872719936e-03	-5.8402063843e-03	-1.1406180288e+00
9.2124925724e-03	-3.0259760854e-01	-6.6062276591e-01
8.2489808632e-03	-7.5364756991e-01	1.0741491954e-03
8.9776019212e-03	-5.7192523707e-01	-4.6352338578e-01
9.3941135720e-03	-3.8768330213e-01	-5.2305932850e-01
8.7733916898e-03	-5.6637739214e-01	-2.6842085316e-01
9.1207061658e-03	-4.9461436495e-01	-3.4043508984e-01
9.3688880597e-03	-5.0496908841e-01	-2.9336936094e-01
9.8299234950e-03	1.0568947193e-01	-5.1628272294e-01
9.7671772279e-03	2.5768501974e-01	-1.1069122321e+00
9.5071662661e-03	-2.8500899563e-01	-4.9825303722e-01
9.4300237491e-03	2.6265883275e-01	-7.1512052072e-01
9.5025448703e-03	6.7999598181e-01	-7.8812949529e-01
9.6550756774e-03	8.8602476873e-01	-4.2147525266e-01
9.5968569397e-03	7.9281731198e-01	-4.3763477283e-01
9.6117924116e-03	1.0603266733e+00	-6.4962200931e-01
9.5352048821e-03	9.8707492581e-01	-3.2654188393e-01
8.4269113864e-03	1.3509754244e+00	3.5086897187e-01
9.5559302807e-03	2.2191625836e-01	-7.5835234475e-01
9.8100773362e-03	1.3073032033e+00	-4.3207692167e-01
9.8390530470e-03	1.2379001757e+00	-7.3507582465e-01
9.6707881256e-03	8.4755447120e-01	-9.9232998554e-01
9.5113218092e-03	1.2050419622e+00	-5.4805037492e-01
9.6303074410e-03	1.5402707922e+00	1.4568188519e+00
7.7825269664e-03	1.4979228063e+00	1.0471740003e+00
8.3902741023e-03	1.4221158901e+00	7.3735713168e-01
8.8173271515e-03	1.4121821648e+00	2.8712963478e-01
8.3480346405e-03	1.4725699175e+00	1.0369675854e+00
9.3305552851e-03	1.1694297454e+00	-1.5924484140e-01
8.7868984569e-03	-6.1510680875e-01	-2.1719304654e-01
8.6550553350e-03	-7.1366149111e-01	1.1560983980e-02
9.4665544059e-03	-6.6433025433e-01	1.0338407100e-01
9.7684059628e-03	1.7083117022e-01	-6.4017180608e-01
9.7302615810e-03	3.0204707220e-01	-3.4526638456e-01
9.7365894429e-03	7.4013745040e-01	-4.8996409865e-01
9.5126172464e-03	9.1205612535e-01	-7.5816716938e-01
9.4636985034e-03	6.9093415044e-01	-5.9053260417e-01
9.3296760468e-03	1.1859325578e+00	-5.5464416003e-01
9.4128364804e-03	1.1463517593e+00	-7.7349742776e-02
9.7459300847e-03	7.5341591531e-01	-3.9275897125e-01
9.6409885110e-03	1.0551271909e+00	-7.9965566997e-01
8.8430351746e-03	1.2945312184e+00	1.8687289716e-01
9.1690212280e-03	1.1127444340e+00	-5.5676950694e-01
9.3341903498e-03	1.1921392437e+00	-7.4802170773e-02
9.0620586802e-03	-2.7963503537e-01	-7.3014842271e-01
9.5691079238e-03	-3.0471409839e-01	-8.8742880159e-01
9.8711657381e-03	3.1393760930e-01	-1.1414228749e+00
9.4954268316e-03	3.7767837985e-01	-1.0430875789e+00
9.5447804590e-03	1.1653672535e+00	-6.9623096848e-01
9.2002999341e-03	-9.1541050441e-02	-8.6304270913e-01
9.1770689405e-03	1.4474372861e+00	4.7679161402e-01
9.4529722956e-03	1.1053702744e+00	-4.8377300327e-01
9.6534492354e-03	5.6664145986e-01	-4.2834400025e-01
9.9916947551e-03	-1.4425543340e-01	-1.2064857902e+00
9.3415704935e-03	5.7710395749e-02	-8.9133465080e-01
9.7410593312e-03	7.3762949861e-01	-4.3748399452e-01
9.6431918523e-03	8.8898684820e-01	-1.8467906994e-01
9.5062141509e-03	1.0343322607e+00	-1.7306226890e-01
9.5319590337e-03	3.4290414388e-02	-9.4871232401e-01
9.4028820363e-03	-1.9987592190e-02	-1.0640846412e+00
9.5883345457e-03	7.2580241659e-02	-6.0979308612e-01
9.8093023938e-03	5.2156138833e-01	-3.1796031675e-01
9.1743915365e-03	1.2111755882e+00	-1.4002729839e-01
9.7737294220e-03	5.4549540551e-01	-5.8447027346e-01
9.4451473133e-03	5.9269847228e-01	-8.4402180993e-01
9.9321991785e-03	2.1530003156e-01	-1.3220642300e+00
9.9989684471e-03	9.0730523761e-01	-1.3921222015e+00
9.5142269199e-03	9.5259282153e-01	-5.2473772051e-01
7.9210925054e-03	1.4157628660e+00	6.1516812517e-01
9.8811380904e-03	8.3527900201e-01	-1.0988239294e+00
9.4883738237e-03	7.1219917421e-01	-8.1769988147e-01
9.4420609604e-03	8.0868273457e-01	-6.5740477396e-01
9.3614712610e-03	8.1476519012e-01	-4.7869788749e-01
9.5642470497e-03	1.0204266242e+00	-2.2656547661e-01
9.6101502248e-03	3.3467745500e-01	-6.0971256303e-01
9.5845742803e-03	4.8534573578e-01	-5.2619290590e-01
9.7014861069e-03	6.1352169538e-01	-9.7818891198e-01
9.5666793834e-03	-2.9728688378e-01	-9.1611911925e-01
9.5042963595e-03	9.1767141150e-01	-7.3696510396e-01
9.3762135991e-03	-2.2104843173e-01	-8.4827153501e-01
9.6749815866e-03	1.4947230092e-01	-1.1710527673e+00
9.8698990679e-03	3.1062413839e-01	-1.2277769728e+00
9.2496988576e-03	-3.4404289934e-01	-7.4537388755e-01
8.9648585171e-03	-6.3010984988e-01	-1.5005993884e-01
9.5640427072e-03	8.2531025988e-02	-6.5428566321e-01
9.9483952851e-03	9.7522341876e-02	-3.3661876997e-01
9.5219074859e-03	1.1107713517e+00	-1.4688888385e-01
9.4336428996e-03	1.1110296342e+00	-1.4850528192e-01
9.5309836357e-03	1.0579963977e+00	-5.5923994468e-01
9.8731142173e-03	1.3447603474e+00	-3.2098555775e-01
9.2593012928e-03	1.2629375676e+00	-3.5182243007e-02
9.5108275479e-03	-6.0384345956e-02	-7.4308627559e-01
9.6970828431e-03	-1.6728890399e-01	-4.5899021721e-01
9.9748777631e-03	-5.4993199009e-03	-1.2450688106e+00
8.7360666767e-03	-6.9958161268e-01	-1.6938462142e-01
7.7774230325e-03	-8.5756304590e-01	3.0471830391e-01
8.6345627200e-03	-6.7601613265e-01	-9.9085859600e-02
8.2831570049e-03	-7.7298450123e-01	5.5610915428e-02
7.9436211297e-03	-8.2196908329e-01	2.0958915757e-01
9.2642338667e-03	-4.9778760552e-01	-5.7140791984e-01
9.6795474439e-03	-1.6254518329e-01	-1.0635226964e+00
9.6397258579e-03	-2.3152461982e-01	-1.0075359862e+00
9.7538347099e-03	-1.5421264265e-01	-1.1099416842e+00
8.9034868163e-03	-5.8400185323e-01	-3.6607791748e-01
9.6369388814e-03	-1.3682328782e-01	-1.0910704452e+00
9.0712984621e-03	-7.1373566153e-01	-1.9926853790e-01
9.0178522004e-03	-4.6476945648e-01	-5.6422446924e-01
8.5319001246e-03	-7.4232484806e-01	8.3794708957e-02
9.0061736643e-03	-5.1014538457e-01	-4.4081361221e-01
7.1560146677e-03	-8.1769854467e-01	3.1019737094e-01
9.1136339795e-03	-6.8461458400e-01	5.0442942032e-02
8.5803868581e-03	-7.3574077739e-01	6.7751071320e-02
8.8797820402e-03	-5.8654449139e-01	-2.5335516913e-01
9.2780020645e-03	-5.0520646565e-01	-2.9789245170e-01
9.8891225523e-03	-4.2801149022e-01	-2.5112795933e-01
9.1300537082e-03	-6.8136003725e-01	1.1771689212e-01
6.9981064872e-03	-8.2456806956e-01	2.9044928698e-01
9.0144353489e-03	-6.5892284083e-01	-3.1888258734e-01
9.2504278991e-03	-4.0785924704e-01	-5.3283085265e-01
9.3770733519e-03	-3.3487241279e-01	-5.0244858164e-01
9.3212643508e-03	-7.2419947306e-02	-8.1608493928e-01
9.7827701629e-03	-2.0570070893e-01	-1.1258341267e+00
8.3161192888e-03	-7.0763849512e-01	-6.6584464166e-02
8.0080889061e-03	-8.2856698887e-01	2.0835629256e-01
7.1815675837e-03	-8.1711850365e-01	2.5298138053e-01
7.2068160087e-03	-8.0829220326e-01	2.9455315299e-01
5.9080405849e-03	-9.5297643255e-01	6.8647789424e-01
5.8680257186e-03	-9.6867532864e-01	8.2258471580e-01
5.4953637325e-03	-9.4108120201e-01	6.6862317343e-01
6.3345113743e-03	-8.6899900317e-01	4.2203117393e-01
7.4436254867e-03	-7.9828866513e-01	2.8087435928e-01
7.1455945907e-03	-8.3982927366e-01	3.0241435954e-01
5.9378506120e-03	-9.5724407931e-01	6.9737464823e-01
5.4788285322e-03	-9.3955444624e-01	6.5323834986e-01
6.9334225504e-03	-8.3926802461e-01	3.3530934108e-01
7.4434725829e-03	-8.2340420937e-01	4.0657165493e-01
8.4780966626e-03	-7.9841703787e-01	4.1169428427e-01
8.2894450099e-03	-8.1887060910e-01	4.7213247993e-01
7.4718927518e-03	-8.2704261586e-01	2.3726474744e-01
5.9940562524e-03	-8.7881422167e-01	4.5139315922e-01
8.4885004853e-03	-8.1577136743e-01	1.4514771883e-01
7.4251951406e-03	-8.5665360987e-01	3.2165418948e-01
5.9628775264e-03	-8.8739651981e-01	4.9717439384e-01
