9.8324242904e-03	2.3602046800e-01	-2.5672362542e+00
9.9224504514e-03	1.0910842539e-01	-2.6493919007e+00
9.8929899417e-03	1.4333821136e-01	-2.5298197179e+00
9.9693196263e-03	9.8839530586e-02	-2.3413221487e+00
9.8994224724e-03	2.7236108255e-01	-2.5727179491e+00
9.6377530351e-03	1.8221446447e-01	-2.5340298216e+00
9.9999667165e-03	2.4884903305e-01	-2.2147625261e+00
9.9744925762e-03	8.5853471388e-02	-2.5130904409e+00
9.9673144882e-03	2.8770387961e-02	-2.5548427246e+00
9.8837208348e-03	1.2454636663e-01	-2.6108783265e+00
9.9512158476e-03	2.2248862701e-02	-2.5283680239e+00
9.8486311060e-03	2.8833366521e-01	-2.4233289267e+00
9.8609817359e-03	3.2785099218e-01	-2.5031585051e+00
9.7953694579e-03	1.8951076182e-01	-2.4628701055e+00
9.8074888440e-03	2.6781412125e-01	-2.4644903519e+00
9.8579297537e-03	7.5285014256e-02	-2.5706094630e+00
9.7615867381e-03	7.9944680711e-02	-2.5701408306e+00
9.7813629173e-03	2.5954660509e-01	-2.5305129655e+00
9.9170002851e-03	3.4947015486e-01	-2.5431239079e+00
9.9474696634e-03	1.6590530622e-01	-2.6054925812e+00
9.7123926527e-03	2.4378213862e-01	-2.5015406440e+00
9.9489882037e-03	3.8256234994e-01	-2.4568330933e+00
9.8155336894e-03	3.4775306942e-01	-2.4114959116e+00
9.7145719029e-03	2.4216359899e-01	-2.5497271045e+00
9.7759386274e-03	2.9480134676e-01	-2.4628971329e+00
9.8381294211e-03	3.8968021676e-01	-2.5163205801e+00
9.8601750233e-03	1.5000763249e-01	-2.5560717966e+00
9.6593351736e-03	2.6050863402e-01	-2.5078883114e+00
9.8268938596e-03	2.8367429268e-01	-2.3897010249e+00
9.8226433880e-03	2.8945940411e-01	-2.5456756557e+00
9.9601032966e-03	1.2553407599e-01	-2.6846874957e+00
9.6237164122e-03	2.6892095305e-01	-2.5077385923e+00
9.9999419564e-03	1.8157463061e-01	-2.7377812303e+00
9.9650196774e-03	6.5216018948e-02	-2.4904678725e+00
9.7304421334e-03	2.1653480655e-01	-2.4642424343e+00
9.8048172264e-03	3.7509047698e-01	-2.4665223274e+00
9.9730830590e-03	2.5797380384e-01	-2.2533873799e+00
9.8811178921e-03	1.9002191127e-01	-2.3751182343e+00
9.6208970146e-03	2.1859436196e-01	-2.5624141872e+00
9.6826376233e-03	2.5452770528e-01	-2.4484689519e+00
9.8492461397e-03	3.1135639506e-01	-2.5195549245e+00
9.6875589886e-03	2.4085483735e-01	-2.5845477936e+00
9.9885626360e-03	1.1314489423e-01	-2.3006137068e+00
9.9279801580e-03	9.6223850540e-02	-2.4369203675e+00
9.9259115718e-03	9.6531847167e-02	-2.4878752369e+00
9.8283073250e-03	1.5123810743e-01	-2.6049972334e+00
9.6984241368e-03	2.9077554365e-01	-2.4951406008e+00
9.8869435974e-03	2.3653396268e-01	-2.6628004531e+00
9.6258872508e-03	2.3815934786e-01	-2.4773763291e+00
9.8397607434e-03	2.1428282296e-01	-2.6511228416e+00
9.6504336353e-03	3.1524339798e-01	-2.4881117392e+00
9.7720622326e-03	1.0995292655e-01	-2.5682041609e+00
9.9201099856e-03	1.5406928704e-01	-2.4231027617e+00
9.7566265388e-03	1.8537309552e-01	-2.5806285113e+00
9.9351390154e-03	1.4483160782e-01	-2.3986001394e+00
9.7984120253e-03	1.5874900812e-01	-2.4984376417e+00
9.6018556052e-03	2.7646058786e-01	-2.4377868484e+00
9.7920149744e-03	1.7059273983e-01	-2.4215675311e+00
9.7924535789e-03	3.5918484070e-01	-2.4122183658e+00
9.9175958378e-03	4.2904356666e-01	-2.5100388248e+00
9.9628370437e-03	2.3173490257e-01	-2.2745878138e+00
9.7376395249e-03	2.2036306007e-01	-2.3938984243e+00
9.8256430712e-03	3.3747418400e-01	-2.3704687507e+00
9.9642031139e-03	3.6691199814e-01	-2.6174897044e+00
9.7817306348e-03	3.2558884972e-01	-2.5891978932e+00
9.9527138643e-03	2.6549167237e-01	-2.3417115985e+00
9.6282067480e-03	2.7720959685e-01	-2.4180155884e+00
9.7382469503e-03	1.7221002047e-01	-2.5947779320e+00
9.9113625757e-03	4.2170523187e-02	-2.5039665568e+00
9.8897170636e-03	3.7926432813e-01	-2.5480382745e+00
9.7276062399e-03	3.4576679613e-01	-2.4253537834e+00
9.9802930279e-03	3.9022934569e-01	-2.2833765942e+00
9.5233968971e-03	2.6479857894e-01	-2.4215694670e+00
9.8742907794e-03	3.4930896492e-01	-2.3589017573e+00
9.6095135246e-03	3.3242645289e-01	-2.4222504308e+00
9.7217086118e-03	3.5960815239e-01	-2.5151259120e+00
9.7170103298e-03	2.9112337160e-01	-2.5614006722e+00
9.5028526531e-03	2.3905114018e-01	-2.4864252023e+00
9.9885672083e-03	3.1616074512e-01	-2.2905655597e+00
9.7173264999e-03	2.0008283288e-01	-2.4180493805e+00
9.7630391360e-03	1.8222687096e-01	-2.6167963772e+00
9.8130273541e-03	1.0303070480e-01	-2.6713761952e+00
9.9117526071e-03	2.2026830066e-01	-2.2620488482e+00
9.8455558495e-03	7.9432388954e-02	-2.6715200141e+00
9.9400485245e-03	8.0693425982e-02	-2.6252917563e+00
9.9024370556e-03	2.0284378276e-01	-2.3331586548e+00
9.9998720672e-03	-4.7140983206e-02	-2.5046856680e+00
9.9999247355e-03	1.3297528460e-01	-2.7960205214e+00
9.8350413056e-03	2.0952588541e-01	-2.6631667797e+00
9.7708237961e-03	1.5540984338e-01	-2.4803651360e+00
9.4618081774e-03	2.5491443985e-01	-2.4498776244e+00
9.6592741261e-03	1.8659349700e-01	-2.4455671103e+00
9.4746952209e-03	1.8729210587e-01	-2.5080554025e+00
9.7645239215e-03	1.1888473756e-01	-2.6258971877e+00
9.5602909984e-03	1.9400281291e-01	-2.4541674902e+00
9.6240245942e-03	1.8167808240e-01	-2.4153963969e+00
9.6915056094e-03	1.2016310907e-01	-2.6386834095e+00
9.4512077398e-03	2.0109325263e-01	-2.5142103614e+00
9.9027808606e-03	1.8597542398e-01	-2.7383249122e+00
9.5522534488e-03	2.1277207875e-01	-2.4226090028e+00
9.9655025656e-03	5.9410159244e-02	-2.4399962596e+00
9.9951182002e-03	2.6606866387e-02	-2.6280959159e+00
1.0000000000e-02	-1.1603133237e-01	-2.8818158559e+00
9.9452949556e-03	2.0954440355e-02	-2.6643876782e+00
9.4690401255e-03	1.6701367824e-01	-2.5084787542e+00
9.9387256622e-03	1.7262890704e-01	-2.6620641361e+00
9.7378679120e-03	1.3664435631e-01	-2.5789128156e+00
9.4786322442e-03	2.8758599256e-01	-2.4420945697e+00
9.6855426706e-03	3.1686352628e-01	-2.5783673198e+00
9.9817811269e-03	2.8808731921e-01	-2.6900364151e+00
9.7454085502e-03	1.9977902834e-01	-2.6580491485e+00
9.6737371666e-03	1.4641378373e-01	-2.5744834959e+00
9.7204569051e-03	3.3432775873e-01	-2.5317600511e+00
9.7748835853e-03	3.2012581688e-01	-2.6342679552e+00
9.4412105019e-03	2.9076827619e-01	-2.4285317596e+00
9.4641670458e-03	2.5652527881e-01	-2.5285584922e+00
9.3532736698e-03	2.4329012794e-01	-2.4976008281e+00
9.8488884502e-03	2.8240179086e-01	-2.3554590917e+00
9.9999324083e-03	4.4370598751e-01	-2.6102469247e+00
9.5022686840e-03	2.2257034962e-01	-2.4150018229e+00
9.6484559857e-03	2.6251419443e-01	-2.5715661522e+00
9.5627156691e-03	1.3861241047e-01	-2.5794434164e+00
9.8879083092e-03	6.7699776184e-02	-2.4188786621e+00
9.7912008012e-03	1.6853995622e-01	-2.6506442068e+00
9.4835721925e-03	2.0497279814e-01	-2.5720381474e+00
9.5770508566e-03	2.3537221794e-01	-2.6023157561e+00
9.5784793884e-03	3.0055361181e-01	-2.5717992950e+00
9.5545381235e-03	3.4873295165e-01	-2.4230191321e+00
9.6106098606e-03	3.0819142096e-01	-2.5461672082e+00
9.8780769719e-03	2.7718937145e-01	-2.6888279061e+00
9.3393363863e-03	2.1800134796e-01	-2.5791197575e+00
9.3795002137e-03	2.6389190611e-01	-2.5319314365e+00
9.4125381018e-03	2.8554078799e-01	-2.4599394419e+00
9.7626857292e-03	2.2070065953e-01	-2.3454932419e+00
9.3229180312e-03	2.6845621401e-01	-2.5332787796e+00
9.6029849098e-03	1.1333620572e-01	-2.6510101976e+00
9.8933355776e-03	2.4809384830e-01	-2.6927539018e+00
9.3671510245e-03	1.9260445156e-01	-2.4888934133e+00
9.5018519826e-03	1.6994136208e-01	-2.4722475013e+00
9.3963153595e-03	1.8113849577e-01	-2.4557735611e+00
9.5541685755e-03	2.3740527519e-01	-2.3902213930e+00
9.9088544627e-03	2.7173409491e-01	-2.2375330044e+00
9.9904083695e-03	2.9008281994e-02	-2.3942125891e+00
9.8075046705e-03	8.2794034868e-02	-2.6173305624e+00
9.2573544914e-03	2.5181181282e-01	-2.5367831242e+00
9.5297858372e-03	2.9016323737e-01	-2.5813917896e+00
9.5755077044e-03	2.6485404191e-01	-2.5859909812e+00
9.6248715145e-03	1.4466446723e-01	-2.5478646138e+00
9.7914779015e-03	5.3630485084e-02	-2.5240494991e+00
9.3653438430e-03	2.4920329601e-01	-2.4573242572e+00
9.5199185792e-03	3.0850497283e-01	-2.4354051325e+00
9.2842143167e-03	2.3756208855e-01	-2.4824745665e+00
9.1426793799e-03	2.6301310169e-01	-2.5163214809e+00
9.3422544769e-03	2.8158039148e-01	-2.5703587470e+00
9.6249534711e-03	1.5416333268e-01	-2.4278534281e+00
9.2830764554e-03	2.1438478545e-01	-2.4774981612e+00
9.1821997658e-03	2.6973573679e-01	-2.5084142179e+00
9.4349564739e-03	3.0361863293e-01	-2.4566412780e+00
9.6784586352e-03	1.7729639323e-01	-2.6438790254e+00
9.2814741757e-03	1.7878621129e-01	-2.4618700820e+00
9.3442874689e-03	1.6487620339e-01	-2.4750950314e+00
9.6322560574e-03	6.4777027801e-02	-2.5561768972e+00
9.1572219365e-03	2.0410176706e-01	-2.4767303692e+00
9.3626454400e-03	1.7074516143e-01	-2.4307782368e+00
9.8558877752e-03	2.7696489182e-01	-2.2661990111e+00
9.1736049676e-03	2.5798084103e-01	-2.4475204735e+00
9.7592321034e-03	2.0401610573e-01	-2.3310516426e+00
9.4529859678e-03	1.7298851075e-01	-2.5421049458e+00
9.7607963895e-03	2.7020314850e-01	-2.6124356516e+00
9.7797824099e-03	7.1520288510e-02	-2.6203791277e+00
9.7476767149e-03	2.6425511804e-01	-2.3629176880e+00
9.5687326037e-03	3.1955486567e-01	-2.3818786527e+00
9.9491126852e-03	4.1739314662e-01	-2.5586584367e+00
9.5572697062e-03	2.1732291632e-01	-2.6519066714e+00
9.2026190568e-03	1.9930126876e-01	-2.5113903516e+00
9.9342908372e-03	3.4014134823e-01	-2.2967209515e+00
9.3040570818e-03	2.5256833522e-01	-2.4237869931e+00
9.0139814298e-03	2.7488788530e-01	-2.4397662794e+00
9.9278574728e-03	2.0071775649e-01	-2.2886800619e+00
9.3152435377e-03	2.3358753337e-01	-2.4324230601e+00
9.6175293515e-03	3.6333085180e-01	-2.5286280395e+00
9.2859754385e-03	2.1472039821e-01	-2.4375426321e+00
9.4140058533e-03	2.1024780887e-01	-2.5336552619e+00
9.1759872022e-03	1.7132049305e-01	-2.4836073625e+00
9.4665912994e-03	3.1026760830e-01	-2.4828547826e+00
9.5474808757e-03	1.9504265309e-01	-2.6386468099e+00
9.3838843467e-03	3.1237000417e-01	-2.4179596373e+00
9.1713774518e-03	2.6087401939e-01	-2.4869933439e+00
8.9910556230e-03	2.7976790303e-01	-2.4527105186e+00
9.8274029154e-03	3.2212503272e-01	-2.6523055441e+00
9.5937935766e-03	9.6988418419e-02	-2.5664089006e+00
9.9468903938e-03	3.6503890464e-02	-2.3722100916e+00
9.0503073820e-03	1.9770810280e-01	-2.5105436072e+00
9.8027350409e-03	4.1769394797e-01	-2.5038052014e+00
9.9954091369e-03	-2.8023492958e-02	-2.6424528689e+00
9.8420927214e-03	3.4140612130e-02	-2.3741562702e+00
9.9997653534e-03	4.9854903966e-02	-2.2710394958e+00
9.0070408399e-03	2.4335017894e-01	-2.5086352753e+00
9.1104978279e-03	2.2146689805e-01	-2.4675866832e+00
9.4472014424e-03	1.5025565477e-01	-2.4537849238e+00
9.7085336243e-03	2.8735847689e-01	-2.3542835626e+00
9.6021863316e-03	2.1433877615e-01	-2.3576165999e+00
9.0935450778e-03	2.0387655984e-01	-2.5202866450e+00
9.2018699885e-03	2.2160547382e-01	-2.4240873118e+00
9.8023481839e-03	1.2219669027e-01	-2.5295087552e+00
1.0000000000e-02	1.5973565618e-01	-2.0507778917e+00
9.3409090023e-03	2.3853085579e-01	-2.3956047451e+00
9.8208794661e-03	2.7549287475e-01	-2.3255094183e+00
9.9997821965e-03	1.8038819670e-01	-2.1944121145e+00
9.7175790805e-03	1.8409425056e-01	-2.3509223055e+00
9.6083780735e-03	1.8505731226e-01	-2.3569222241e+00
9.7940435261e-03	2.7200426201e-01	-2.3101210076e+00
8.9546989798e-03	2.1643323052e-01	-2.4793523948e+00
9.2286506482e-03	2.8927409526e-01	-2.4769301634e+00
9.7697427406e-03	3.9102151459e-01	-2.5507539374e+00
9.8579960503e-03	7.2692867785e-02	-2.4658518952e+00
8.9304737342e-03	2.2205003143e-01	-2.4991214009e+00
9.2947324128e-03	2.2742544750e-01	-2.5572394122e+00
9.7964406501e-03	1.2732067755e-01	-2.4783245513e+00
9.0017034695e-03	2.5811126038e-01	-2.4760269559e+00
9.9607702506e-03	4.3471669592e-01	-2.4712753410e+00
9.8475680155e-03	3.4589192751e-01	-2.2968366665e+00
9.6011621735e-03	2.4388911972e-01	-2.6411507051e+00
9.3050704208e-03	3.0471316886e-01	-2.4870461440e+00
8.8353475371e-03	2.5115112723e-01	-2.4913223043e+00
9.2569170470e-03	2.5915620373e-01	-2.4074915486e+00
9.5013582817e-03	1.8306785244e-01	-2.4046689146e+00
9.5028469917e-03	1.7675592220e-01	-2.5885254237e+00
9.3290298667e-03	2.9085356954e-01	-2.5433665824e+00
9.6316140551e-03	3.3690377648e-01	-2.5547726799e+00
9.2893873774e-03	2.9136087028e-01	-2.5804440698e+00
9.7664382657e-03	3.4892104156e-01	-2.6300897971e+00
9.8402267724e-03	1.3739157046e-02	-2.5380549075e+00
9.9900153375e-03	-2.4647855833e-02	-2.4679166910e+00
9.2875554966e-03	2.0106767287e-01	-2.5858363525e+00
9.1105727176e-03	1.7250559425e-01	-2.4442821229e+00
9.7531512828e-03	3.5445338915e-01	-2.6026695689e+00
9.4712551371e-03	1.4414600520e-01	-2.4816697755e+00
8.8065796920e-03	2.2343433468e-01	-2.4979967932e+00
9.5610259978e-03	2.7402937521e-01	-2.3497634858e+00
9.2449690560e-03	1.6147489033e-01	-2.5109611152e+00
9.1876683037e-03	3.0430183110e-01	-2.4437909904e+00
9.3321544206e-03	2.6356583093e-01	-2.3966228491e+00
9.5236464567e-03	2.3298334026e-01	-2.3606438455e+00
9.8602621061e-03	3.2851971624e-01	-2.3420552351e+00
9.6526473161e-03	3.5582794044e-01	-2.4609992458e+00
9.9772110441e-03	9.0531499647e-03	-2.4496099724e+00
9.2764952572e-03	1.9762417060e-01	-2.5581133242e+00
9.5151038257e-03	2.3960190116e-01	-2.6554607744e+00
9.7683510757e-03	9.7286256686e-02	-2.5067686860e+00
8.7634226223e-03	2.5727247887e-01	-2.4957138169e+00
9.6276568542e-03	3.4743008098e-01	-2.5662692989e+00
9.4940939003e-03	3.3231298293e-01	-2.5249939982e+00
9.5396251154e-03	1.7094898778e-01	-2.6364947838e+00
9.9998323915e-03	-6.6711483013e-02	-2.5770766491e+00
9.8807638179e-03	2.5121346947e-02	-2.6865106063e+00
9.9166715866e-03	1.3224792882e-02	-2.6174349858e+00
8.9868615399e-03	1.7412459991e-01	-2.4487368916e+00
9.4181871321e-03	3.1717253156e-01	-2.5104989456e+00
9.5500025585e-03	3.4555846451e-01	-2.5796431483e+00
9.4754410409e-03	1.1161263951e-01	-2.5819765930e+00
9.6789849329e-03	2.2530531850e-01	-2.6794138384e+00
9.8225085987e-03	4.2048575851e-01	-2.5582818037e+00
9.7012242959e-03	1.1923724196e-01	-2.5171242571e+00
9.4867233205e-03	1.3561974234e-01	-2.5430157817e+00
8.8845552222e-03	1.8276885369e-01	-2.4513398177e+00
9.3879325333e-03	3.1713906008e-01	-2.3888403532e+00
9.0483241300e-03	2.1384181816e-01	-2.4357635816e+00
9.9893853336e-03	3.9351445683e-01	-2.3389688086e+00
8.8692958398e-03	2.5770943740e-01	-2.4320055987e+00
9.4652498199e-03	1.2707846669e-01	-2.5413199521e+00
9.5016423551e-03	1.3475024600e-01	-2.4690950836e+00
9.4765156137e-03	1.3097881413e-01	-2.4700344358e+00
8.7720053756e-03	2.1087174786e-01	-2.4739882766e+00
9.7687897272e-03	3.8445568671e-02	-2.5024352866e+00
9.3725378216e-03	1.2649530413e-01	-2.5446907525e+00
8.9587037015e-03	2.7508151356e-01	-2.5089250848e+00
9.5136319746e-03	3.5537926848e-01	-2.4290991982e+00
9.7731463506e-03	1.3148275468e-01	-2.4107859210e+00
9.3303276676e-03	1.1839482529e-01	-2.5542533016e+00
9.5713042084e-03	9.6593527174e-02	-2.6043441072e+00
8.7288563139e-03	2.6229502656e-01	-2.5183245246e+00
9.2363148850e-03	3.1021500311e-01	-2.4983680242e+00
9.1608107318e-03	2.1052778519e-01	-2.5518441892e+00
9.7547523684e-03	1.6532291686e-01	-2.3528669880e+00
9.0983214170e-03	2.2561047312e-01	-2.4052979018e+00
9.5652444203e-03	2.9534251208e-01	-2.3509219107e+00
9.0192499583e-03	2.8913257025e-01	-2.4234827159e+00
9.0313927822e-03	2.1594596695e-01	-2.5700460780e+00
9.4362003327e-03	2.4268287485e-01	-2.6042688991e+00
9.5478573744e-03	9.8452060791e-02	-2.5343363615e+00
9.3835037857e-03	1.9861316248e-01	-2.6528198046e+00
9.7502643257e-03	1.3739679518e-01	-2.3934355668e+00
9.9445043567e-03	1.4361151829e-01	-2.3174295758e+00
9.3366893403e-03	1.3748450469e-01	-2.4564851759e+00
9.7322136346e-03	8.9759105798e-02	-2.4244804073e+00
9.0692786577e-03	1.9964653225e-01	-2.5803750807e+00
9.6839728842e-03	2.1815279479e-02	-2.5304192185e+00
9.8488147274e-03	3.8267419970e-01	-2.3862691770e+00
9.9999996593e-03	4.7679669019e-01	-2.2325882925e+00
9.5104043665e-03	3.5028537339e-01	-2.5827421907e+00
8.7999925483e-03	1.6896333314e-01	-2.4677078816e+00
9.6123748147e-03	8.3902171944e-02	-2.5014145102e+00
9.8158979851e-03	3.1445154317e-01	-2.3177619748e+00
9.7347259430e-03	2.6964051173e-01	-2.2811550015e+00
9.3444950141e-03	2.6435041320e-01	-2.5886927041e+00
9.4409710547e-03	1.4790470044e-01	-2.6007629241e+00
9.8112890544e-03	1.3142198436e-01	-2.6846947899e+00
9.3316138248e-03	2.3618307174e-01	-2.6433176209e+00
9.1888148890e-03	2.5634497885e-01	-2.5741998053e+00
9.5293052318e-03	3.5514968134e-01	-2.4640871032e+00
9.4557044023e-03	1.5259072231e-01	-2.4081308441e+00
9.2896010777e-03	2.3038421060e-01	-2.3789306495e+00
8.9505209795e-03	2.4176846070e-01	-2.4058520549e+00
9.3924226034e-03	3.4571734846e-01	-2.5460453733e+00
9.0093746489e-03	2.4227785483e-01	-2.5401849204e+00
9.2654818901e-03	3.2323776109e-01	-2.4321619648e+00
9.8053950417e-03	3.9092669010e-01	-2.3944621415e+00
9.2386271745e-03	1.6083121619e-01	-2.4147998706e+00
9.3160086915e-03	2.1890334677e-01	-2.3638856635e+00
9.9995504106e-03	3.5169206445e-01	-2.7177311013e+00
9.2557525526e-03	2.9386575830e-01	-2.4028865820e+00
9.9368525272e-03	1.5155541273e-01	-2.7154549812e+00
9.9999988517e-03	-1.0072714174e-01	-2.7042087187e+00
9.5659995618e-03	3.8455224538e-02	-2.5204508503e+00
9.6304827674e-03	7.7337005314e-02	-2.6307901577e+00
9.9995485956e-03	-1.5399198549e-01	-2.6656952310e+00
9.9785750195e-03	-1.8329183563e-02	-2.6902167851e+00
9.7984364951e-03	1.8103796830e-01	-2.7429475903e+00
9.8995834667e-03	1.5093271134e-01	-2.7499949809e+00
9.7438893277e-03	6.6315433590e-02	-2.4540140925e+00
9.9998354829e-03	-2.2961661993e-02	-2.3248550052e+00
9.9893357582e-03	-7.0807226160e-02	-2.6545058069e+00
9.5128324047e-03	8.0119456806e-02	-2.5137791215e+00
9.8778862706e-03	1.8746316456e-01	-2.6968622147e+00
9.8886980721e-03	1.7416992547e-01	-2.3075387238e+00
9.7466393151e-03	1.2324098256e-01	-2.3871779405e+00
9.1592093798e-03	3.0287297249e-01	-2.5678479852e+00
9.9526312043e-03	4.3117587426e-01	-2.6314796733e+00
9.2707644846e-03	3.4970593649e-01	-2.4183413682e+00
9.9557928598e-03	8.5628407987e-02	-2.2825470887e+00
9.5345035881e-03	1.7736468777e-01	-2.3730096224e+00
9.1352893030e-03	2.9584763119e-01	-2.5066771611e+00
9.1883926662e-03	2.9790561291e-01	-2.5390419324e+00
9.2779657519e-03	3.4026592777e-01	-2.5513204302e+00
8.7589084766e-03	2.0796395903e-01	-2.4641056342e+00
9.7697575630e-03	1.9732555361e-01	-2.3028285094e+00
8.7301298002e-03	2.6149616508e-01	-2.4828879547e+00
9.2913330914e-03	1.4267826543e-01	-2.4291845887e+00
8.9379126938e-03	2.9304381193e-01	-2.4882688779e+00
8.9158732009e-03	2.8703316051e-01	-2.5148264163e+00
9.5338220362e-03	3.6928933496e-01	-2.4366438471e+00
9.8837749417e-03	4.3872904893e-01	-2.4665928602e+00
9.6140342502e-03	2.6390070939e-01	-2.6299276984e+00
9.3813647937e-03	2.7144371753e-01	-2.3596897384e+00
9.1005013967e-03	2.3539452814e-01	-2.5909609317e+00
9.3552720771e-03	1.9751210274e-01	-2.6295795461e+00
9.1933936625e-03	1.3726382260e-01	-2.5608241362e+00
9.0696265849e-03	1.8126291238e-01	-2.5352684280e+00
9.6892378882e-03	2.5660002335e-01	-2.3129787691e+00
9.2535612788e-03	2.0957026833e-01	-2.3551132327e+00
9.1951367045e-03	2.0471620293e-01	-2.6396831765e+00
9.8234804436e-03	1.2549338959e-01	-2.3344027923e+00
9.6580457991e-03	2.7732148512e-01	-2.6291097828e+00
9.0450252686e-03	3.0726074508e-01	-2.4503748813e+00
9.6870119539e-03	2.8076352733e-01	-2.6459869744e+00
9.9160615709e-03	3.3543663350e-01	-2.6748099785e+00
8.7472119705e-03	1.9513885879e-01	-2.5133304347e+00
9.2297324645e-03	2.4397701220e-01	-2.3710628179e+00
9.6762480447e-03	2.9225081930e-01	-2.3080156650e+00
9.9552361329e-03	2.8553467600e-01	-2.2067797316e+00
9.1528018360e-03	3.4448598428e-01	-2.4292320605e+00
9.9442215837e-03	3.4428350732e-01	-2.2440453710e+00
9.7709673221e-03	3.4974046324e-01	-2.2727842809e+00
9.1201708173e-03	2.6905663046e-01	-2.3967991617e+00
9.7985921361e-03	8.7731449402e-04	-2.5190474652e+00
9.4638353627e-03	1.5355591832e-01	-2.6262868742e+00
8.6594463465e-03	1.7311157847e-01	-2.4565571309e+00
8.9921552522e-03	2.2846603443e-01	-2.5434016702e+00
8.6097523431e-03	1.9861935154e-01	-2.4993775556e+00
9.7202907385e-03	1.3721984135e-01	-2.6850591866e+00
9.8098634937e-03	1.9566259003e-01	-2.2753209624e+00
9.5536207775e-03	2.7310142342e-01	-2.2951156424e+00
9.8081212882e-03	9.9857741644e-02	-2.3415371270e+00
9.2784628510e-03	2.5821295833e-01	-2.3579975763e+00
9.5102346493e-03	3.0536301374e-01	-2.3495840329e+00
